gene:Smp_164190	2860
gene:Smp_164180	118
gene:Smp_330320	0
gene:Smp_164200	2066
gene:Smp_077980	12523
gene:Smp_164210	6134
gene:Smp_168930	4497
gene:Smp_114430	1715
gene:Smp_114435	165
gene:Smp_086060	1237
gene:Smp_349660	200
gene:Smp_154980	2548
gene:Smp_154970	731
gene:Smp_200620	3
gene:Smp_061100	30
gene:Smp_154960	4002
gene:Smp_196400	2102
gene:Smp_103790	146
gene:Smp_201070	95
gene:Smp_318490	20
gene:Smp_016050	10950
gene:Smp_130910	1799
gene:Smp_172850	2806
gene:Smp_245010	2839
gene:Smp_016090	19109
gene:Smp_130940	1635
gene:Smp_347280	161
gene:Smp_016200	2389
gene:Smp_016180	9833
gene:Smp_319030	10
gene:Smp_130980	1720
gene:Smp_342560	7
gene:Smp_130960	120
gene:Smp_016130	327
gene:Smp_130950	4387
gene:Smp_171010	20
gene:Smp_089570	431
gene:Smp_171020	1876
gene:Smp_089590	2406
gene:Smp_171030	2821
gene:Smp_245050	2933
gene:Smp_171040	4264
gene:Smp_089630	2233
gene:Smp_089640	2271
gene:Smp_089650	1428
gene:Smp_089670	38158
gene:Smp_171060	18
gene:Smp_171070	3840
gene:Smp_089700	12834
gene:Smp_171080	730
gene:Smp_171090	330
gene:Smp_022640	7251
gene:Smp_319400	0
gene:Smp_092150	697
gene:Smp_151640	647
gene:Smp_055390	2320
gene:Smp_055400	1985
gene:Smp_151650	602
gene:Smp_055420	969
gene:Smp_151660	6
gene:Smp_151670	3171
gene:Smp_055440	1896
gene:Smp_055450	618
gene:Smp_245120	637
gene:Smp_245390	0
gene:Smp_334270	0
gene:Smp_334350	0
gene:Smp_334520	0
gene:Smp_334590	0
gene:Smp_334660	0
gene:Smp_334690	0
gene:Smp_319550	0
gene:Smp_319560	1
gene:Smp_112110	0
gene:Smp_335410	0
gene:Smp_335420	0
gene:Smp_335440	0
gene:Smp_335450	0
gene:Smp_335430	0
gene:Smp_319590	0
gene:Smp_167830	0
gene:Smp_331680	0
gene:Smp_331690	0
gene:Smp_331700	2982
gene:Smp_196600	4908
gene:Smp_152180	6730
gene:Smp_152190	4
gene:Smp_152200	0
gene:Smp_152210	272
gene:Smp_200970	4
gene:Smp_152220	671
gene:Smp_056200	1821
gene:Smp_152230	4044
gene:Smp_152260	660
gene:Smp_319730	55
gene:Smp_152270	1577
gene:Smp_056240	3853
gene:Smp_152280	89
gene:Smp_056260	36
gene:Smp_152290	279
gene:Smp_056280	6
gene:Smp_319810	49
gene:Smp_152300	2436
gene:Smp_152310	5
gene:Smp_200300	1109
gene:Smp_336630	694
gene:Smp_176440	3966
gene:Smp_176430	730
gene:Smp_319890	83
gene:Smp_176460	1015
gene:Smp_098840	3501
gene:Smp_098850	442
gene:Smp_163240	501
gene:Smp_163230	1189
gene:Smp_163220	2904
gene:Smp_163210	6497
gene:Smp_200310	0
gene:Smp_068990	5333
gene:Smp_319950	2
gene:Smp_320000	0
gene:Smp_320030	0
gene:Smp_345080	5292
gene:Smp_159550	1047
gene:Smp_159560	3135
gene:Smp_159570	891
gene:Smp_159590	3504
gene:Smp_159600	504
gene:Smp_129610	110
gene:Smp_342440	13
gene:Smp_129590	6094
gene:Smp_129580	3113
gene:Smp_302870	0
gene:Smp_347120	227
gene:Smp_129550	2156
gene:Smp_129560	7677
gene:Smp_013690	4705
gene:Smp_320230	16
gene:Smp_332680	5113
gene:Smp_342030	638
gene:Smp_124350	214
gene:Smp_340110	6292
gene:Smp_004080	1080
gene:Smp_004070	247
gene:Smp_004060	237
gene:Smp_124340	45
gene:Smp_340100	2355
gene:Smp_213670	2373
gene:Smp_213680	4411
gene:Smp_124320	1442
gene:Smp_004000	446
gene:Smp_003990	11882
gene:Smp_003980	3317
gene:Smp_003970	5416
gene:Smp_341700	1314
gene:Smp_124300	6656
gene:Smp_124290	68
gene:Smp_003940	1136
gene:Smp_003930	257
gene:Smp_124280	52
gene:Smp_320690	3
gene:Smp_003900	892
gene:Smp_342020	3498
gene:Smp_124240	3974
gene:Smp_003860	913
gene:Smp_124230	393
gene:Smp_213690	8445
gene:Smp_213700	2922
gene:Smp_124210	612
gene:Smp_245630	59
gene:Smp_332790	710
gene:Smp_003770	23297
gene:Smp_332800	247
gene:Smp_124160	1040
gene:Smp_003700	1405
gene:Smp_124130	242
gene:Smp_003670	1330
gene:Smp_003660	13034
gene:Smp_124120	581
gene:Smp_124110	2578
gene:Smp_003630	5847
gene:Smp_003620	5080
gene:Smp_003610	294
gene:Smp_003600	15
gene:Smp_188200	5
gene:Smp_321880	7
gene:Smp_124100	2191
gene:Smp_342010	437
gene:Smp_124080	40
gene:Smp_124070	28
gene:Smp_124060	324
gene:Smp_124050	4361
gene:Smp_342000	154
gene:Smp_124030	2448
gene:Smp_124020	2310
gene:Smp_321950	0
gene:Smp_245690	198
gene:Smp_124010	141
gene:Smp_124000	29949
gene:Smp_003440	391
gene:Smp_321620	7947
gene:Smp_322050	2
gene:Smp_003410	8601
gene:Smp_337440	30895
gene:Smp_341990	3280
gene:Smp_123940	2754
gene:Smp_003340	7954
gene:Smp_003330	77
gene:Smp_341980	7049
gene:Smp_123920	228
gene:Smp_003300	2
gene:Smp_123910	19
gene:Smp_123900	0
gene:Smp_003280	422
gene:Smp_341970	938
gene:Smp_003250	413
gene:Smp_123870	4054
gene:Smp_003230	205
gene:Smp_123860	314
gene:Smp_123850	0
gene:Smp_123840	122
gene:Smp_003190	8
gene:Smp_123830	208
gene:Smp_123820	471
gene:Smp_123810	322
gene:Smp_003140	5563
gene:Smp_003130	1444
gene:Smp_245815	37
gene:Smp_245810	0
gene:Smp_245820	19391
gene:Smp_197070	465
gene:Smp_213710	2088
gene:Smp_213720	2523
gene:Smp_200440	504
gene:Smp_073800	4465
gene:Smp_073790	4456
gene:Smp_162060	2788
gene:Smp_213730	3738
gene:Smp_213740	2570
gene:Smp_162040	12257
gene:Smp_162030	2989
gene:Smp_073720	3659
gene:Smp_162010	845
gene:Smp_073690	1622
gene:Smp_073680	2615
gene:Smp_162000	23891
gene:Smp_073620	2902
gene:Smp_073610	5208
gene:Smp_073600	2872
gene:Smp_073590	4121
gene:Smp_345320	980
gene:Smp_073490	1117
gene:Smp_073500	3085
gene:Smp_073510	2165
gene:Smp_161960	2560
gene:Smp_161970	8505
gene:Smp_073540	874
gene:Smp_161980	8830
gene:Smp_073570	658
gene:Smp_073560	3288
gene:Smp_079240	250
gene:Smp_079230	501
gene:Smp_079430	10573
gene:Smp_079420	1500
gene:Smp_079410	1452
gene:Smp_322760	2
gene:Smp_079400	4165
gene:Smp_337460	11157
gene:Smp_322860	14
gene:Smp_079380	252
gene:Smp_079370	4099
gene:Smp_164960	4303
gene:Smp_164950	220
gene:Smp_164940	5171
gene:Smp_164930	8014
gene:Smp_322960	5
gene:Smp_079310	4840
gene:Smp_164890	4071
gene:Smp_305200	0
gene:Smp_314650	8
gene:Smp_079270	771
gene:Smp_079260	632
gene:Smp_053390	2301
gene:Smp_323010	73
gene:Smp_150750	7139
gene:Smp_150740	3346
gene:Smp_336870	4389
gene:Smp_323050	1
gene:Smp_350250	120
gene:Smp_348610	17
gene:Smp_314790	36
gene:Smp_053300	0
gene:Smp_194870	3
gene:Smp_305460	1
gene:Smp_156140	740
gene:Smp_085180	61
gene:Smp_168400	96
gene:Smp_336340	6
gene:Smp_345810	31
gene:Smp_305590	0
gene:Smp_305620	0
gene:Smp_107590	0
gene:Smp_314800	11
gene:Smp_176020	3683
gene:Smp_242040	35
gene:Smp_176010	182
gene:Smp_166040	4748
gene:Smp_186930	25
gene:Smp_176000	389
gene:Smp_175980	216
gene:Smp_333100	3060
gene:Smp_097940	246
gene:Smp_097930	0
gene:Smp_175950	3390
gene:Smp_181050	11915
gene:Smp_181040	155
gene:Smp_323430	3813
gene:Smp_105370	953
gene:Smp_105360	614
gene:Smp_323530	0
gene:Smp_105340	2896
gene:Smp_105330	3048
gene:Smp_105320	691
gene:Smp_196410	449
gene:Smp_333140	762
gene:Smp_345870	651
gene:Smp_333150	4717
gene:Smp_103160	13313
gene:Smp_085840	3435
gene:Smp_085830	2396
gene:Smp_345860	2870
gene:Smp_333160	7833
gene:Smp_323640	22
gene:Smp_175240	3
gene:Smp_341790	384
gene:Smp_337250	766
gene:Smp_323680	0
gene:Smp_323710	0
gene:Smp_096790	2461
gene:Smp_189720	2
gene:Smp_346350	17209
gene:Smp_333200	10394
gene:Smp_175270	4260
gene:Smp_333210	606
gene:Smp_202220	0
gene:Smp_103200	2366
gene:Smp_323790	422
gene:Smp_246670	7445
gene:Smp_017660	2437
gene:Smp_017650	3622
gene:Smp_017640	2219
gene:Smp_131870	10927
gene:Smp_017610	19
gene:Smp_323870	52
gene:Smp_212870	1019
gene:Smp_212860	359
gene:Smp_169260	2110
gene:Smp_337790	1131
gene:Smp_337795	2580
gene:Smp_086590	4011
gene:Smp_246700	9058
gene:Smp_169220	118
gene:Smp_246710	2749
gene:Smp_349510	68
gene:Smp_179710	174
gene:Smp_341730	3669
gene:Smp_306640	4312
gene:Smp_333250	4259
gene:Smp_321890	2575
gene:Smp_159730	18140
gene:Smp_159740	1055
gene:Smp_159750	3139
gene:Smp_324050	244
gene:Smp_333290	76
gene:Smp_159780	7415
gene:Smp_069380	4480
gene:Smp_069400	246
gene:Smp_159790	1717
gene:Smp_324100	15
gene:Smp_341340	10
gene:Smp_347730	2840
gene:Smp_165420	6452
gene:Smp_324140	82
gene:Smp_080320	53
gene:Smp_345610	92
gene:Smp_324180	14
gene:Smp_165400	4019
gene:Smp_080280	17022
gene:Smp_200600	45
gene:Smp_331830	7
gene:Smp_076630	3924
gene:Smp_076660	3239
gene:Smp_163420	23618
gene:Smp_163430	2391
gene:Smp_307220	72
gene:Smp_163640	280
gene:Smp_077030	3236
gene:Smp_243780	1538
gene:Smp_307240	9093
gene:Smp_077020	2103
gene:Smp_077000	2553
gene:Smp_076990	4700
gene:Smp_163620	8287
gene:Smp_163610	576
gene:Smp_076960	3273
gene:Smp_076950	5447
gene:Smp_163600	3779
gene:Smp_076930	19
gene:Smp_163590	147
gene:Smp_076910	2875
gene:Smp_163580	3579
gene:Smp_076880	3787
gene:Smp_163570	478
gene:Smp_076860	204
gene:Smp_163560	8636
gene:Smp_163550	5819
gene:Smp_248140	6605
gene:Smp_248130	346
gene:Smp_163500	3922
gene:Smp_163520	4909
gene:Smp_173110	4904
gene:Smp_097810	3225
gene:Smp_175880	0
gene:Smp_097800	29195
gene:Smp_097790	3982
gene:Smp_175860	781
gene:Smp_175840	2519
gene:Smp_097750	2743
gene:Smp_097740	926
gene:Smp_097730	2232
gene:Smp_198750	4250
gene:Smp_097710	2686
gene:Smp_097700	5291
gene:Smp_097660	19637
gene:Smp_341640	64
gene:Smp_097620	625
gene:Smp_167370	627
gene:Smp_325820	11
gene:Smp_083410	14783
gene:Smp_083400	7169
gene:Smp_167360	4149
gene:Smp_083380	2933
gene:Smp_308030	13
gene:Smp_308040	52
gene:Smp_083340	16345
gene:Smp_167330	3976
gene:Smp_345720	666
gene:Smp_325900	23
gene:Smp_167310	1299
gene:Smp_167300	569
gene:Smp_167290	5259
gene:Smp_083240	1048
gene:Smp_167280	891
gene:Smp_331910	54
gene:Smp_194030	4999
gene:Smp_120700	13797
gene:Smp_194040	75
gene:Smp_194050	4169
gene:Smp_325980	0
gene:Smp_093310	3215
gene:Smp_093320	110
gene:Smp_346190	945
gene:Smp_173280	1514
gene:Smp_173250	3419
gene:Smp_035540	2720
gene:Smp_035550	37
gene:Smp_035560	1242
gene:Smp_245940	178
gene:Smp_035580	8842
gene:Smp_141310	500
gene:Smp_141320	1476
gene:Smp_035620	1358
gene:Smp_141330	3071
gene:Smp_343420	0
gene:Smp_035650	9140
gene:Smp_141350	118
gene:Smp_141360	2732
gene:Smp_210790	12019
gene:Smp_210800	69
gene:Smp_141380	1639
gene:Smp_035700	2085
gene:Smp_141390	2161
gene:Smp_141290	15615
gene:Smp_141280	363
gene:Smp_035500	84
gene:Smp_141270	1289
gene:Smp_035480	3630
gene:Smp_035470	7471
gene:Smp_035460	1335
gene:Smp_141250	276
gene:Smp_141240	2192
gene:Smp_349610	66
gene:Smp_035430	9350
gene:Smp_326410	372
gene:Smp_035410	1104
gene:Smp_035390	4007
gene:Smp_035380	49
gene:Smp_035370	21
gene:Smp_035360	1165
gene:Smp_141230	111
gene:Smp_141220	3186
gene:Smp_035310	9818
gene:Smp_035300	2217
gene:Smp_035290	13
gene:Smp_035280	2758
gene:Smp_035270	1879
gene:Smp_035260	3096
gene:Smp_035250	1
gene:Smp_035220	287
gene:Smp_035210	6389
gene:Smp_035200	46894
gene:Smp_035190	13086
gene:Smp_035180	818
gene:Smp_035150	2013
gene:Smp_333650	966
gene:Smp_343410	200
gene:Smp_035110	2284
gene:Smp_141170	2
gene:Smp_035090	7474
gene:Smp_035080	1753
gene:Smp_141160	153
gene:Smp_141150	4933
gene:Smp_035040	207
gene:Smp_035030	19206
gene:Smp_035020	2563
gene:Smp_035010	616
gene:Smp_035000	237
gene:Smp_141140	7069
gene:Smp_034980	9950
gene:Smp_141130	0
gene:Smp_141120	9155
gene:Smp_246000	5360
gene:Smp_034940	16859
gene:Smp_141080	2916
gene:Smp_034920	140
gene:Smp_141070	1693
gene:Smp_034870	12778
gene:Smp_034860	1019
gene:Smp_034850	666
gene:Smp_034840	51506
gene:Smp_141040	5482
gene:Smp_343400	424
gene:Smp_020450	4704
gene:Smp_133280	4440
gene:Smp_133270	7038
gene:Smp_133260	11
gene:Smp_133250	4079
gene:Smp_020400	1573
gene:Smp_333760	1053
gene:Smp_020370	24346
gene:Smp_020340	1024
gene:Smp_133210	12
gene:Smp_020300	18561
gene:Smp_210400	1005
gene:Smp_310240	2716
gene:Smp_020270	2375
gene:Smp_246020	1275
gene:Smp_347480	1310
gene:Smp_246030	488
gene:Smp_246040	586
gene:Smp_133170	96
gene:Smp_333770	3311
gene:Smp_020220	1398
gene:Smp_020200	3876
gene:Smp_133150	2497
gene:Smp_101840	61
gene:Smp_178710	674
gene:Smp_340320	776
gene:Smp_133120	10482
gene:Smp_133110	4119
gene:Smp_020130	2357
gene:Smp_020120	1881
gene:Smp_327930	109
gene:Smp_133090	20
gene:Smp_133080	11
gene:Smp_342760	342
gene:Smp_347760	69
gene:Smp_020090	1474
gene:Smp_020080	833
gene:Smp_020070	800
gene:Smp_020060	3875
gene:Smp_020050	8473
gene:Smp_020040	12607
gene:Smp_133050	4656
gene:Smp_019990	2242
gene:Smp_019980	7281
gene:Smp_309860	1059
gene:Smp_019880	2942
gene:Smp_019890	2873
gene:Smp_019900	5885
gene:Smp_133020	4915
gene:Smp_019920	596
gene:Smp_133030	242
gene:Smp_311150	309
gene:Smp_311940	901
gene:Smp_246230	12427
gene:Smp_200380	1640
gene:Smp_019950	7061
gene:Smp_342750	5562
gene:Smp_172790	2224
gene:Smp_172780	2586
gene:Smp_346160	289
gene:Smp_328240	0
gene:Smp_094880	6390
gene:Smp_094870	1294
gene:Smp_174170	10423
gene:Smp_174140	0
gene:Smp_345800	0
gene:Smp_168370	5575
gene:Smp_085150	5489
gene:Smp_196950	519
gene:Smp_140950	2946
gene:Smp_140940	5224
gene:Smp_328360	19
gene:Smp_034700	1125
gene:Smp_140920	992
gene:Smp_034680	318
gene:Smp_034670	1885
gene:Smp_034660	4830
gene:Smp_140900	1539
gene:Smp_322440	42313
gene:Smp_140880	19
gene:Smp_034610	2423
gene:Smp_140860	972
gene:Smp_140840	2361
gene:Smp_034550	2854
gene:Smp_140830	1659
gene:Smp_034530	0
gene:Smp_101820	9120
gene:Smp_178700	2408
gene:Smp_140820	5054
gene:Smp_140810	807
gene:Smp_034500	5113
gene:Smp_034490	2700
gene:Smp_140800	1261
gene:Smp_140790	1417
gene:Smp_034450	3514
gene:Smp_340690	9
gene:Smp_034430	1193
gene:Smp_343390	1
gene:Smp_175590	1883
gene:Smp_328650	101
gene:Smp_102820	243
gene:Smp_097280	1259
gene:Smp_175580	2455
gene:Smp_175570	1764
gene:Smp_097240	2893
gene:Smp_055260	0
gene:Smp_200450	156
gene:Smp_342460	180
gene:Smp_333980	16
gene:Smp_129920	132
gene:Smp_129900	12457
gene:Smp_014290	766
gene:Smp_014280	1254
gene:Smp_014260	463
gene:Smp_129870	204
gene:Smp_129860	0
gene:Smp_129840	3164
gene:Smp_129830	1075
gene:Smp_200710	6
gene:Smp_014170	19460
gene:Smp_098330	2156
gene:Smp_098320	741
gene:Smp_347350	4926
gene:Smp_210830	91
gene:Smp_024490	3619
gene:Smp_024500	2247
gene:Smp_208090	7368
gene:Smp_167850	5320
gene:Smp_200410	256
gene:Smp_093210	395
gene:Smp_093220	10069
gene:Smp_093230	3410
gene:Smp_173180	1419
gene:Smp_131790	213
gene:Smp_173190	7879
gene:Smp_081140	13093
gene:Smp_165930	17964
gene:Smp_165940	113
gene:Smp_081190	1456
gene:Smp_081200	117
gene:Smp_165950	152
gene:Smp_165960	4498
gene:Smp_081250	1727
gene:Smp_081260	4287
gene:Smp_246260	1445
gene:Smp_347770	30
gene:Smp_165980	1187
gene:Smp_347340	4893
gene:Smp_210750	451
gene:Smp_337620	5835
gene:Smp_160800	4
gene:Smp_160810	2925
gene:Smp_160820	5342
gene:Smp_071250	10774
gene:Smp_160830	1230
gene:Smp_345240	0
gene:Smp_160850	14115
gene:Smp_329370	17
gene:Smp_336350	253
gene:Smp_202260	111
gene:Smp_202170	525
gene:Smp_160870	2282
gene:Smp_160880	15611
gene:Smp_246240	775
gene:Smp_071380	8584
gene:Smp_345250	26
gene:Smp_071390	2257
gene:Smp_160940	1730
gene:Smp_160950	3992
gene:Smp_347800	7309
gene:Smp_071470	8856
gene:Smp_246410	36303
gene:Smp_246400	3484
gene:Smp_071540	2816
gene:Smp_071550	2183
gene:Smp_071560	2488
gene:Smp_071570	6557
gene:Smp_161040	1
gene:Smp_161060	1
gene:Smp_129100	510
gene:Smp_129090	131
gene:Smp_012930	2092
gene:Smp_012920	403
gene:Smp_129080	378
gene:Smp_012900	3164
gene:Smp_129070	1777
gene:Smp_129060	3377
gene:Smp_129050	11228
gene:Smp_106970	82
gene:Smp_200770	11
gene:Smp_012860	1874
gene:Smp_313530	44
gene:Smp_313540	185
gene:Smp_129020	1126
gene:Smp_129010	222
gene:Smp_012810	423
gene:Smp_012800	134
gene:Smp_012790	1494
gene:Smp_012780	6692
gene:Smp_129000	357
gene:Smp_012750	4052
gene:Smp_012740	3329
gene:Smp_128990	3437
gene:Smp_012720	14300
gene:Smp_342400	2086
gene:Smp_313730	0
gene:Smp_313750	4
gene:Smp_012690	3729
gene:Smp_012670	170
gene:Smp_246380	322
gene:Smp_128960	4572
gene:Smp_329670	39
gene:Smp_128950	8181
gene:Smp_313820	0
gene:Smp_128940	956
gene:Smp_128920	1114
gene:Smp_128910	0
gene:Smp_012580	3394
gene:Smp_012570	7849
gene:Smp_128890	10580
gene:Smp_012540	1825
gene:Smp_012530	3389
gene:Smp_128870	208
gene:Smp_128860	333
gene:Smp_012480	1540
gene:Smp_012470	7850
gene:Smp_350480	2382
gene:Smp_329760	2283
gene:Smp_194160	8871
gene:Smp_120920	10155
gene:Smp_059980	3062
gene:Smp_154410	116
gene:Smp_060010	2780
gene:Smp_060030	706
gene:Smp_329920	0
gene:Smp_154420	46078
gene:Smp_060070	3907
gene:Smp_060080	2927
gene:Smp_060090	3212
gene:Smp_246630	200
gene:Smp_246620	24484
gene:Smp_330190	1388
gene:Smp_330250	1406
gene:Smp_196790	487
gene:Smp_104110	2040
gene:Smp_104120	58
gene:Smp_346630	345
gene:Smp_346640	3589
gene:Smp_104170	0
gene:Smp_200850	158
gene:Smp_200840	0
gene:Smp_200820	17
gene:Smp_073340	3493
gene:Smp_161870	2042
gene:Smp_246510	7386
gene:Smp_246500	48
gene:Smp_073300	283
gene:Smp_073290	7924
gene:Smp_073280	2344
gene:Smp_073270	4551
gene:Smp_161850	1558
gene:Smp_330470	3
gene:Smp_161820	25
gene:Smp_073220	3166
gene:Smp_073210	3559
gene:Smp_073200	1360
gene:Smp_161800	423
gene:Smp_161790	4702
gene:Smp_073140	2744
gene:Smp_210780	10460
gene:Smp_210770	3203
gene:Smp_246470	3685
gene:Smp_106590	0
gene:Smp_161770	20
gene:Smp_073080	1310
gene:Smp_073070	5779
gene:Smp_161750	3653
gene:Smp_315110	0
gene:Smp_314730	0
gene:Smp_246460	252
gene:Smp_094360	9098
gene:Smp_094340	14656
gene:Smp_094330	7039
gene:Smp_161730	9918
gene:Smp_191210	2549
gene:Smp_072990	2700
gene:Smp_072980	4275
gene:Smp_072970	2319
gene:Smp_161680	8354
gene:Smp_072950	3767
gene:Smp_200800	28
gene:Smp_068170	2782
gene:Smp_125730	6523
gene:Smp_006550	4336
gene:Smp_125740	215
gene:Smp_006560	1310
gene:Smp_188580	99
gene:Smp_125760	577
gene:Smp_125770	28415
gene:Smp_125780	1812
gene:Smp_006590	1286
gene:Smp_125790	4765
gene:Smp_006630	7510
gene:Smp_125800	1743
gene:Smp_125810	246
gene:Smp_125820	4107
gene:Smp_006680	1890
gene:Smp_006690	1433
gene:Smp_006700	4772
gene:Smp_006710	1212
gene:Smp_006720	703
gene:Smp_342200	178
gene:Smp_006730	11522
gene:Smp_316270	114
gene:Smp_331410	88
gene:Smp_006760	61
gene:Smp_006750	1224
gene:Smp_242050	0
gene:Smp_315420	159
gene:Smp_140590	3554
gene:Smp_034120	7878
gene:Smp_140580	6159
gene:Smp_034100	273
gene:Smp_331530	99
gene:Smp_034090	2928
gene:Smp_140570	1469
gene:Smp_140560	1039
gene:Smp_140550	601
gene:Smp_213180	2508
gene:Smp_140540	278
gene:Smp_034000	11145
gene:Smp_033990	1352
gene:Smp_140530	648
gene:Smp_033970	2485
gene:Smp_140520	5091
gene:Smp_140510	3322
gene:Smp_200790	5
gene:Smp_033950	8337
gene:Smp_300500	255
gene:Smp_033930	398
gene:Smp_140490	6804
gene:Smp_140480	270
gene:Smp_332240	67
gene:Smp_332245	0
gene:Smp_317550	0
gene:Smp_310470	171
gene:Smp_033870	8355
gene:Smp_140460	227
gene:Smp_211120	3406
gene:Smp_347360	5115
gene:Smp_140440	2377
gene:Smp_201870	7
gene:Smp_140430	1062
gene:Smp_140420	11476
gene:Smp_337580	1527
gene:Smp_140400	3282
gene:Smp_033770	2652
gene:Smp_033760	11268
gene:Smp_140390	10255
gene:Smp_033710	11106
gene:Smp_033700	844
gene:Smp_140370	656
gene:Smp_343380	6528
gene:Smp_343370	0
gene:Smp_033680	1633
gene:Smp_033670	3155
gene:Smp_033660	2488
gene:Smp_140330	4279
gene:Smp_315700	4333
gene:Smp_033620	1350
gene:Smp_033610	1087
gene:Smp_033600	5021
gene:Smp_033590	2474
gene:Smp_210160	589
gene:Smp_210170	2554
gene:Smp_140290	508
gene:Smp_340670	2411
gene:Smp_052640	3827
gene:Smp_150360	20656
gene:Smp_305430	623
gene:Smp_150380	2387
gene:Smp_052710	1032
gene:Smp_196620	1747
gene:Smp_344320	2648
gene:Smp_150430	304
gene:Smp_150420	207
gene:Smp_340850	2428
gene:Smp_052800	2971
gene:Smp_150410	27
gene:Smp_052790	5121
gene:Smp_052780	531
gene:Smp_172340	5
gene:Smp_318330	0
gene:Smp_091990	2962
gene:Smp_172360	67
gene:Smp_172370	64
gene:Smp_092020	1409
gene:Smp_246680	8881
gene:Smp_246690	583
gene:Smp_172400	5924
gene:Smp_301170	1361
gene:Smp_172420	17173
gene:Smp_346100	81
gene:Smp_172440	0
gene:Smp_200900	83
gene:Smp_340510	2857
gene:Smp_136210	353
gene:Smp_136200	209
gene:Smp_136180	2352
gene:Smp_343030	2024
gene:Smp_025890	830
gene:Smp_136160	877
gene:Smp_025860	1175
gene:Smp_136150	1
gene:Smp_025830	61
gene:Smp_318850	13
gene:Smp_301340	159
gene:Smp_303770	64
gene:Smp_213780	292
gene:Smp_305800	214
gene:Smp_348100	0
gene:Smp_348200	0
gene:Smp_200530	232
gene:Smp_025750	2697
gene:Smp_025740	1874
gene:Smp_136190	2010
gene:Smp_136130	191
gene:Smp_318870	0
gene:Smp_350260	47
gene:Smp_266750	1802
gene:Smp_200910	7
gene:Smp_025700	189
gene:Smp_331660	3
gene:Smp_025680	954
gene:Smp_025670	2691
gene:Smp_343020	105
gene:Smp_136110	942
gene:Smp_343010	28
gene:Smp_136090	1768
gene:Smp_115290	1258
gene:Smp_025620	242
gene:Smp_173380	5010
gene:Smp_346200	2163
gene:Smp_347110	10428
gene:Smp_093540	5069
gene:Smp_173410	1895
gene:Smp_173420	344
gene:Smp_093580	2229
gene:Smp_066820	3134
gene:Smp_066830	1157
gene:Smp_158320	12131
gene:Smp_158330	113
gene:Smp_126140	6608
gene:Smp_007380	3498
gene:Smp_114160	1243
gene:Smp_196480	1135
gene:Smp_210440	1282
gene:Smp_210450	735
gene:Smp_007330	558
gene:Smp_301430	2565
gene:Smp_007300	2582
gene:Smp_007290	676
gene:Smp_007270	1238
gene:Smp_007260	41983
gene:Smp_126110	2512
gene:Smp_318890	22
gene:Smp_318900	0
gene:Smp_318920	9
gene:Smp_196700	167
gene:Smp_007210	5823
gene:Smp_110280	959
gene:Smp_349900	17
gene:Smp_007190	2186
gene:Smp_007180	6417
gene:Smp_007170	6742
gene:Smp_126080	3959
gene:Smp_126070	0
gene:Smp_126050	2597
gene:Smp_126030	7426
gene:Smp_126020	2660
gene:Smp_007070	473
gene:Smp_126000	509
