gene:Smp_003700	1013
gene:Smp_124130	236
gene:Smp_003670	857
gene:Smp_003660	13854
gene:Smp_124120	163
gene:Smp_124110	1081
gene:Smp_003630	4313
gene:Smp_003620	867
gene:Smp_003610	150
gene:Smp_003600	4
gene:Smp_188200	3
gene:Smp_321880	1
gene:Smp_124100	2366
gene:Smp_342010	275
gene:Smp_124080	14
gene:Smp_124070	207
gene:Smp_124060	227
gene:Smp_124050	7624
gene:Smp_342000	15
gene:Smp_124030	1078
gene:Smp_124020	596
gene:Smp_321950	0
gene:Smp_245690	14
gene:Smp_124010	48
gene:Smp_124000	18954
gene:Smp_003440	64
gene:Smp_321620	3534
gene:Smp_322050	0
gene:Smp_003410	6040
gene:Smp_337440	24931
gene:Smp_341990	993
gene:Smp_123940	980
gene:Smp_003340	2411
gene:Smp_003330	32
gene:Smp_341980	2392
gene:Smp_123920	4
gene:Smp_003300	10
gene:Smp_123910	9
gene:Smp_123900	0
gene:Smp_003280	29
gene:Smp_341970	29
gene:Smp_003250	785
gene:Smp_123870	2864
gene:Smp_003230	81
gene:Smp_123860	31
gene:Smp_123850	0
gene:Smp_123840	28
gene:Smp_003190	17
gene:Smp_123830	762
gene:Smp_123820	136
gene:Smp_123810	97
gene:Smp_003140	1803
gene:Smp_003130	858
gene:Smp_245815	77
gene:Smp_245810	1
gene:Smp_245820	11692
gene:Smp_197070	190
gene:Smp_213710	2203
gene:Smp_213720	971
gene:Smp_200440	260
gene:Smp_073800	1637
gene:Smp_073790	9290
gene:Smp_162060	1515
gene:Smp_213730	2151
gene:Smp_213740	1476
gene:Smp_162040	4846
gene:Smp_162030	2246
gene:Smp_073720	1658
gene:Smp_162010	221
gene:Smp_073690	1172
gene:Smp_073680	2224
gene:Smp_162000	11919
gene:Smp_073620	3956
gene:Smp_073610	4250
gene:Smp_073600	2288
gene:Smp_073590	2147
gene:Smp_345320	789
gene:Smp_073490	493
gene:Smp_073500	4671
gene:Smp_073510	1026
gene:Smp_161960	3479
gene:Smp_161970	3883
gene:Smp_073540	1408
gene:Smp_161980	3158
gene:Smp_073570	1414
gene:Smp_073560	2680
gene:Smp_079240	133
gene:Smp_079230	2154
gene:Smp_079430	11584
gene:Smp_079420	345
gene:Smp_079410	907
gene:Smp_322760	0
gene:Smp_079400	2906
gene:Smp_337460	3728
gene:Smp_322860	2
gene:Smp_079380	231
gene:Smp_079370	1250
gene:Smp_164960	2579
gene:Smp_164950	77
gene:Smp_164940	3336
gene:Smp_164930	2046
gene:Smp_322960	0
gene:Smp_079310	1574
gene:Smp_164890	1924
gene:Smp_305200	0
gene:Smp_314650	0
gene:Smp_079270	1132
gene:Smp_079260	153
gene:Smp_053390	7714
gene:Smp_323010	12
gene:Smp_150750	2201
gene:Smp_150740	2124
gene:Smp_336870	2606
gene:Smp_323050	10
gene:Smp_350250	9
gene:Smp_348610	27
gene:Smp_314790	1
gene:Smp_053300	1
gene:Smp_194870	0
gene:Smp_305460	0
gene:Smp_156140	96
gene:Smp_085180	5
gene:Smp_168400	41
gene:Smp_336340	21
gene:Smp_345810	56
gene:Smp_305590	0
gene:Smp_305620	0
gene:Smp_107590	0
gene:Smp_314800	10
gene:Smp_176020	1608
gene:Smp_242040	0
gene:Smp_176010	44
gene:Smp_166040	2957
gene:Smp_186930	0
gene:Smp_176000	182
gene:Smp_175980	100
gene:Smp_333100	386
gene:Smp_097940	93
gene:Smp_097930	4
gene:Smp_175950	797
gene:Smp_181050	3995
gene:Smp_181040	94
gene:Smp_323430	2282
gene:Smp_105370	775
gene:Smp_105360	190
gene:Smp_323530	73
gene:Smp_105340	616
gene:Smp_105330	1301
gene:Smp_105320	2192
gene:Smp_196410	166
gene:Smp_333140	1491
gene:Smp_345870	427
gene:Smp_333150	3196
gene:Smp_103160	16350
gene:Smp_085840	7721
gene:Smp_085830	1155
gene:Smp_345860	770
gene:Smp_333160	7377
gene:Smp_323640	28
gene:Smp_175240	52
gene:Smp_341790	2372
gene:Smp_337250	2700
gene:Smp_323680	0
gene:Smp_323710	3
gene:Smp_096790	435
gene:Smp_189720	2
gene:Smp_346350	14310
gene:Smp_333200	12552
gene:Smp_175270	395
gene:Smp_333210	588
gene:Smp_202220	8
gene:Smp_103200	4000
gene:Smp_323790	49
gene:Smp_246670	3760
gene:Smp_017660	1881
gene:Smp_017650	1798
gene:Smp_017640	710
gene:Smp_131870	6234
gene:Smp_017610	0
gene:Smp_323870	12
gene:Smp_212870	317
gene:Smp_212860	258
gene:Smp_169260	1031
gene:Smp_337790	194
gene:Smp_337795	2483
gene:Smp_086590	2746
gene:Smp_246700	4261
gene:Smp_169220	23
gene:Smp_246710	565
gene:Smp_349510	195
gene:Smp_179710	156
gene:Smp_341730	2365
gene:Smp_306640	2263
gene:Smp_333250	801
gene:Smp_321890	1160
gene:Smp_159730	9077
gene:Smp_159740	184
gene:Smp_159750	1019
gene:Smp_324050	40
gene:Smp_333290	59
gene:Smp_159780	2406
gene:Smp_069380	1914
gene:Smp_069400	62
gene:Smp_159790	1135
gene:Smp_324100	2
gene:Smp_341340	86
gene:Smp_347730	3816
gene:Smp_165420	4322
gene:Smp_324140	143
gene:Smp_080320	82
gene:Smp_345610	74
gene:Smp_324180	14
gene:Smp_165400	1666
gene:Smp_080280	9273
gene:Smp_200600	112
gene:Smp_331830	210
gene:Smp_076630	4109
gene:Smp_076660	1723
gene:Smp_163420	8473
gene:Smp_163430	2554
gene:Smp_307220	30
gene:Smp_163640	180
gene:Smp_077030	1720
gene:Smp_243780	130
gene:Smp_307240	2319
gene:Smp_077020	1312
gene:Smp_077000	2284
gene:Smp_076990	4483
gene:Smp_163620	5220
gene:Smp_163610	322
gene:Smp_076960	1605
gene:Smp_076950	2131
gene:Smp_163600	1715
gene:Smp_076930	23
gene:Smp_163590	11
gene:Smp_076910	603
gene:Smp_163580	1864
gene:Smp_076880	3124
gene:Smp_163570	459
gene:Smp_076860	124
gene:Smp_163560	3379
gene:Smp_163550	385
gene:Smp_248140	4931
gene:Smp_248130	256
gene:Smp_163500	897
gene:Smp_163520	2391
gene:Smp_173110	1780
gene:Smp_097810	635
gene:Smp_175880	0
gene:Smp_097800	49030
gene:Smp_097790	3913
gene:Smp_175860	426
gene:Smp_175840	938
gene:Smp_097750	10748
gene:Smp_097740	192
gene:Smp_097730	1368
gene:Smp_198750	2182
gene:Smp_097710	851
gene:Smp_097700	3689
gene:Smp_097660	13895
gene:Smp_341640	63
gene:Smp_097620	614
gene:Smp_167370	275
gene:Smp_325820	1
gene:Smp_083410	4349
gene:Smp_083400	2802
gene:Smp_167360	959
gene:Smp_083380	3310
gene:Smp_308030	52
gene:Smp_308040	10
gene:Smp_083340	14479
gene:Smp_167330	3305
gene:Smp_345720	426
gene:Smp_325900	19
gene:Smp_167310	858
gene:Smp_167300	172
gene:Smp_167290	2187
gene:Smp_083240	406
gene:Smp_167280	566
gene:Smp_331910	2
gene:Smp_194030	2314
gene:Smp_120700	3820
gene:Smp_194040	1394
gene:Smp_194050	10404
gene:Smp_325980	0
gene:Smp_093310	1077
gene:Smp_093320	415
gene:Smp_346190	693
gene:Smp_173280	1636
gene:Smp_173250	3204
gene:Smp_035540	986
gene:Smp_035550	231
gene:Smp_035560	1940
gene:Smp_245940	632
gene:Smp_035580	2295
gene:Smp_141310	208
gene:Smp_141320	728
gene:Smp_035620	929
gene:Smp_141330	2788
gene:Smp_343420	8
gene:Smp_035650	1143
gene:Smp_141350	30
gene:Smp_141360	2230
gene:Smp_210790	3900
gene:Smp_210800	99
gene:Smp_141380	622
gene:Smp_035700	3168
gene:Smp_141390	1257
gene:Smp_141290	6482
gene:Smp_141280	30
gene:Smp_035500	50
gene:Smp_141270	184
gene:Smp_035480	4902
gene:Smp_035470	3133
gene:Smp_035460	431
gene:Smp_141250	89
gene:Smp_141240	850
gene:Smp_349610	8
gene:Smp_035430	4881
gene:Smp_326410	449
gene:Smp_035410	886
gene:Smp_035390	1440
gene:Smp_035380	32
gene:Smp_035370	13
gene:Smp_035360	431
gene:Smp_141230	35
gene:Smp_141220	1930
gene:Smp_035310	19212
gene:Smp_035300	726
gene:Smp_035290	133
gene:Smp_035280	2135
gene:Smp_035270	4260
gene:Smp_035260	86
gene:Smp_035250	9
gene:Smp_035220	221
gene:Smp_035210	1730
gene:Smp_035200	39723
gene:Smp_035190	7003
gene:Smp_035180	171
gene:Smp_035150	2073
gene:Smp_333650	218
gene:Smp_343410	97
gene:Smp_035110	1229
gene:Smp_141170	8
gene:Smp_035090	5294
gene:Smp_035080	281
gene:Smp_141160	30
gene:Smp_141150	2067
gene:Smp_035040	22
gene:Smp_035030	15211
gene:Smp_035020	1070
gene:Smp_035010	428
gene:Smp_035000	270
gene:Smp_141140	6673
gene:Smp_034980	8136
gene:Smp_141130	2
gene:Smp_141120	2673
gene:Smp_246000	1747
gene:Smp_034940	7994
gene:Smp_141080	803
gene:Smp_034920	65
gene:Smp_141070	1117
gene:Smp_034870	4397
gene:Smp_034860	432
gene:Smp_034850	973
gene:Smp_034840	17460
gene:Smp_141040	2460
gene:Smp_343400	198
gene:Smp_020450	1643
gene:Smp_133280	2682
gene:Smp_133270	2181
gene:Smp_133260	266
gene:Smp_133250	853
gene:Smp_020400	978
gene:Smp_333760	245
gene:Smp_020370	11943
gene:Smp_020340	1171
gene:Smp_133210	104
gene:Smp_020300	5317
gene:Smp_210400	1678
gene:Smp_310240	755
gene:Smp_020270	525
gene:Smp_246020	1189
gene:Smp_347480	314
gene:Smp_246030	116
gene:Smp_246040	233
gene:Smp_133170	64
gene:Smp_333770	1737
gene:Smp_020220	905
gene:Smp_020200	2806
gene:Smp_133150	969
gene:Smp_101840	0
gene:Smp_178710	302
gene:Smp_340320	387
gene:Smp_133120	7567
gene:Smp_133110	5423
gene:Smp_020130	880
gene:Smp_020120	670
gene:Smp_327930	20
gene:Smp_133090	4
gene:Smp_133080	4
gene:Smp_342760	35
gene:Smp_347760	4
gene:Smp_020090	772
gene:Smp_020080	122
gene:Smp_020070	348
gene:Smp_020060	2607
gene:Smp_020050	4475
gene:Smp_020040	6998
gene:Smp_133050	2199
gene:Smp_019990	2512
gene:Smp_019980	2166
gene:Smp_309860	1136
gene:Smp_019880	1524
gene:Smp_019890	2140
gene:Smp_019900	1182
gene:Smp_133020	969
gene:Smp_019920	552
gene:Smp_133030	102
gene:Smp_311150	18
gene:Smp_311940	572
gene:Smp_246230	5952
gene:Smp_200380	1561
gene:Smp_019950	958
gene:Smp_342750	3273
gene:Smp_172790	786
gene:Smp_172780	842
gene:Smp_346160	68
gene:Smp_328240	0
gene:Smp_094880	5951
gene:Smp_094870	1758
gene:Smp_174170	1247
gene:Smp_174140	1
gene:Smp_345800	2
gene:Smp_168370	2246
gene:Smp_085150	2316
gene:Smp_196950	100
gene:Smp_140950	1764
gene:Smp_140940	3642
gene:Smp_328360	30
gene:Smp_034700	813
gene:Smp_140920	94
gene:Smp_034680	139
gene:Smp_034670	1649
gene:Smp_034660	2950
gene:Smp_140900	1612
gene:Smp_322440	15055
gene:Smp_140880	25
gene:Smp_034610	1027
gene:Smp_140860	205
gene:Smp_140840	696
gene:Smp_034550	9831
gene:Smp_140830	1392
gene:Smp_034530	0
gene:Smp_101820	2588
gene:Smp_178700	822
gene:Smp_140820	2103
gene:Smp_140810	289
gene:Smp_034500	1556
gene:Smp_034490	3838
gene:Smp_140800	550
gene:Smp_140790	1501
gene:Smp_034450	2797
gene:Smp_340690	16
gene:Smp_034430	737
gene:Smp_343390	4
gene:Smp_175590	485
gene:Smp_328650	297
gene:Smp_102820	841
gene:Smp_097280	398
gene:Smp_175580	628
gene:Smp_175570	1129
gene:Smp_097240	1179
gene:Smp_055260	4
gene:Smp_200450	111
gene:Smp_342460	212
gene:Smp_333980	156
gene:Smp_129920	598
gene:Smp_129900	19539
gene:Smp_014290	1776
gene:Smp_014280	805
gene:Smp_014260	861
gene:Smp_129870	73
gene:Smp_129860	0
gene:Smp_129840	410
gene:Smp_129830	191
gene:Smp_200710	3
gene:Smp_014170	16344
gene:Smp_098330	2438
gene:Smp_098320	214
gene:Smp_347350	4004
gene:Smp_210830	291
gene:Smp_024490	2081
gene:Smp_024500	1246
gene:Smp_208090	4825
gene:Smp_167850	2242
gene:Smp_200410	70
gene:Smp_093210	330
gene:Smp_093220	4738
gene:Smp_093230	2420
gene:Smp_173180	1352
gene:Smp_131790	112
gene:Smp_173190	3724
gene:Smp_081140	4926
gene:Smp_165930	5771
gene:Smp_165940	78
gene:Smp_081190	676
gene:Smp_081200	49
gene:Smp_165950	155
gene:Smp_165960	2867
gene:Smp_081250	55
gene:Smp_081260	2697
gene:Smp_246260	603
gene:Smp_347770	48
gene:Smp_165980	371
gene:Smp_347340	844
gene:Smp_210750	173
gene:Smp_337620	3270
gene:Smp_160800	1
gene:Smp_160810	3223
gene:Smp_160820	1408
gene:Smp_071250	6083
gene:Smp_160830	539
gene:Smp_345240	17
gene:Smp_160850	8810
gene:Smp_329370	7
gene:Smp_336350	23
gene:Smp_202260	1689
gene:Smp_202170	147
gene:Smp_160870	3821
gene:Smp_160880	3517
gene:Smp_246240	184
gene:Smp_071380	6553
gene:Smp_345250	60
gene:Smp_071390	4854
gene:Smp_160940	1661
gene:Smp_160950	1921
gene:Smp_347800	1347
gene:Smp_071470	9700
gene:Smp_246410	18876
gene:Smp_246400	719
gene:Smp_071540	1054
gene:Smp_071550	1242
gene:Smp_071560	1771
gene:Smp_071570	3328
gene:Smp_161040	0
gene:Smp_161060	2
gene:Smp_129100	81
gene:Smp_129090	114
gene:Smp_012930	997
gene:Smp_012920	148
gene:Smp_129080	2543
gene:Smp_012900	2716
gene:Smp_129070	521
gene:Smp_129060	912
gene:Smp_129050	5785
gene:Smp_106970	282
gene:Smp_200770	52
gene:Smp_012860	899
gene:Smp_313530	73
gene:Smp_313540	92
gene:Smp_129020	480
gene:Smp_129010	34
gene:Smp_012810	348
gene:Smp_012800	454
gene:Smp_012790	1677
gene:Smp_012780	919
gene:Smp_129000	95
gene:Smp_012750	6969
gene:Smp_012740	1747
gene:Smp_128990	2222
gene:Smp_012720	11419
gene:Smp_342400	2175
gene:Smp_313730	0
gene:Smp_313750	0
gene:Smp_012690	2166
gene:Smp_012670	216
gene:Smp_246380	222
gene:Smp_128960	1840
gene:Smp_329670	19
gene:Smp_128950	5228
gene:Smp_313820	0
gene:Smp_128940	48
gene:Smp_128920	698
gene:Smp_128910	7
gene:Smp_012580	1702
gene:Smp_012570	5646
gene:Smp_128890	5853
gene:Smp_012540	394
gene:Smp_012530	2460
gene:Smp_128870	76
gene:Smp_128860	109
gene:Smp_012480	555
gene:Smp_012470	5567
gene:Smp_350480	1175
gene:Smp_329760	1816
gene:Smp_194160	3789
gene:Smp_120920	20338
gene:Smp_059980	36595
gene:Smp_154410	440
gene:Smp_060010	1860
gene:Smp_060030	14
gene:Smp_329920	0
gene:Smp_154420	18264
gene:Smp_060070	2383
gene:Smp_060080	5072
gene:Smp_060090	5810
gene:Smp_246630	429
gene:Smp_246620	8826
gene:Smp_330190	1152
gene:Smp_330250	1091
gene:Smp_196790	697
gene:Smp_104110	1755
gene:Smp_104120	41
gene:Smp_346630	20
gene:Smp_346640	1509
gene:Smp_104170	0
gene:Smp_200850	323
gene:Smp_200840	0
gene:Smp_200820	5
gene:Smp_073340	1349
gene:Smp_161870	1781
gene:Smp_246510	2083
gene:Smp_246500	49
gene:Smp_073300	92
gene:Smp_073290	5774
gene:Smp_073280	596
gene:Smp_073270	1515
gene:Smp_161850	598
gene:Smp_330470	20
gene:Smp_161820	12
gene:Smp_073220	607
gene:Smp_073210	1665
gene:Smp_073200	1445
gene:Smp_161800	382
gene:Smp_161790	3272
gene:Smp_073140	1277
gene:Smp_210780	25596
gene:Smp_210770	1865
gene:Smp_246470	2037
gene:Smp_106590	0
gene:Smp_161770	0
gene:Smp_073080	2149
gene:Smp_073070	3361
gene:Smp_161750	4039
gene:Smp_315110	0
gene:Smp_314730	0
gene:Smp_246460	93
gene:Smp_094360	4126
gene:Smp_094340	7097
gene:Smp_094330	2364
gene:Smp_161730	6581
gene:Smp_191210	973
gene:Smp_072990	383
gene:Smp_072980	2301
gene:Smp_072970	1576
gene:Smp_161680	3511
gene:Smp_072950	2072
gene:Smp_200800	148
gene:Smp_068170	2501
gene:Smp_125730	7209
gene:Smp_006550	2821
gene:Smp_125740	112
gene:Smp_006560	6601
gene:Smp_188580	237
gene:Smp_125760	133
gene:Smp_125770	12631
gene:Smp_125780	1212
gene:Smp_006590	448
gene:Smp_125790	3058
gene:Smp_006630	3860
gene:Smp_125800	630
gene:Smp_125810	83
gene:Smp_125820	730
gene:Smp_006680	386
gene:Smp_006690	1171
gene:Smp_006700	2495
gene:Smp_006710	485
gene:Smp_006720	621
gene:Smp_342200	154
gene:Smp_006730	6840
gene:Smp_316270	150
gene:Smp_331410	12
gene:Smp_006760	22
gene:Smp_006750	239
gene:Smp_242050	0
gene:Smp_315420	148
gene:Smp_140590	1479
gene:Smp_034120	6230
gene:Smp_140580	6221
gene:Smp_034100	392
gene:Smp_331530	288
gene:Smp_034090	3502
gene:Smp_140570	357
gene:Smp_140560	108
gene:Smp_140550	191
gene:Smp_213180	1400
gene:Smp_140540	195
gene:Smp_034000	6226
gene:Smp_033990	874
gene:Smp_140530	287
gene:Smp_033970	880
gene:Smp_140520	6703
gene:Smp_140510	1043
gene:Smp_200790	55
gene:Smp_033950	5730
gene:Smp_300500	104
gene:Smp_033930	3211
gene:Smp_140490	2469
gene:Smp_140480	3406
gene:Smp_332240	202
gene:Smp_332245	0
gene:Smp_317550	8
gene:Smp_310470	50
gene:Smp_033870	1698
gene:Smp_140460	933
gene:Smp_211120	920
gene:Smp_347360	4702
gene:Smp_140440	1235
gene:Smp_201870	1
gene:Smp_140430	635
gene:Smp_140420	4224
gene:Smp_337580	541
gene:Smp_140400	2237
gene:Smp_033770	1089
gene:Smp_033760	7181
gene:Smp_140390	11912
gene:Smp_033710	6690
gene:Smp_033700	439
gene:Smp_140370	272
gene:Smp_343380	1329
gene:Smp_343370	7
gene:Smp_033680	990
gene:Smp_033670	4550
gene:Smp_033660	1156
gene:Smp_140330	3159
gene:Smp_315700	293
gene:Smp_033620	731
gene:Smp_033610	3881
gene:Smp_033600	1449
gene:Smp_033590	2686
gene:Smp_210160	1382
gene:Smp_210170	2475
gene:Smp_140290	989
gene:Smp_340670	1184
gene:Smp_052640	3245
gene:Smp_150360	9813
gene:Smp_305430	119
gene:Smp_150380	1284
gene:Smp_052710	528
gene:Smp_196620	643
gene:Smp_344320	2570
gene:Smp_150430	209
gene:Smp_150420	54
gene:Smp_340850	507
gene:Smp_052800	1688
gene:Smp_150410	25
gene:Smp_052790	1108
gene:Smp_052780	299
gene:Smp_172340	161
gene:Smp_318330	6
gene:Smp_091990	554
gene:Smp_172360	26
gene:Smp_172370	52
gene:Smp_092020	246
gene:Smp_246680	2494
gene:Smp_246690	115
gene:Smp_172400	1724
gene:Smp_301170	521
gene:Smp_172420	9582
gene:Smp_346100	10
gene:Smp_172440	0
gene:Smp_200900	3860
gene:Smp_340510	2185
gene:Smp_136210	346
gene:Smp_136200	21
gene:Smp_136180	354
gene:Smp_343030	204
gene:Smp_025890	610
gene:Smp_136160	479
gene:Smp_025860	5495
gene:Smp_136150	137
gene:Smp_025830	71
gene:Smp_318850	3
gene:Smp_301340	37
gene:Smp_303770	48
gene:Smp_213780	142
gene:Smp_305800	112
gene:Smp_348100	0
gene:Smp_348200	0
gene:Smp_200530	160
gene:Smp_025750	5093
gene:Smp_025740	453
gene:Smp_136190	152
gene:Smp_136130	21
gene:Smp_318870	1
gene:Smp_350260	62
gene:Smp_266750	4767
gene:Smp_200910	21
gene:Smp_025700	39
gene:Smp_331660	1
gene:Smp_025680	646
gene:Smp_025670	1274
gene:Smp_343020	38
gene:Smp_136110	152
gene:Smp_343010	0
gene:Smp_136090	2375
gene:Smp_115290	1523
gene:Smp_025620	82
gene:Smp_173380	2774
gene:Smp_346200	1437
gene:Smp_347110	12110
gene:Smp_093540	1394
gene:Smp_173410	2432
gene:Smp_173420	157
gene:Smp_093580	792
gene:Smp_066820	2265
gene:Smp_066830	765
gene:Smp_158320	3991
gene:Smp_158330	32
gene:Smp_126140	365
gene:Smp_007380	2242
gene:Smp_114160	1061
gene:Smp_196480	494
gene:Smp_210440	608
gene:Smp_210450	648
gene:Smp_007330	262
gene:Smp_301430	379
gene:Smp_007300	10094
gene:Smp_007290	281
gene:Smp_007270	5618
gene:Smp_007260	17264
gene:Smp_126110	1660
gene:Smp_318890	21386
gene:Smp_318900	0
gene:Smp_318920	14308
gene:Smp_196700	60
gene:Smp_007210	1610
gene:Smp_110280	357
gene:Smp_349900	6
gene:Smp_007190	587
gene:Smp_007180	5044
gene:Smp_007170	3259
gene:Smp_126080	751
gene:Smp_126070	7
gene:Smp_126050	310
gene:Smp_126030	4504
gene:Smp_126020	1707
gene:Smp_007070	183
gene:Smp_126000	142
gene:Smp_193150	869
gene:Smp_125980	95
gene:Smp_318950	172
gene:Smp_200540	45
gene:Smp_173610	2069
gene:Smp_093950	5951
gene:Smp_318960	0
gene:Smp_173620	2461
gene:Smp_093980	5
gene:Smp_246820	538
gene:Smp_347850	32
gene:Smp_173640	1931
