gene:Smp_162060	2684
gene:Smp_213730	3016
gene:Smp_213740	2099
gene:Smp_162040	12499
gene:Smp_162030	2810
gene:Smp_073720	4117
gene:Smp_162010	733
gene:Smp_073690	1601
gene:Smp_073680	2274
gene:Smp_162000	21987
gene:Smp_073620	2960
gene:Smp_073610	5644
gene:Smp_073600	3418
gene:Smp_073590	4401
gene:Smp_345320	837
gene:Smp_073490	1071
gene:Smp_073500	2806
gene:Smp_073510	1885
gene:Smp_161960	2160
gene:Smp_161970	7490
gene:Smp_073540	373
gene:Smp_161980	6744
gene:Smp_073570	786
gene:Smp_073560	3544
gene:Smp_079240	288
gene:Smp_079230	322
gene:Smp_079430	11208
gene:Smp_079420	1692
gene:Smp_079410	1164
gene:Smp_322760	1
gene:Smp_079400	4148
gene:Smp_337460	8337
gene:Smp_322860	4
gene:Smp_079380	155
gene:Smp_079370	3248
gene:Smp_164960	3373
gene:Smp_164950	182
gene:Smp_164940	5320
gene:Smp_164930	6933
gene:Smp_322960	0
gene:Smp_079310	4801
gene:Smp_164890	2696
gene:Smp_305200	0
gene:Smp_314650	6
gene:Smp_079270	1003
gene:Smp_079260	419
gene:Smp_053390	1799
gene:Smp_323010	57
gene:Smp_150750	6394
gene:Smp_150740	2639
gene:Smp_336870	3664
gene:Smp_323050	0
gene:Smp_350250	49
gene:Smp_348610	22
gene:Smp_314790	44
gene:Smp_053300	0
gene:Smp_194870	3
gene:Smp_305460	0
gene:Smp_156140	667
gene:Smp_085180	49
gene:Smp_168400	114
gene:Smp_336340	11
gene:Smp_345810	10
gene:Smp_305590	0
gene:Smp_305620	0
gene:Smp_107590	0
gene:Smp_314800	16
gene:Smp_176020	2448
gene:Smp_242040	38
gene:Smp_176010	134
gene:Smp_166040	4477
gene:Smp_186930	20
gene:Smp_176000	280
gene:Smp_175980	231
gene:Smp_333100	3426
gene:Smp_097940	231
gene:Smp_097930	0
gene:Smp_175950	2779
gene:Smp_181050	10374
gene:Smp_181040	237
gene:Smp_323430	3022
gene:Smp_105370	468
gene:Smp_105360	513
gene:Smp_323530	0
gene:Smp_105340	2534
gene:Smp_105330	1951
gene:Smp_105320	512
gene:Smp_196410	381
gene:Smp_333140	653
gene:Smp_345870	661
gene:Smp_333150	4337
gene:Smp_103160	11425
gene:Smp_085840	3458
gene:Smp_085830	2484
gene:Smp_345860	2353
gene:Smp_333160	6129
gene:Smp_323640	0
gene:Smp_175240	5
gene:Smp_341790	172
gene:Smp_337250	574
gene:Smp_323680	0
gene:Smp_323710	0
gene:Smp_096790	2255
gene:Smp_189720	0
gene:Smp_346350	16666
gene:Smp_333200	9210
gene:Smp_175270	2732
gene:Smp_333210	436
gene:Smp_202220	0
gene:Smp_103200	2555
gene:Smp_323790	408
gene:Smp_246670	7184
gene:Smp_017660	2324
gene:Smp_017650	2988
gene:Smp_017640	1577
gene:Smp_131870	11756
gene:Smp_017610	9
gene:Smp_323870	13
gene:Smp_212870	463
gene:Smp_212860	416
gene:Smp_169260	2009
gene:Smp_337790	1021
gene:Smp_337795	3171
gene:Smp_086590	3780
gene:Smp_246700	8989
gene:Smp_169220	55
gene:Smp_246710	3108
gene:Smp_349510	48
gene:Smp_179710	203
gene:Smp_341730	3544
gene:Smp_306640	4363
gene:Smp_333250	3155
gene:Smp_321890	2379
gene:Smp_159730	16292
gene:Smp_159740	801
gene:Smp_159750	2631
gene:Smp_324050	200
gene:Smp_333290	34
gene:Smp_159780	6182
gene:Smp_069380	4570
gene:Smp_069400	331
gene:Smp_159790	1574
gene:Smp_324100	8
gene:Smp_341340	6
gene:Smp_347730	2809
gene:Smp_165420	5178
gene:Smp_324140	90
gene:Smp_080320	94
gene:Smp_345610	185
gene:Smp_324180	13
gene:Smp_165400	3735
gene:Smp_080280	18509
gene:Smp_200600	62
gene:Smp_331830	16
gene:Smp_076630	3959
gene:Smp_076660	2423
gene:Smp_163420	20704
gene:Smp_163430	2242
gene:Smp_307220	85
gene:Smp_163640	203
gene:Smp_077030	2768
gene:Smp_243780	792
gene:Smp_307240	8408
gene:Smp_077020	1473
gene:Smp_077000	2124
gene:Smp_076990	3792
gene:Smp_163620	6944
gene:Smp_163610	578
gene:Smp_076960	3169
gene:Smp_076950	4928
gene:Smp_163600	3441
gene:Smp_076930	30
gene:Smp_163590	94
gene:Smp_076910	1635
gene:Smp_163580	3749
gene:Smp_076880	4247
gene:Smp_163570	351
gene:Smp_076860	90
gene:Smp_163560	8662
gene:Smp_163550	6482
gene:Smp_248140	5788
gene:Smp_248130	248
gene:Smp_163500	3041
gene:Smp_163520	4850
gene:Smp_173110	4525
gene:Smp_097810	3266
gene:Smp_175880	0
gene:Smp_097800	41551
gene:Smp_097790	3744
gene:Smp_175860	624
gene:Smp_175840	2590
gene:Smp_097750	2564
gene:Smp_097740	1012
gene:Smp_097730	1428
gene:Smp_198750	3815
gene:Smp_097710	2263
gene:Smp_097700	4263
gene:Smp_097660	20531
gene:Smp_341640	67
gene:Smp_097620	564
gene:Smp_167370	513
gene:Smp_325820	7
gene:Smp_083410	10847
gene:Smp_083400	6856
gene:Smp_167360	3792
gene:Smp_083380	2781
gene:Smp_308030	4
gene:Smp_308040	12
gene:Smp_083340	15967
gene:Smp_167330	4085
gene:Smp_345720	575
gene:Smp_325900	41
gene:Smp_167310	1149
gene:Smp_167300	365
gene:Smp_167290	4817
gene:Smp_083240	611
gene:Smp_167280	1617
gene:Smp_331910	48
gene:Smp_194030	4320
gene:Smp_120700	10943
gene:Smp_194040	80
gene:Smp_194050	1904
gene:Smp_325980	0
gene:Smp_093310	3048
gene:Smp_093320	58
gene:Smp_346190	896
gene:Smp_173280	1605
gene:Smp_173250	2548
gene:Smp_035540	1964
gene:Smp_035550	32
gene:Smp_035560	878
gene:Smp_245940	156
gene:Smp_035580	7566
gene:Smp_141310	527
gene:Smp_141320	1024
gene:Smp_035620	1866
gene:Smp_141330	3147
gene:Smp_343420	1
gene:Smp_035650	8368
gene:Smp_141350	81
gene:Smp_141360	2920
gene:Smp_210790	10677
gene:Smp_210800	72
gene:Smp_141380	1470
gene:Smp_035700	1717
gene:Smp_141390	2360
gene:Smp_141290	17030
gene:Smp_141280	277
gene:Smp_035500	31
gene:Smp_141270	1158
gene:Smp_035480	3063
gene:Smp_035470	8675
gene:Smp_035460	896
gene:Smp_141250	151
gene:Smp_141240	2291
gene:Smp_349610	26
gene:Smp_035430	8737
gene:Smp_326410	472
gene:Smp_035410	1154
gene:Smp_035390	3914
gene:Smp_035380	21
gene:Smp_035370	20
gene:Smp_035360	1200
gene:Smp_141230	74
gene:Smp_141220	2956
gene:Smp_035310	10423
gene:Smp_035300	1847
gene:Smp_035290	14
gene:Smp_035280	2737
gene:Smp_035270	1693
gene:Smp_035260	3422
gene:Smp_035250	16
gene:Smp_035220	237
gene:Smp_035210	4910
gene:Smp_035200	65589
gene:Smp_035190	10594
gene:Smp_035180	684
gene:Smp_035150	2589
gene:Smp_333650	1023
gene:Smp_343410	164
gene:Smp_035110	1929
gene:Smp_141170	5
gene:Smp_035090	6509
gene:Smp_035080	1133
gene:Smp_141160	89
gene:Smp_141150	4247
gene:Smp_035040	107
gene:Smp_035030	19511
gene:Smp_035020	3259
gene:Smp_035010	256
gene:Smp_035000	254
gene:Smp_141140	6013
gene:Smp_034980	8714
gene:Smp_141130	0
gene:Smp_141120	7981
gene:Smp_246000	4723
gene:Smp_034940	12525
gene:Smp_141080	2450
gene:Smp_034920	95
gene:Smp_141070	1482
gene:Smp_034870	13826
gene:Smp_034860	812
gene:Smp_034850	484
gene:Smp_034840	44402
gene:Smp_141040	4719
gene:Smp_343400	548
gene:Smp_020450	3506
gene:Smp_133280	3962
gene:Smp_133270	6522
gene:Smp_133260	44
gene:Smp_133250	3850
gene:Smp_020400	1241
gene:Smp_333760	801
gene:Smp_020370	18780
gene:Smp_020340	810
gene:Smp_133210	18
gene:Smp_020300	17471
gene:Smp_210400	794
gene:Smp_310240	1640
gene:Smp_020270	1872
gene:Smp_246020	1247
gene:Smp_347480	1066
gene:Smp_246030	310
gene:Smp_246040	499
gene:Smp_133170	48
gene:Smp_333770	2892
gene:Smp_020220	1441
gene:Smp_020200	3108
gene:Smp_133150	2127
gene:Smp_101840	107
gene:Smp_178710	509
gene:Smp_340320	659
gene:Smp_133120	10842
gene:Smp_133110	4025
gene:Smp_020130	2528
gene:Smp_020120	1823
gene:Smp_327930	78
gene:Smp_133090	12
gene:Smp_133080	21
gene:Smp_342760	163
gene:Smp_347760	37
gene:Smp_020090	1573
gene:Smp_020080	619
gene:Smp_020070	545
gene:Smp_020060	3808
gene:Smp_020050	6073
gene:Smp_020040	10812
gene:Smp_133050	4117
gene:Smp_019990	2152
gene:Smp_019980	4060
gene:Smp_309860	1128
gene:Smp_019880	2970
gene:Smp_019890	3721
gene:Smp_019900	5345
gene:Smp_133020	3700
gene:Smp_019920	275
gene:Smp_133030	185
gene:Smp_311150	286
gene:Smp_311940	787
gene:Smp_246230	11618
gene:Smp_200380	1954
gene:Smp_019950	6623
gene:Smp_342750	4898
gene:Smp_172790	1935
gene:Smp_172780	2088
gene:Smp_346160	238
gene:Smp_328240	2
gene:Smp_094880	5803
gene:Smp_094870	1271
gene:Smp_174170	8912
gene:Smp_174140	0
gene:Smp_345800	0
gene:Smp_168370	5299
gene:Smp_085150	5337
gene:Smp_196950	492
gene:Smp_140950	2651
gene:Smp_140940	4252
gene:Smp_328360	20
gene:Smp_034700	1645
gene:Smp_140920	872
gene:Smp_034680	185
gene:Smp_034670	2339
gene:Smp_034660	3835
gene:Smp_140900	1834
gene:Smp_322440	33316
gene:Smp_140880	39
gene:Smp_034610	2237
gene:Smp_140860	920
gene:Smp_140840	1756
gene:Smp_034550	2078
gene:Smp_140830	1283
gene:Smp_034530	0
gene:Smp_101820	9060
gene:Smp_178700	1934
gene:Smp_140820	4582
gene:Smp_140810	634
gene:Smp_034500	4340
gene:Smp_034490	3417
gene:Smp_140800	1028
gene:Smp_140790	1314
gene:Smp_034450	3193
gene:Smp_340690	7
gene:Smp_034430	1139
gene:Smp_343390	1
gene:Smp_175590	1643
gene:Smp_328650	79
gene:Smp_102820	127
gene:Smp_097280	785
gene:Smp_175580	1634
gene:Smp_175570	1647
gene:Smp_097240	2600
gene:Smp_055260	8
gene:Smp_200450	230
gene:Smp_342460	257
gene:Smp_333980	14
gene:Smp_129920	111
gene:Smp_129900	11338
gene:Smp_014290	1029
gene:Smp_014280	1016
gene:Smp_014260	497
gene:Smp_129870	205
gene:Smp_129860	0
gene:Smp_129840	2724
gene:Smp_129830	863
gene:Smp_200710	1
gene:Smp_014170	19682
gene:Smp_098330	2237
gene:Smp_098320	510
gene:Smp_347350	3177
gene:Smp_210830	97
gene:Smp_024490	3104
gene:Smp_024500	1785
gene:Smp_208090	7938
gene:Smp_167850	5162
gene:Smp_200410	243
gene:Smp_093210	329
gene:Smp_093220	8884
gene:Smp_093230	2815
gene:Smp_173180	1566
gene:Smp_131790	156
gene:Smp_173190	6427
gene:Smp_081140	11150
gene:Smp_165930	15501
gene:Smp_165940	103
gene:Smp_081190	1495
gene:Smp_081200	54
gene:Smp_165950	101
gene:Smp_165960	3991
gene:Smp_081250	2049
gene:Smp_081260	3190
gene:Smp_246260	1570
gene:Smp_347770	31
gene:Smp_165980	713
gene:Smp_347340	4052
gene:Smp_210750	353
gene:Smp_337620	5496
gene:Smp_160800	5
gene:Smp_160810	3172
gene:Smp_160820	5198
gene:Smp_071250	7627
gene:Smp_160830	1097
gene:Smp_345240	0
gene:Smp_160850	13666
gene:Smp_329370	9
gene:Smp_336350	235
gene:Smp_202260	108
gene:Smp_202170	365
gene:Smp_160870	2614
gene:Smp_160880	14328
gene:Smp_246240	607
gene:Smp_071380	8191
gene:Smp_345250	19
gene:Smp_071390	2256
gene:Smp_160940	1645
gene:Smp_160950	3027
gene:Smp_347800	4854
gene:Smp_071470	9367
gene:Smp_246410	32827
gene:Smp_246400	2651
gene:Smp_071540	2535
gene:Smp_071550	1943
gene:Smp_071560	2043
gene:Smp_071570	5301
gene:Smp_161040	0
gene:Smp_161060	7
gene:Smp_129100	456
gene:Smp_129090	133
gene:Smp_012930	2635
gene:Smp_012920	390
gene:Smp_129080	393
gene:Smp_012900	2641
gene:Smp_129070	1676
gene:Smp_129060	3108
gene:Smp_129050	9509
gene:Smp_106970	73
gene:Smp_200770	16
gene:Smp_012860	1337
gene:Smp_313530	26
gene:Smp_313540	102
gene:Smp_129020	1021
gene:Smp_129010	238
gene:Smp_012810	316
gene:Smp_012800	113
gene:Smp_012790	1676
gene:Smp_012780	4331
gene:Smp_129000	335
gene:Smp_012750	3639
gene:Smp_012740	3284
gene:Smp_128990	3322
gene:Smp_012720	15741
gene:Smp_342400	1748
gene:Smp_313730	0
gene:Smp_313750	0
gene:Smp_012690	2466
gene:Smp_012670	162
gene:Smp_246380	335
gene:Smp_128960	4097
gene:Smp_329670	37
gene:Smp_128950	8008
gene:Smp_313820	2
gene:Smp_128940	664
gene:Smp_128920	707
gene:Smp_128910	0
gene:Smp_012580	2202
gene:Smp_012570	8982
gene:Smp_128890	10034
gene:Smp_012540	1479
gene:Smp_012530	3120
gene:Smp_128870	194
gene:Smp_128860	338
gene:Smp_012480	1060
gene:Smp_012470	9046
gene:Smp_350480	2225
gene:Smp_329760	2413
gene:Smp_194160	7892
gene:Smp_120920	10034
gene:Smp_059980	3575
gene:Smp_154410	145
gene:Smp_060010	2757
gene:Smp_060030	443
gene:Smp_329920	0
gene:Smp_154420	41190
gene:Smp_060070	3951
gene:Smp_060080	3085
gene:Smp_060090	3846
gene:Smp_246630	141
gene:Smp_246620	26632
gene:Smp_330190	1295
gene:Smp_330250	1423
gene:Smp_196790	545
gene:Smp_104110	1275
gene:Smp_104120	39
gene:Smp_346630	274
gene:Smp_346640	2342
gene:Smp_104170	0
gene:Smp_200850	148
gene:Smp_200840	0
gene:Smp_200820	22
gene:Smp_073340	2992
gene:Smp_161870	2415
gene:Smp_246510	6718
gene:Smp_246500	22
gene:Smp_073300	202
gene:Smp_073290	6984
gene:Smp_073280	2072
gene:Smp_073270	4410
gene:Smp_161850	1330
gene:Smp_330470	0
gene:Smp_161820	27
gene:Smp_073220	2279
gene:Smp_073210	3499
gene:Smp_073200	1615
gene:Smp_161800	366
gene:Smp_161790	4022
gene:Smp_073140	1875
gene:Smp_210780	9601
gene:Smp_210770	2876
gene:Smp_246470	2675
gene:Smp_106590	0
gene:Smp_161770	2
gene:Smp_073080	1015
gene:Smp_073070	5480
gene:Smp_161750	4095
gene:Smp_315110	0
gene:Smp_314730	0
gene:Smp_246460	220
gene:Smp_094360	7699
gene:Smp_094340	13230
gene:Smp_094330	5418
gene:Smp_161730	7888
gene:Smp_191210	2051
gene:Smp_072990	2667
gene:Smp_072980	4073
gene:Smp_072970	2755
gene:Smp_161680	6490
gene:Smp_072950	3552
gene:Smp_200800	30
gene:Smp_068170	3328
gene:Smp_125730	5490
gene:Smp_006550	4415
gene:Smp_125740	169
gene:Smp_006560	974
gene:Smp_188580	107
gene:Smp_125760	476
gene:Smp_125770	25158
gene:Smp_125780	1147
gene:Smp_006590	684
gene:Smp_125790	5020
gene:Smp_006630	5057
gene:Smp_125800	1444
gene:Smp_125810	171
gene:Smp_125820	3737
gene:Smp_006680	1421
gene:Smp_006690	1657
gene:Smp_006700	4214
gene:Smp_006710	738
gene:Smp_006720	590
gene:Smp_342200	139
gene:Smp_006730	11198
gene:Smp_316270	125
gene:Smp_331410	92
gene:Smp_006760	43
gene:Smp_006750	979
gene:Smp_242050	0
gene:Smp_315420	181
gene:Smp_140590	3478
gene:Smp_034120	6852
gene:Smp_140580	5949
gene:Smp_034100	309
gene:Smp_331530	111
gene:Smp_034090	2575
gene:Smp_140570	1205
gene:Smp_140560	708
gene:Smp_140550	500
gene:Smp_213180	2258
gene:Smp_140540	192
gene:Smp_034000	9109
gene:Smp_033990	1065
gene:Smp_140530	575
gene:Smp_033970	2489
gene:Smp_140520	4431
gene:Smp_140510	3251
gene:Smp_200790	2
gene:Smp_033950	9333
gene:Smp_300500	222
gene:Smp_033930	311
gene:Smp_140490	5251
gene:Smp_140480	236
gene:Smp_332240	80
gene:Smp_332245	0
gene:Smp_317550	4
gene:Smp_310470	147
gene:Smp_033870	7436
gene:Smp_140460	224
gene:Smp_211120	2569
gene:Smp_347360	5585
gene:Smp_140440	1706
gene:Smp_201870	3
gene:Smp_140430	760
gene:Smp_140420	9961
gene:Smp_337580	1385
gene:Smp_140400	2984
gene:Smp_033770	1921
gene:Smp_033760	12633
gene:Smp_140390	8713
gene:Smp_033710	10466
gene:Smp_033700	718
gene:Smp_140370	574
gene:Smp_343380	6509
gene:Smp_343370	1
gene:Smp_033680	2011
gene:Smp_033670	2614
gene:Smp_033660	2230
gene:Smp_140330	3672
gene:Smp_315700	2870
gene:Smp_033620	842
gene:Smp_033610	984
gene:Smp_033600	4163
gene:Smp_033590	2496
gene:Smp_210160	668
gene:Smp_210170	2184
gene:Smp_140290	674
gene:Smp_340670	2809
gene:Smp_052640	3819
gene:Smp_150360	19691
gene:Smp_305430	564
gene:Smp_150380	2389
gene:Smp_052710	648
gene:Smp_196620	1079
gene:Smp_344320	2344
gene:Smp_150430	269
gene:Smp_150420	121
gene:Smp_340850	1840
gene:Smp_052800	2273
gene:Smp_150410	47
gene:Smp_052790	3655
gene:Smp_052780	534
gene:Smp_172340	14
gene:Smp_318330	0
gene:Smp_091990	2847
gene:Smp_172360	119
gene:Smp_172370	53
gene:Smp_092020	1257
gene:Smp_246680	8016
gene:Smp_246690	424
gene:Smp_172400	4651
gene:Smp_301170	1285
gene:Smp_172420	13988
gene:Smp_346100	57
gene:Smp_172440	0
gene:Smp_200900	40
gene:Smp_340510	2615
gene:Smp_136210	386
gene:Smp_136200	221
gene:Smp_136180	2136
gene:Smp_343030	1693
gene:Smp_025890	987
gene:Smp_136160	899
gene:Smp_025860	690
gene:Smp_136150	16
gene:Smp_025830	106
gene:Smp_318850	11
gene:Smp_301340	293
gene:Smp_303770	41
gene:Smp_213780	180
gene:Smp_305800	294
gene:Smp_348100	0
gene:Smp_348200	0
gene:Smp_200530	149
gene:Smp_025750	2733
gene:Smp_025740	1627
gene:Smp_136190	1884
gene:Smp_136130	139
gene:Smp_318870	0
gene:Smp_350260	32
gene:Smp_266750	1255
gene:Smp_200910	6
gene:Smp_025700	195
gene:Smp_331660	3
gene:Smp_025680	695
gene:Smp_025670	2713
gene:Smp_343020	90
gene:Smp_136110	690
gene:Smp_343010	0
gene:Smp_136090	2247
gene:Smp_115290	798
gene:Smp_025620	182
gene:Smp_173380	4225
gene:Smp_346200	2265
gene:Smp_347110	9853
gene:Smp_093540	5005
gene:Smp_173410	1800
gene:Smp_173420	390
gene:Smp_093580	1672
gene:Smp_066820	2724
gene:Smp_066830	1164
gene:Smp_158320	10827
gene:Smp_158330	96
gene:Smp_126140	4960
gene:Smp_007380	3822
gene:Smp_114160	1463
gene:Smp_196480	762
gene:Smp_210440	1138
gene:Smp_210450	705
gene:Smp_007330	322
gene:Smp_301430	1793
gene:Smp_007300	3308
gene:Smp_007290	644
gene:Smp_007270	773
gene:Smp_007260	39048
gene:Smp_126110	2513
gene:Smp_318890	12
gene:Smp_318900	0
gene:Smp_318920	7
gene:Smp_196700	117
gene:Smp_007210	4877
gene:Smp_110280	1006
gene:Smp_349900	13
gene:Smp_007190	1325
gene:Smp_007180	6507
gene:Smp_007170	6658
gene:Smp_126080	4186
gene:Smp_126070	0
gene:Smp_126050	2460
gene:Smp_126030	6560
gene:Smp_126020	2551
gene:Smp_007070	324
gene:Smp_126000	335
gene:Smp_193150	859
gene:Smp_125980	54
