gene:Smp_089570	738
gene:Smp_171020	1919
gene:Smp_089590	1148
gene:Smp_171030	503
gene:Smp_245050	601
gene:Smp_171040	435
gene:Smp_089630	735
gene:Smp_089640	1980
gene:Smp_089650	619
gene:Smp_089670	1128
gene:Smp_171060	4
gene:Smp_171070	1244
gene:Smp_089700	2243
gene:Smp_171080	199
gene:Smp_171090	120
gene:Smp_022640	5476
gene:Smp_319400	0
gene:Smp_092150	32
gene:Smp_151640	69
gene:Smp_055390	294
gene:Smp_055400	1528
gene:Smp_151650	667
gene:Smp_055420	331
gene:Smp_151660	0
gene:Smp_151670	395
gene:Smp_055440	761
gene:Smp_055450	306
gene:Smp_245120	157
gene:Smp_245390	0
gene:Smp_334270	0
gene:Smp_334350	0
gene:Smp_334520	0
gene:Smp_334590	0
gene:Smp_334660	0
gene:Smp_334690	0
gene:Smp_319550	0
gene:Smp_319560	0
gene:Smp_112110	0
gene:Smp_335410	0
gene:Smp_335420	0
gene:Smp_335440	0
gene:Smp_335450	0
gene:Smp_335430	0
gene:Smp_319590	0
gene:Smp_167830	0
gene:Smp_331680	0
gene:Smp_331690	0
gene:Smp_331700	127
gene:Smp_196600	1211
gene:Smp_152180	825
gene:Smp_152190	0
gene:Smp_152200	0
gene:Smp_152210	8
gene:Smp_200970	0
gene:Smp_152220	303
gene:Smp_056200	1440
gene:Smp_152230	719
gene:Smp_152260	3224
gene:Smp_319730	31
gene:Smp_152270	1650
gene:Smp_056240	675
gene:Smp_152280	81
gene:Smp_056260	55
gene:Smp_152290	137
gene:Smp_056280	18
gene:Smp_319810	78
gene:Smp_152300	295
gene:Smp_152310	0
gene:Smp_200300	137
gene:Smp_336630	32
gene:Smp_176440	1564
gene:Smp_176430	42
gene:Smp_319890	4
gene:Smp_176460	207
gene:Smp_098840	1030
gene:Smp_098850	280
gene:Smp_163240	55
gene:Smp_163230	365
gene:Smp_163220	453
gene:Smp_163210	1906
gene:Smp_200310	0
gene:Smp_068990	2146
gene:Smp_319950	1
gene:Smp_320000	0
gene:Smp_320030	0
gene:Smp_345080	601
gene:Smp_159550	157
gene:Smp_159560	222
gene:Smp_159570	163
gene:Smp_159590	1563
gene:Smp_159600	3111
gene:Smp_129610	1238
gene:Smp_342440	5
gene:Smp_129590	1268
gene:Smp_129580	186
gene:Smp_302870	0
gene:Smp_347120	0
gene:Smp_129550	989
gene:Smp_129560	4737
gene:Smp_013690	2226
gene:Smp_320230	4
gene:Smp_332680	4951
gene:Smp_342030	699
gene:Smp_124350	120
gene:Smp_340110	1826
gene:Smp_004080	185
gene:Smp_004070	562
gene:Smp_004060	133
gene:Smp_124340	815
gene:Smp_340100	1248
gene:Smp_213670	433
gene:Smp_213680	1720
gene:Smp_124320	1663
gene:Smp_004000	233
gene:Smp_003990	22954
gene:Smp_003980	5784
gene:Smp_003970	1880
gene:Smp_341700	511
gene:Smp_124300	3244
gene:Smp_124290	49
gene:Smp_003940	307
gene:Smp_003930	82
gene:Smp_124280	12
gene:Smp_320690	2
gene:Smp_003900	53
gene:Smp_342020	309
gene:Smp_124240	1556
gene:Smp_003860	155
gene:Smp_124230	143
gene:Smp_213690	2880
gene:Smp_213700	929
gene:Smp_124210	63
gene:Smp_245630	14
gene:Smp_332790	160
gene:Smp_003770	80470
gene:Smp_332800	70
gene:Smp_124160	304
gene:Smp_003700	659
gene:Smp_124130	499
gene:Smp_003670	502
gene:Smp_003660	14142
gene:Smp_124120	109
gene:Smp_124110	597
gene:Smp_003630	2335
gene:Smp_003620	452
gene:Smp_003610	10
gene:Smp_003600	0
gene:Smp_188200	2
gene:Smp_321880	0
gene:Smp_124100	2503
gene:Smp_342010	65
gene:Smp_124080	10
gene:Smp_124070	467
gene:Smp_124060	35
gene:Smp_124050	2833
gene:Smp_342000	10
gene:Smp_124030	929
gene:Smp_124020	404
gene:Smp_321950	0
gene:Smp_245690	0
gene:Smp_124010	20
gene:Smp_124000	3117
gene:Smp_003440	33
gene:Smp_321620	2179
gene:Smp_322050	0
gene:Smp_003410	3606
gene:Smp_337440	7162
gene:Smp_341990	456
gene:Smp_123940	650
gene:Smp_003340	1292
gene:Smp_003330	52
gene:Smp_341980	859
gene:Smp_123920	4
gene:Smp_003300	0
gene:Smp_123910	41
gene:Smp_123900	0
gene:Smp_003280	9
gene:Smp_341970	15
gene:Smp_003250	606
gene:Smp_123870	1934
gene:Smp_003230	53
gene:Smp_123860	41
gene:Smp_123850	0
gene:Smp_123840	37
gene:Smp_003190	33
gene:Smp_123830	646
gene:Smp_123820	78
gene:Smp_123810	16
gene:Smp_003140	1453
gene:Smp_003130	502
gene:Smp_245815	8
gene:Smp_245810	0
gene:Smp_245820	12984
gene:Smp_197070	26
gene:Smp_213710	1129
gene:Smp_213720	548
gene:Smp_200440	102
gene:Smp_073800	560
gene:Smp_073790	6431
gene:Smp_162060	286
gene:Smp_213730	1045
gene:Smp_213740	365
gene:Smp_162040	3550
gene:Smp_162030	1768
gene:Smp_073720	875
gene:Smp_162010	35
gene:Smp_073690	833
gene:Smp_073680	2062
gene:Smp_162000	4742
gene:Smp_073620	1630
gene:Smp_073610	4067
gene:Smp_073600	1767
gene:Smp_073590	1197
gene:Smp_345320	908
gene:Smp_073490	154
gene:Smp_073500	5017
gene:Smp_073510	658
gene:Smp_161960	2023
gene:Smp_161970	2217
gene:Smp_073540	291
gene:Smp_161980	2101
gene:Smp_073570	851
gene:Smp_073560	1278
gene:Smp_079240	164
gene:Smp_079230	1046
gene:Smp_079430	7978
gene:Smp_079420	392
gene:Smp_079410	265
gene:Smp_322760	0
gene:Smp_079400	1370
gene:Smp_337460	2230
gene:Smp_322860	0
gene:Smp_079380	299
gene:Smp_079370	1113
gene:Smp_164960	1285
gene:Smp_164950	44
gene:Smp_164940	2197
gene:Smp_164930	1605
gene:Smp_322960	0
gene:Smp_079310	793
gene:Smp_164890	1177
gene:Smp_305200	2
gene:Smp_314650	1
gene:Smp_079270	3188
gene:Smp_079260	27
gene:Smp_053390	5505
gene:Smp_323010	0
gene:Smp_150750	1174
gene:Smp_150740	356
gene:Smp_336870	1000
gene:Smp_323050	1
gene:Smp_350250	11
gene:Smp_348610	10
gene:Smp_314790	0
gene:Smp_053300	0
gene:Smp_194870	0
gene:Smp_305460	0
gene:Smp_156140	46
gene:Smp_085180	2
gene:Smp_168400	26
gene:Smp_336340	20
gene:Smp_345810	31
gene:Smp_305590	0
gene:Smp_305620	0
gene:Smp_107590	0
gene:Smp_314800	1
gene:Smp_176020	533
gene:Smp_242040	2
gene:Smp_176010	47
gene:Smp_166040	1951
gene:Smp_186930	0
gene:Smp_176000	170
gene:Smp_175980	76
gene:Smp_333100	142
gene:Smp_097940	300
gene:Smp_097930	3
gene:Smp_175950	463
gene:Smp_181050	1582
gene:Smp_181040	100
gene:Smp_323430	1572
gene:Smp_105370	240
gene:Smp_105360	64
gene:Smp_323530	0
gene:Smp_105340	353
gene:Smp_105330	864
gene:Smp_105320	1653
gene:Smp_196410	42
gene:Smp_333140	1226
gene:Smp_345870	394
gene:Smp_333150	1234
gene:Smp_103160	30956
gene:Smp_085840	1615
gene:Smp_085830	570
gene:Smp_345860	492
gene:Smp_333160	4473
gene:Smp_323640	58
gene:Smp_175240	4
gene:Smp_341790	1571
gene:Smp_337250	1307
gene:Smp_323680	0
gene:Smp_323710	0
gene:Smp_096790	53
gene:Smp_189720	0
gene:Smp_346350	7645
gene:Smp_333200	7607
gene:Smp_175270	108
gene:Smp_333210	284
gene:Smp_202220	0
gene:Smp_103200	2070
gene:Smp_323790	35
gene:Smp_246670	2761
gene:Smp_017660	876
gene:Smp_017650	908
gene:Smp_017640	511
gene:Smp_131870	7105
gene:Smp_017610	0
gene:Smp_323870	0
gene:Smp_212870	171
gene:Smp_212860	89
gene:Smp_169260	73
gene:Smp_337790	235
gene:Smp_337795	1173
gene:Smp_086590	1647
gene:Smp_246700	2364
gene:Smp_169220	14
gene:Smp_246710	150
gene:Smp_349510	81
gene:Smp_179710	84
gene:Smp_341730	2131
gene:Smp_306640	1270
gene:Smp_333250	186
gene:Smp_321890	653
gene:Smp_159730	2963
gene:Smp_159740	647
gene:Smp_159750	332
gene:Smp_324050	283
gene:Smp_333290	79
gene:Smp_159780	1347
gene:Smp_069380	1262
gene:Smp_069400	36
gene:Smp_159790	532
gene:Smp_324100	2
gene:Smp_341340	6
gene:Smp_347730	287
gene:Smp_165420	3046
gene:Smp_324140	34
gene:Smp_080320	194
gene:Smp_345610	23
gene:Smp_324180	0
gene:Smp_165400	1459
gene:Smp_080280	7166
gene:Smp_200600	3
gene:Smp_331830	83
gene:Smp_076630	2396
gene:Smp_076660	721
gene:Smp_163420	3472
gene:Smp_163430	1398
gene:Smp_307220	7
gene:Smp_163640	69
gene:Smp_077030	1029
gene:Smp_243780	34
gene:Smp_307240	419
gene:Smp_077020	637
gene:Smp_077000	802
gene:Smp_076990	3063
gene:Smp_163620	2654
gene:Smp_163610	257
gene:Smp_076960	1054
gene:Smp_076950	1322
gene:Smp_163600	653
gene:Smp_076930	49
gene:Smp_163590	29
gene:Smp_076910	455
gene:Smp_163580	1009
gene:Smp_076880	1899
gene:Smp_163570	316
gene:Smp_076860	223
gene:Smp_163560	2627
gene:Smp_163550	169
gene:Smp_248140	2894
gene:Smp_248130	139
gene:Smp_163500	601
gene:Smp_163520	238
gene:Smp_173110	116
gene:Smp_097810	498
gene:Smp_175880	0
gene:Smp_097800	43079
gene:Smp_097790	2055
gene:Smp_175860	308
gene:Smp_175840	677
gene:Smp_097750	11550
gene:Smp_097740	152
gene:Smp_097730	373
gene:Smp_198750	2165
gene:Smp_097710	370
gene:Smp_097700	1133
gene:Smp_097660	7720
gene:Smp_341640	28
gene:Smp_097620	452
gene:Smp_167370	258
gene:Smp_325820	0
gene:Smp_083410	3092
gene:Smp_083400	1765
gene:Smp_167360	376
gene:Smp_083380	2961
gene:Smp_308030	7
gene:Smp_308040	0
gene:Smp_083340	14661
gene:Smp_167330	14309
gene:Smp_345720	110
gene:Smp_325900	10
gene:Smp_167310	272
gene:Smp_167300	107
gene:Smp_167290	800
gene:Smp_083240	212
gene:Smp_167280	335
gene:Smp_331910	2
gene:Smp_194030	1695
gene:Smp_120700	3524
gene:Smp_194040	1397
gene:Smp_194050	15347
gene:Smp_325980	2
gene:Smp_093310	595
gene:Smp_093320	225
gene:Smp_346190	388
gene:Smp_173280	1153
gene:Smp_173250	890
gene:Smp_035540	699
gene:Smp_035550	210
gene:Smp_035560	297
gene:Smp_245940	570
gene:Smp_035580	1678
gene:Smp_141310	62
gene:Smp_141320	965
gene:Smp_035620	592
gene:Smp_141330	1217
gene:Smp_343420	2
gene:Smp_035650	390
gene:Smp_141350	55
gene:Smp_141360	3240
gene:Smp_210790	1361
gene:Smp_210800	12
gene:Smp_141380	391
gene:Smp_035700	1368
gene:Smp_141390	200
gene:Smp_141290	1174
gene:Smp_141280	27
gene:Smp_035500	88
gene:Smp_141270	2
gene:Smp_035480	3103
gene:Smp_035470	1818
gene:Smp_035460	412
gene:Smp_141250	61
gene:Smp_141240	582
gene:Smp_349610	2
gene:Smp_035430	2811
gene:Smp_326410	476
gene:Smp_035410	622
gene:Smp_035390	1241
gene:Smp_035380	13
gene:Smp_035370	7
gene:Smp_035360	413
gene:Smp_141230	61
gene:Smp_141220	819
gene:Smp_035310	17625
gene:Smp_035300	170
gene:Smp_035290	202
gene:Smp_035280	1307
gene:Smp_035270	10902
gene:Smp_035260	39
gene:Smp_035250	8
gene:Smp_035220	444
gene:Smp_035210	520
gene:Smp_035200	20820
gene:Smp_035190	3405
gene:Smp_035180	92
gene:Smp_035150	1035
gene:Smp_333650	74
gene:Smp_343410	37
gene:Smp_035110	669
gene:Smp_141170	2
gene:Smp_035090	6512
gene:Smp_035080	206
gene:Smp_141160	16
gene:Smp_141150	1595
gene:Smp_035040	0
gene:Smp_035030	8761
gene:Smp_035020	643
gene:Smp_035010	249
gene:Smp_035000	106
gene:Smp_141140	3932
gene:Smp_034980	5567
gene:Smp_141130	0
gene:Smp_141120	1304
gene:Smp_246000	1367
gene:Smp_034940	6571
gene:Smp_141080	432
gene:Smp_034920	113
gene:Smp_141070	511
gene:Smp_034870	4658
gene:Smp_034860	125
gene:Smp_034850	1313
gene:Smp_034840	7700
gene:Smp_141040	1420
gene:Smp_343400	128
gene:Smp_020450	895
gene:Smp_133280	1271
gene:Smp_133270	1540
gene:Smp_133260	85
gene:Smp_133250	399
gene:Smp_020400	598
gene:Smp_333760	226
gene:Smp_020370	8973
gene:Smp_020340	480
gene:Smp_133210	71
gene:Smp_020300	6242
gene:Smp_210400	1054
gene:Smp_310240	566
gene:Smp_020270	509
gene:Smp_246020	832
gene:Smp_347480	153
gene:Smp_246030	41
gene:Smp_246040	132
gene:Smp_133170	125
gene:Smp_333770	964
gene:Smp_020220	521
gene:Smp_020200	1791
gene:Smp_133150	610
gene:Smp_101840	0
gene:Smp_178710	413
gene:Smp_340320	294
gene:Smp_133120	7318
gene:Smp_133110	3143
gene:Smp_020130	636
gene:Smp_020120	248
gene:Smp_327930	30
gene:Smp_133090	0
gene:Smp_133080	8
gene:Smp_342760	18
gene:Smp_347760	19
gene:Smp_020090	542
gene:Smp_020080	96
gene:Smp_020070	463
gene:Smp_020060	1340
gene:Smp_020050	1540
gene:Smp_020040	4380
gene:Smp_133050	1485
gene:Smp_019990	759
gene:Smp_019980	938
gene:Smp_309860	650
gene:Smp_019880	977
gene:Smp_019890	1323
gene:Smp_019900	1303
gene:Smp_133020	590
gene:Smp_019920	593
gene:Smp_133030	138
gene:Smp_311150	1
gene:Smp_311940	377
gene:Smp_246230	6696
gene:Smp_200380	729
gene:Smp_019950	1926
gene:Smp_342750	1486
gene:Smp_172790	299
gene:Smp_172780	536
gene:Smp_346160	41
gene:Smp_328240	0
gene:Smp_094880	3579
gene:Smp_094870	821
gene:Smp_174170	205
gene:Smp_174140	0
gene:Smp_345800	0
gene:Smp_168370	3011
gene:Smp_085150	3226
gene:Smp_196950	9
gene:Smp_140950	1440
gene:Smp_140940	2488
gene:Smp_328360	47
gene:Smp_034700	684
gene:Smp_140920	71
gene:Smp_034680	136
gene:Smp_034670	537
gene:Smp_034660	683
gene:Smp_140900	1197
gene:Smp_322440	16037
gene:Smp_140880	0
gene:Smp_034610	366
gene:Smp_140860	76
gene:Smp_140840	859
gene:Smp_034550	26881
gene:Smp_140830	956
gene:Smp_034530	0
gene:Smp_101820	2405
gene:Smp_178700	603
gene:Smp_140820	956
gene:Smp_140810	168
gene:Smp_034500	236
gene:Smp_034490	1644
gene:Smp_140800	202
gene:Smp_140790	1344
gene:Smp_034450	1593
gene:Smp_340690	3
gene:Smp_034430	650
gene:Smp_343390	1
gene:Smp_175590	350
gene:Smp_328650	177
gene:Smp_102820	480
gene:Smp_097280	418
gene:Smp_175580	155
gene:Smp_175570	573
gene:Smp_097240	866
gene:Smp_055260	8
gene:Smp_200450	9
gene:Smp_342460	91
gene:Smp_333980	22
gene:Smp_129920	466
gene:Smp_129900	10897
gene:Smp_014290	1845
gene:Smp_014280	202
gene:Smp_014260	75
gene:Smp_129870	75
gene:Smp_129860	0
gene:Smp_129840	267
gene:Smp_129830	113
gene:Smp_200710	11
gene:Smp_014170	20226
gene:Smp_098330	1164
gene:Smp_098320	210
gene:Smp_347350	3183
gene:Smp_210830	240
gene:Smp_024490	1413
gene:Smp_024500	1196
gene:Smp_208090	2717
gene:Smp_167850	1962
gene:Smp_200410	118
gene:Smp_093210	1245
gene:Smp_093220	3006
gene:Smp_093230	2009
gene:Smp_173180	960
gene:Smp_131790	91
gene:Smp_173190	2785
gene:Smp_081140	1761
gene:Smp_165930	3017
gene:Smp_165940	2
gene:Smp_081190	108
gene:Smp_081200	47
gene:Smp_165950	799
gene:Smp_165960	2582
gene:Smp_081250	52
gene:Smp_081260	1825
gene:Smp_246260	295
gene:Smp_347770	23
gene:Smp_165980	280
gene:Smp_347340	555
gene:Smp_210750	143
gene:Smp_337620	1675
gene:Smp_160800	0
gene:Smp_160810	4367
gene:Smp_160820	695
gene:Smp_071250	5407
gene:Smp_160830	141
gene:Smp_345240	0
gene:Smp_160850	5330
gene:Smp_329370	7
gene:Smp_336350	24
gene:Smp_202260	1573
gene:Smp_202170	121
gene:Smp_160870	2287
gene:Smp_160880	1165
gene:Smp_246240	216
gene:Smp_071380	7330
gene:Smp_345250	4
gene:Smp_071390	21556
gene:Smp_160940	862
gene:Smp_160950	905
gene:Smp_347800	519
gene:Smp_071470	7870
gene:Smp_246410	15066
gene:Smp_246400	3742
gene:Smp_071540	486
gene:Smp_071550	802
gene:Smp_071560	1054
gene:Smp_071570	2390
gene:Smp_161040	2
gene:Smp_161060	0
gene:Smp_129100	60
gene:Smp_129090	55
gene:Smp_012930	1076
gene:Smp_012920	59
gene:Smp_129080	2892
gene:Smp_012900	1568
gene:Smp_129070	331
gene:Smp_129060	514
gene:Smp_129050	4497
gene:Smp_106970	16
gene:Smp_200770	8
gene:Smp_012860	565
gene:Smp_313530	13
gene:Smp_313540	12
gene:Smp_129020	236
gene:Smp_129010	5
gene:Smp_012810	797
gene:Smp_012800	277
gene:Smp_012790	986
gene:Smp_012780	1034
gene:Smp_129000	15
gene:Smp_012750	4486
gene:Smp_012740	1261
gene:Smp_128990	1136
gene:Smp_012720	12944
gene:Smp_342400	2011
gene:Smp_313730	0
gene:Smp_313750	0
gene:Smp_012690	1524
gene:Smp_012670	236
gene:Smp_246380	187
gene:Smp_128960	1801
gene:Smp_329670	4
gene:Smp_128950	4191
gene:Smp_313820	0
gene:Smp_128940	16
gene:Smp_128920	738
gene:Smp_128910	0
gene:Smp_012580	973
gene:Smp_012570	3634
gene:Smp_128890	3622
gene:Smp_012540	209
gene:Smp_012530	1977
gene:Smp_128870	34
gene:Smp_128860	107
gene:Smp_012480	452
gene:Smp_012470	4898
gene:Smp_350480	371
gene:Smp_329760	757
gene:Smp_194160	2968
gene:Smp_120920	15064
gene:Smp_059980	24829
gene:Smp_154410	242
gene:Smp_060010	1704
gene:Smp_060030	18
gene:Smp_329920	0
gene:Smp_154420	14525
gene:Smp_060070	1024
gene:Smp_060080	3967
gene:Smp_060090	4985
gene:Smp_246630	112
gene:Smp_246620	6352
gene:Smp_330190	678
gene:Smp_330250	610
gene:Smp_196790	511
gene:Smp_104110	835
gene:Smp_104120	68
gene:Smp_346630	31
gene:Smp_346640	961
gene:Smp_104170	0
gene:Smp_200850	358
gene:Smp_200840	0
gene:Smp_200820	9
gene:Smp_073340	799
gene:Smp_161870	782
gene:Smp_246510	1573
gene:Smp_246500	17
gene:Smp_073300	213
gene:Smp_073290	3218
gene:Smp_073280	137
gene:Smp_073270	2582
gene:Smp_161850	287
gene:Smp_330470	0
gene:Smp_161820	7
gene:Smp_073220	462
gene:Smp_073210	952
gene:Smp_073200	805
gene:Smp_161800	410
gene:Smp_161790	4566
gene:Smp_073140	1742
gene:Smp_210780	14862
gene:Smp_210770	1066
gene:Smp_246470	890
gene:Smp_106590	0
gene:Smp_161770	4
gene:Smp_073080	739
gene:Smp_073070	1749
gene:Smp_161750	2602
gene:Smp_315110	2
gene:Smp_314730	1
gene:Smp_246460	183
gene:Smp_094360	4532
gene:Smp_094340	6113
gene:Smp_094330	862
gene:Smp_161730	5589
gene:Smp_191210	602
gene:Smp_072990	168
gene:Smp_072980	1266
gene:Smp_072970	1312
gene:Smp_161680	2396
gene:Smp_072950	1475
gene:Smp_200800	142
gene:Smp_068170	2487
gene:Smp_125730	9282
gene:Smp_006550	2589
gene:Smp_125740	564
gene:Smp_006560	22877
gene:Smp_188580	281
gene:Smp_125760	39
gene:Smp_125770	8362
gene:Smp_125780	549
gene:Smp_006590	283
gene:Smp_125790	2840
gene:Smp_006630	2717
gene:Smp_125800	586
gene:Smp_125810	53
gene:Smp_125820	345
gene:Smp_006680	389
gene:Smp_006690	1014
gene:Smp_006700	1324
gene:Smp_006710	463
gene:Smp_006720	320
gene:Smp_342200	6
gene:Smp_006730	2669
gene:Smp_316270	54
gene:Smp_331410	4
gene:Smp_006760	19
gene:Smp_006750	170
gene:Smp_242050	0
gene:Smp_315420	110
gene:Smp_140590	542
gene:Smp_034120	4032
gene:Smp_140580	2002
gene:Smp_034100	0
gene:Smp_331530	180
gene:Smp_034090	1457
gene:Smp_140570	73
gene:Smp_140560	76
gene:Smp_140550	96
gene:Smp_213180	748
gene:Smp_140540	9
gene:Smp_034000	5780
gene:Smp_033990	407
gene:Smp_140530	166
gene:Smp_033970	960
gene:Smp_140520	8584
gene:Smp_140510	434
gene:Smp_200790	0
gene:Smp_033950	3373
gene:Smp_300500	53
gene:Smp_033930	1329
gene:Smp_140490	1085
gene:Smp_140480	2896
gene:Smp_332240	128
gene:Smp_332245	0
gene:Smp_317550	0
gene:Smp_310470	121
gene:Smp_033870	779
gene:Smp_140460	483
gene:Smp_211120	268
gene:Smp_347360	2421
gene:Smp_140440	594
gene:Smp_201870	0
gene:Smp_140430	294
gene:Smp_140420	3914
gene:Smp_337580	362
gene:Smp_140400	1143
gene:Smp_033770	469
gene:Smp_033760	4640
gene:Smp_140390	6846
gene:Smp_033710	6052
gene:Smp_033700	222
gene:Smp_140370	257
gene:Smp_343380	630
gene:Smp_343370	10
gene:Smp_033680	1001
gene:Smp_033670	4364
gene:Smp_033660	651
gene:Smp_140330	1045
gene:Smp_315700	92
gene:Smp_033620	331
gene:Smp_033610	5144
gene:Smp_033600	884
gene:Smp_033590	2031
gene:Smp_210160	839
gene:Smp_210170	1392
gene:Smp_140290	345
gene:Smp_340670	3692
gene:Smp_052640	2275
gene:Smp_150360	9541
gene:Smp_305430	110
gene:Smp_150380	216
gene:Smp_052710	334
gene:Smp_196620	513
gene:Smp_344320	1719
gene:Smp_150430	12
gene:Smp_150420	43
gene:Smp_340850	700
gene:Smp_052800	1576
gene:Smp_150410	52
gene:Smp_052790	1036
gene:Smp_052780	178
gene:Smp_172340	44
gene:Smp_318330	0
gene:Smp_091990	349
gene:Smp_172360	48
gene:Smp_172370	27
gene:Smp_092020	222
gene:Smp_246680	1792
gene:Smp_246690	63
gene:Smp_172400	1232
gene:Smp_301170	823
gene:Smp_172420	4450
gene:Smp_346100	5
gene:Smp_172440	0
gene:Smp_200900	1927
gene:Smp_340510	1369
gene:Smp_136210	329
gene:Smp_136200	12
gene:Smp_136180	272
gene:Smp_343030	89
gene:Smp_025890	87
gene:Smp_136160	225
gene:Smp_025860	4101
gene:Smp_136150	197
gene:Smp_025830	113
gene:Smp_318850	3
gene:Smp_301340	0
gene:Smp_303770	22
gene:Smp_213780	51
gene:Smp_305800	98
gene:Smp_348100	0
gene:Smp_348200	0
gene:Smp_200530	265
gene:Smp_025750	3324
gene:Smp_025740	250
gene:Smp_136190	201
gene:Smp_136130	15
gene:Smp_318870	0
gene:Smp_350260	6
gene:Smp_266750	307
gene:Smp_200910	0
gene:Smp_025700	61
gene:Smp_331660	5
gene:Smp_025680	330
gene:Smp_025670	822
gene:Smp_343020	4
gene:Smp_136110	123
gene:Smp_343010	0
gene:Smp_136090	1022
gene:Smp_115290	1059
gene:Smp_025620	151
gene:Smp_173380	774
gene:Smp_346200	995
gene:Smp_347110	5992
gene:Smp_093540	1114
gene:Smp_173410	2018
gene:Smp_173420	92
gene:Smp_093580	460
gene:Smp_066820	763
gene:Smp_066830	85
gene:Smp_158320	3628
gene:Smp_158330	50
gene:Smp_126140	91
gene:Smp_007380	1618
gene:Smp_114160	686
gene:Smp_196480	412
gene:Smp_210440	667
gene:Smp_210450	383
gene:Smp_007330	38
gene:Smp_301430	13
gene:Smp_007300	6223
gene:Smp_007290	217
gene:Smp_007270	6121
gene:Smp_007260	12085
gene:Smp_126110	1346
gene:Smp_318890	20871
gene:Smp_318900	0
gene:Smp_318920	7
gene:Smp_196700	82
gene:Smp_007210	827
gene:Smp_110280	392
gene:Smp_349900	6
gene:Smp_007190	430
gene:Smp_007180	2870
gene:Smp_007170	4875
gene:Smp_126080	1945
gene:Smp_126070	0
gene:Smp_126050	194
gene:Smp_126030	2503
gene:Smp_126020	1986
gene:Smp_007070	46
gene:Smp_126000	107
gene:Smp_193150	293
gene:Smp_125980	207
gene:Smp_318950	2
gene:Smp_200540	0
gene:Smp_173610	230
gene:Smp_093950	7103
gene:Smp_318960	0
gene:Smp_173620	1674
gene:Smp_093980	2
gene:Smp_246820	273
gene:Smp_347850	0
gene:Smp_173640	1250
gene:Smp_094020	2405
gene:Smp_126730	94
gene:Smp_008500	4444
gene:Smp_008490	1647
gene:Smp_318970	35
gene:Smp_318980	360
gene:Smp_126720	3082
gene:Smp_008470	2672
gene:Smp_008430	1174
