gene:Smp_171030	857
gene:Smp_245050	1167
gene:Smp_171040	897
gene:Smp_089630	1474
gene:Smp_089640	3197
gene:Smp_089650	1439
gene:Smp_089670	7066
gene:Smp_171060	43
gene:Smp_171070	3054
gene:Smp_089700	2378
gene:Smp_171080	404
gene:Smp_171090	254
gene:Smp_022640	16063
gene:Smp_319400	27
gene:Smp_092150	96
gene:Smp_151640	338
gene:Smp_055390	669
gene:Smp_055400	3461
gene:Smp_151650	2058
gene:Smp_055420	1321
gene:Smp_151660	22
gene:Smp_151670	1264
gene:Smp_055440	2160
gene:Smp_055450	894
gene:Smp_245120	272
gene:Smp_245390	0
gene:Smp_334270	0
gene:Smp_334350	0
gene:Smp_334520	0
gene:Smp_334590	0
gene:Smp_334660	0
gene:Smp_334690	0
gene:Smp_319550	0
gene:Smp_319560	0
gene:Smp_112110	0
gene:Smp_335410	0
gene:Smp_335420	0
gene:Smp_335440	0
gene:Smp_335450	0
gene:Smp_335430	0
gene:Smp_319590	0
gene:Smp_167830	0
gene:Smp_331680	0
gene:Smp_331690	0
gene:Smp_331700	444
gene:Smp_196600	2195
gene:Smp_152180	1697
gene:Smp_152190	0
gene:Smp_152200	0
gene:Smp_152210	45
gene:Smp_200970	1
gene:Smp_152220	489
gene:Smp_056200	5812
gene:Smp_152230	1354
gene:Smp_152260	9713
gene:Smp_319730	244
gene:Smp_152270	4412
gene:Smp_056240	1809
gene:Smp_152280	143
gene:Smp_056260	124
gene:Smp_152290	259
gene:Smp_056280	74
gene:Smp_319810	179
gene:Smp_152300	1732
gene:Smp_152310	5
gene:Smp_200300	167
gene:Smp_336630	167
gene:Smp_176440	3544
gene:Smp_176430	129
gene:Smp_319890	50
gene:Smp_176460	481
gene:Smp_098840	1155
gene:Smp_098850	327
gene:Smp_163240	216
gene:Smp_163230	575
gene:Smp_163220	1029
gene:Smp_163210	2746
gene:Smp_200310	0
gene:Smp_068990	5016
gene:Smp_319950	0
gene:Smp_320000	4
gene:Smp_320030	0
gene:Smp_345080	1758
gene:Smp_159550	284
gene:Smp_159560	916
gene:Smp_159570	455
gene:Smp_159590	3677
gene:Smp_159600	3428
gene:Smp_129610	1519
gene:Smp_342440	26
gene:Smp_129590	2401
gene:Smp_129580	2346
gene:Smp_302870	0
gene:Smp_347120	9
gene:Smp_129550	1638
gene:Smp_129560	7939
gene:Smp_013690	5653
gene:Smp_320230	6
gene:Smp_332680	9108
gene:Smp_342030	2393
gene:Smp_124350	420
gene:Smp_340110	4442
gene:Smp_004080	567
gene:Smp_004070	937
gene:Smp_004060	607
gene:Smp_124340	542
gene:Smp_340100	3650
gene:Smp_213670	888
gene:Smp_213680	2923
gene:Smp_124320	4131
gene:Smp_004000	407
gene:Smp_003990	60748
gene:Smp_003980	6969
gene:Smp_003970	2904
gene:Smp_341700	1080
gene:Smp_124300	4875
gene:Smp_124290	296
gene:Smp_003940	614
gene:Smp_003930	376
gene:Smp_124280	4
gene:Smp_320690	7
gene:Smp_003900	121
gene:Smp_342020	732
gene:Smp_124240	2719
gene:Smp_003860	383
gene:Smp_124230	243
gene:Smp_213690	5039
gene:Smp_213700	1187
gene:Smp_124210	285
gene:Smp_245630	34
gene:Smp_332790	371
gene:Smp_003770	248543
gene:Smp_332800	436
gene:Smp_124160	400
gene:Smp_003700	1583
gene:Smp_124130	1396
gene:Smp_003670	1071
gene:Smp_003660	21323
gene:Smp_124120	206
gene:Smp_124110	1747
gene:Smp_003630	4511
gene:Smp_003620	1128
gene:Smp_003610	21
gene:Smp_003600	2
gene:Smp_188200	0
gene:Smp_321880	0
gene:Smp_124100	3507
gene:Smp_342010	168
gene:Smp_124080	10
gene:Smp_124070	894
gene:Smp_124060	283
gene:Smp_124050	7656
gene:Smp_342000	44
gene:Smp_124030	958
gene:Smp_124020	727
gene:Smp_321950	0
gene:Smp_245690	7
gene:Smp_124010	38
gene:Smp_124000	8205
gene:Smp_003440	51
gene:Smp_321620	3517
gene:Smp_322050	0
gene:Smp_003410	10518
gene:Smp_337440	30759
gene:Smp_341990	1109
gene:Smp_123940	1442
gene:Smp_003340	2592
gene:Smp_003330	127
gene:Smp_341980	2363
gene:Smp_123920	0
gene:Smp_003300	6
gene:Smp_123910	75
gene:Smp_123900	1
gene:Smp_003280	31
gene:Smp_341970	51
gene:Smp_003250	1382
gene:Smp_123870	4613
gene:Smp_003230	250
gene:Smp_123860	38
gene:Smp_123850	0
gene:Smp_123840	61
gene:Smp_003190	111
gene:Smp_123830	1424
gene:Smp_123820	287
gene:Smp_123810	58
gene:Smp_003140	2545
gene:Smp_003130	899
gene:Smp_245815	251
gene:Smp_245810	31
gene:Smp_245820	30751
gene:Smp_197070	373
gene:Smp_213710	1732
gene:Smp_213720	639
gene:Smp_200440	268
gene:Smp_073800	1624
gene:Smp_073790	18302
gene:Smp_162060	823
gene:Smp_213730	2905
gene:Smp_213740	1414
gene:Smp_162040	5651
gene:Smp_162030	3127
gene:Smp_073720	2089
gene:Smp_162010	237
gene:Smp_073690	1595
gene:Smp_073680	3125
gene:Smp_162000	14297
gene:Smp_073620	3886
gene:Smp_073610	7140
gene:Smp_073600	3929
gene:Smp_073590	2850
gene:Smp_345320	1498
gene:Smp_073490	349
gene:Smp_073500	10565
gene:Smp_073510	658
gene:Smp_161960	6922
gene:Smp_161970	5644
gene:Smp_073540	543
gene:Smp_161980	3851
gene:Smp_073570	1729
gene:Smp_073560	2556
gene:Smp_079240	280
gene:Smp_079230	1958
gene:Smp_079430	21469
gene:Smp_079420	573
gene:Smp_079410	886
gene:Smp_322760	4
gene:Smp_079400	2170
gene:Smp_337460	4449
gene:Smp_322860	2
gene:Smp_079380	649
gene:Smp_079370	2406
gene:Smp_164960	3161
gene:Smp_164950	72
gene:Smp_164940	4748
gene:Smp_164930	2823
gene:Smp_322960	0
gene:Smp_079310	2685
gene:Smp_164890	2060
gene:Smp_305200	0
gene:Smp_314650	2
gene:Smp_079270	2055
gene:Smp_079260	128
gene:Smp_053390	7789
gene:Smp_323010	5
gene:Smp_150750	3541
gene:Smp_150740	1823
gene:Smp_336870	1391
gene:Smp_323050	4
gene:Smp_350250	11
gene:Smp_348610	26
gene:Smp_314790	0
gene:Smp_053300	1
gene:Smp_194870	0
gene:Smp_305460	0
gene:Smp_156140	55
gene:Smp_085180	6
gene:Smp_168400	18
gene:Smp_336340	300
gene:Smp_345810	200
gene:Smp_305590	0
gene:Smp_305620	0
gene:Smp_107590	0
gene:Smp_314800	11
gene:Smp_176020	862
gene:Smp_242040	1
gene:Smp_176010	73
gene:Smp_166040	7136
gene:Smp_186930	10
gene:Smp_176000	303
gene:Smp_175980	163
gene:Smp_333100	266
gene:Smp_097940	721
gene:Smp_097930	39
gene:Smp_175950	1143
gene:Smp_181050	3507
gene:Smp_181040	189
gene:Smp_323430	3034
gene:Smp_105370	553
gene:Smp_105360	108
gene:Smp_323530	0
gene:Smp_105340	862
gene:Smp_105330	1533
gene:Smp_105320	3567
gene:Smp_196410	141
gene:Smp_333140	3463
gene:Smp_345870	641
gene:Smp_333150	2768
gene:Smp_103160	60157
gene:Smp_085840	2931
gene:Smp_085830	1500
gene:Smp_345860	1342
gene:Smp_333160	9163
gene:Smp_323640	187
gene:Smp_175240	108
gene:Smp_341790	6704
gene:Smp_337250	5754
gene:Smp_323680	1
gene:Smp_323710	0
gene:Smp_096790	91
gene:Smp_189720	0
gene:Smp_346350	13297
gene:Smp_333200	15013
gene:Smp_175270	659
gene:Smp_333210	477
gene:Smp_202220	0
gene:Smp_103200	6582
gene:Smp_323790	155
gene:Smp_246670	4451
gene:Smp_017660	1311
gene:Smp_017650	1520
gene:Smp_017640	1120
gene:Smp_131870	12438
gene:Smp_017610	4
gene:Smp_323870	11
gene:Smp_212870	476
gene:Smp_212860	283
gene:Smp_169260	159
gene:Smp_337790	426
gene:Smp_337795	1875
gene:Smp_086590	6162
gene:Smp_246700	4568
gene:Smp_169220	33
gene:Smp_246710	620
gene:Smp_349510	87
gene:Smp_179710	90
gene:Smp_341730	2944
gene:Smp_306640	1491
gene:Smp_333250	646
gene:Smp_321890	1511
gene:Smp_159730	6435
gene:Smp_159740	2251
gene:Smp_159750	942
gene:Smp_324050	336
gene:Smp_333290	217
gene:Smp_159780	2870
gene:Smp_069380	2777
gene:Smp_069400	67
gene:Smp_159790	995
gene:Smp_324100	17
gene:Smp_341340	7
gene:Smp_347730	1170
gene:Smp_165420	10214
gene:Smp_324140	88
gene:Smp_080320	283
gene:Smp_345610	60
gene:Smp_324180	0
gene:Smp_165400	2471
gene:Smp_080280	13987
gene:Smp_200600	11
gene:Smp_331830	176
gene:Smp_076630	4496
gene:Smp_076660	1490
gene:Smp_163420	9462
gene:Smp_163430	2709
gene:Smp_307220	10
gene:Smp_163640	302
gene:Smp_077030	1939
gene:Smp_243780	132
gene:Smp_307240	1691
gene:Smp_077020	1413
gene:Smp_077000	1762
gene:Smp_076990	5371
gene:Smp_163620	4619
gene:Smp_163610	461
gene:Smp_076960	3195
gene:Smp_076950	2652
gene:Smp_163600	1282
gene:Smp_076930	83
gene:Smp_163590	184
gene:Smp_076910	863
gene:Smp_163580	2196
gene:Smp_076880	4003
gene:Smp_163570	1172
gene:Smp_076860	275
gene:Smp_163560	5620
gene:Smp_163550	445
gene:Smp_248140	8008
gene:Smp_248130	770
gene:Smp_163500	1870
gene:Smp_163520	1410
gene:Smp_173110	311
gene:Smp_097810	866
gene:Smp_175880	4
gene:Smp_097800	59471
gene:Smp_097790	4467
gene:Smp_175860	720
gene:Smp_175840	1230
gene:Smp_097750	27456
gene:Smp_097740	311
gene:Smp_097730	1558
gene:Smp_198750	5355
gene:Smp_097710	1075
gene:Smp_097700	2601
gene:Smp_097660	23546
gene:Smp_341640	66
gene:Smp_097620	733
gene:Smp_167370	649
gene:Smp_325820	1
gene:Smp_083410	6552
gene:Smp_083400	4723
gene:Smp_167360	1200
gene:Smp_083380	4401
gene:Smp_308030	6
gene:Smp_308040	0
gene:Smp_083340	24581
gene:Smp_167330	19542
gene:Smp_345720	240
gene:Smp_325900	12
gene:Smp_167310	966
gene:Smp_167300	269
gene:Smp_167290	1948
gene:Smp_083240	235
gene:Smp_167280	72
gene:Smp_331910	22
gene:Smp_194030	3779
gene:Smp_120700	9227
gene:Smp_194040	6662
gene:Smp_194050	43800
gene:Smp_325980	0
gene:Smp_093310	2020
gene:Smp_093320	130
gene:Smp_346190	1102
gene:Smp_173280	2447
gene:Smp_173250	1930
gene:Smp_035540	1527
gene:Smp_035550	217
gene:Smp_035560	745
gene:Smp_245940	379
gene:Smp_035580	4211
gene:Smp_141310	126
gene:Smp_141320	1679
gene:Smp_035620	1134
gene:Smp_141330	3366
gene:Smp_343420	1
gene:Smp_035650	1197
gene:Smp_141350	156
gene:Smp_141360	3747
gene:Smp_210790	2751
gene:Smp_210800	86
gene:Smp_141380	832
gene:Smp_035700	1941
gene:Smp_141390	589
gene:Smp_141290	1772
gene:Smp_141280	47
gene:Smp_035500	235
gene:Smp_141270	369
gene:Smp_035480	5808
gene:Smp_035470	4173
gene:Smp_035460	592
gene:Smp_141250	207
gene:Smp_141240	1144
gene:Smp_349610	0
gene:Smp_035430	5292
gene:Smp_326410	1572
gene:Smp_035410	1171
gene:Smp_035390	2627
gene:Smp_035380	41
gene:Smp_035370	9
gene:Smp_035360	460
gene:Smp_141230	209
gene:Smp_141220	2189
gene:Smp_035310	32784
gene:Smp_035300	336
gene:Smp_035290	796
gene:Smp_035280	2857
gene:Smp_035270	30817
gene:Smp_035260	177
gene:Smp_035250	36
gene:Smp_035220	1184
gene:Smp_035210	1661
gene:Smp_035200	54359
gene:Smp_035190	6095
gene:Smp_035180	346
gene:Smp_035150	3068
gene:Smp_333650	201
gene:Smp_343410	109
gene:Smp_035110	1513
gene:Smp_141170	3
gene:Smp_035090	14247
gene:Smp_035080	463
gene:Smp_141160	32
gene:Smp_141150	2654
gene:Smp_035040	9
gene:Smp_035030	17840
gene:Smp_035020	739
gene:Smp_035010	241
gene:Smp_035000	435
gene:Smp_141140	9519
gene:Smp_034980	9514
gene:Smp_141130	0
gene:Smp_141120	2202
gene:Smp_246000	2648
gene:Smp_034940	18076
gene:Smp_141080	961
gene:Smp_034920	334
gene:Smp_141070	1347
gene:Smp_034870	7462
gene:Smp_034860	207
gene:Smp_034850	2915
gene:Smp_034840	20007
gene:Smp_141040	3864
gene:Smp_343400	239
gene:Smp_020450	1880
gene:Smp_133280	2734
gene:Smp_133270	2610
gene:Smp_133260	665
gene:Smp_133250	1169
gene:Smp_020400	1367
gene:Smp_333760	441
gene:Smp_020370	14207
gene:Smp_020340	921
gene:Smp_133210	8
gene:Smp_020300	9483
gene:Smp_210400	2477
gene:Smp_310240	1529
gene:Smp_020270	1239
gene:Smp_246020	2424
gene:Smp_347480	624
gene:Smp_246030	218
gene:Smp_246040	343
gene:Smp_133170	465
gene:Smp_333770	2421
gene:Smp_020220	1251
gene:Smp_020200	4045
gene:Smp_133150	1357
gene:Smp_101840	45
gene:Smp_178710	722
gene:Smp_340320	789
gene:Smp_133120	12268
gene:Smp_133110	6303
gene:Smp_020130	1307
gene:Smp_020120	1444
gene:Smp_327930	39
gene:Smp_133090	5
gene:Smp_133080	33
gene:Smp_342760	27
gene:Smp_347760	35
gene:Smp_020090	532
gene:Smp_020080	127
gene:Smp_020070	2683
gene:Smp_020060	3806
gene:Smp_020050	3866
gene:Smp_020040	8097
gene:Smp_133050	3007
gene:Smp_019990	2072
gene:Smp_019980	1796
gene:Smp_309860	813
gene:Smp_019880	1222
gene:Smp_019890	4033
gene:Smp_019900	1924
gene:Smp_133020	1078
gene:Smp_019920	1209
gene:Smp_133030	421
gene:Smp_311150	195
gene:Smp_311940	815
gene:Smp_246230	12721
gene:Smp_200380	1886
gene:Smp_019950	3572
gene:Smp_342750	3330
gene:Smp_172790	882
gene:Smp_172780	1488
gene:Smp_346160	167
gene:Smp_328240	0
gene:Smp_094880	7160
gene:Smp_094870	1874
gene:Smp_174170	620
gene:Smp_174140	8
gene:Smp_345800	2
gene:Smp_168370	5543
gene:Smp_085150	6033
gene:Smp_196950	54
gene:Smp_140950	3833
gene:Smp_140940	5648
gene:Smp_328360	60
gene:Smp_034700	1754
gene:Smp_140920	183
gene:Smp_034680	461
gene:Smp_034670	921
gene:Smp_034660	1640
gene:Smp_140900	1483
gene:Smp_322440	28476
gene:Smp_140880	18
gene:Smp_034610	643
gene:Smp_140860	295
gene:Smp_140840	1919
gene:Smp_034550	76724
gene:Smp_140830	2479
gene:Smp_034530	0
gene:Smp_101820	4547
gene:Smp_178700	973
gene:Smp_140820	2063
gene:Smp_140810	341
gene:Smp_034500	636
gene:Smp_034490	3765
gene:Smp_140800	395
gene:Smp_140790	1746
gene:Smp_034450	3416
gene:Smp_340690	0
gene:Smp_034430	1823
gene:Smp_343390	2
gene:Smp_175590	611
gene:Smp_328650	482
gene:Smp_102820	1640
gene:Smp_097280	641
gene:Smp_175580	535
gene:Smp_175570	1188
gene:Smp_097240	2425
gene:Smp_055260	2
gene:Smp_200450	59
gene:Smp_342460	176
gene:Smp_333980	38
gene:Smp_129920	1033
gene:Smp_129900	13679
gene:Smp_014290	5987
gene:Smp_014280	538
gene:Smp_014260	729
gene:Smp_129870	324
gene:Smp_129860	0
gene:Smp_129840	665
gene:Smp_129830	452
gene:Smp_200710	36
gene:Smp_014170	37569
gene:Smp_098330	4287
gene:Smp_098320	448
gene:Smp_347350	5366
gene:Smp_210830	180
gene:Smp_024490	2158
gene:Smp_024500	2721
gene:Smp_208090	5845
gene:Smp_167850	3380
gene:Smp_200410	206
gene:Smp_093210	6035
gene:Smp_093220	7818
gene:Smp_093230	4231
gene:Smp_173180	910
gene:Smp_131790	188
gene:Smp_173190	5523
gene:Smp_081140	4440
gene:Smp_165930	4428
gene:Smp_165940	33
gene:Smp_081190	208
gene:Smp_081200	173
gene:Smp_165950	1787
gene:Smp_165960	5959
gene:Smp_081250	200
gene:Smp_081260	3543
gene:Smp_246260	553
gene:Smp_347770	45
gene:Smp_165980	543
gene:Smp_347340	1181
gene:Smp_210750	407
gene:Smp_337620	3598
gene:Smp_160800	0
gene:Smp_160810	6493
gene:Smp_160820	1665
gene:Smp_071250	18143
gene:Smp_160830	233
gene:Smp_345240	0
gene:Smp_160850	10560
gene:Smp_329370	45
gene:Smp_336350	73
gene:Smp_202260	3612
gene:Smp_202170	173
gene:Smp_160870	3815
gene:Smp_160880	3837
gene:Smp_246240	60
gene:Smp_071380	15093
gene:Smp_345250	16
gene:Smp_071390	43369
gene:Smp_160940	1003
gene:Smp_160950	1791
gene:Smp_347800	1915
gene:Smp_071470	12869
gene:Smp_246410	28351
gene:Smp_246400	6634
gene:Smp_071540	2121
gene:Smp_071550	2224
gene:Smp_071560	1732
gene:Smp_071570	5032
gene:Smp_161040	0
gene:Smp_161060	1
gene:Smp_129100	240
gene:Smp_129090	388
gene:Smp_012930	1942
gene:Smp_012920	561
gene:Smp_129080	8810
gene:Smp_012900	3211
gene:Smp_129070	567
gene:Smp_129060	1509
gene:Smp_129050	8984
gene:Smp_106970	91
gene:Smp_200770	21
gene:Smp_012860	1711
gene:Smp_313530	35
gene:Smp_313540	85
gene:Smp_129020	685
gene:Smp_129010	62
gene:Smp_012810	2068
gene:Smp_012800	318
gene:Smp_012790	2100
gene:Smp_012780	2303
gene:Smp_129000	97
gene:Smp_012750	5443
gene:Smp_012740	3536
gene:Smp_128990	2737
gene:Smp_012720	23171
gene:Smp_342400	3516
gene:Smp_313730	0
gene:Smp_313750	0
gene:Smp_012690	2157
gene:Smp_012670	233
gene:Smp_246380	351
gene:Smp_128960	3191
gene:Smp_329670	10
gene:Smp_128950	7280
gene:Smp_313820	1
gene:Smp_128940	25
gene:Smp_128920	1696
gene:Smp_128910	0
gene:Smp_012580	1848
gene:Smp_012570	6355
gene:Smp_128890	7527
gene:Smp_012540	762
gene:Smp_012530	2599
gene:Smp_128870	55
gene:Smp_128860	121
gene:Smp_012480	780
gene:Smp_012470	6497
gene:Smp_350480	782
gene:Smp_329760	965
gene:Smp_194160	5072
gene:Smp_120920	24622
gene:Smp_059980	36110
gene:Smp_154410	1236
gene:Smp_060010	3061
gene:Smp_060030	22
gene:Smp_329920	0
gene:Smp_154420	26075
gene:Smp_060070	2168
gene:Smp_060080	13012
gene:Smp_060090	6535
gene:Smp_246630	218
gene:Smp_246620	19528
gene:Smp_330190	1138
gene:Smp_330250	896
gene:Smp_196790	492
gene:Smp_104110	2607
gene:Smp_104120	97
gene:Smp_346630	170
gene:Smp_346640	2193
gene:Smp_104170	0
gene:Smp_200850	13
gene:Smp_200840	0
gene:Smp_200820	0
gene:Smp_073340	1171
gene:Smp_161870	1462
gene:Smp_246510	2447
gene:Smp_246500	34
gene:Smp_073300	211
gene:Smp_073290	4955
gene:Smp_073280	285
gene:Smp_073270	5509
gene:Smp_161850	627
gene:Smp_330470	3
gene:Smp_161820	16
gene:Smp_073220	1395
gene:Smp_073210	2714
gene:Smp_073200	1440
gene:Smp_161800	1550
gene:Smp_161790	6350
gene:Smp_073140	2721
gene:Smp_210780	25232
gene:Smp_210770	1960
gene:Smp_246470	2280
gene:Smp_106590	0
gene:Smp_161770	4
gene:Smp_073080	2468
gene:Smp_073070	3601
gene:Smp_161750	4172
gene:Smp_315110	1
gene:Smp_314730	0
gene:Smp_246460	557
gene:Smp_094360	7687
gene:Smp_094340	11166
gene:Smp_094330	1880
gene:Smp_161730	8781
gene:Smp_191210	1595
gene:Smp_072990	404
gene:Smp_072980	2214
gene:Smp_072970	3739
gene:Smp_161680	4220
gene:Smp_072950	2086
gene:Smp_200800	169
gene:Smp_068170	4328
gene:Smp_125730	23042
gene:Smp_006550	4060
gene:Smp_125740	765
gene:Smp_006560	75992
gene:Smp_188580	1395
gene:Smp_125760	246
gene:Smp_125770	16627
gene:Smp_125780	935
gene:Smp_006590	635
gene:Smp_125790	3600
gene:Smp_006630	5375
gene:Smp_125800	1634
gene:Smp_125810	147
gene:Smp_125820	1145
gene:Smp_006680	575
gene:Smp_006690	1279
gene:Smp_006700	2845
gene:Smp_006710	473
gene:Smp_006720	547
gene:Smp_342200	21
gene:Smp_006730	5458
gene:Smp_316270	91
gene:Smp_331410	11
gene:Smp_006760	77
gene:Smp_006750	598
gene:Smp_242050	0
gene:Smp_315420	313
gene:Smp_140590	1725
gene:Smp_034120	6961
gene:Smp_140580	6274
gene:Smp_034100	1063
gene:Smp_331530	320
gene:Smp_034090	2252
gene:Smp_140570	262
gene:Smp_140560	143
gene:Smp_140550	384
gene:Smp_213180	980
gene:Smp_140540	107
gene:Smp_034000	10627
gene:Smp_033990	1117
gene:Smp_140530	224
gene:Smp_033970	2777
gene:Smp_140520	22886
gene:Smp_140510	894
gene:Smp_200790	2
gene:Smp_033950	4763
gene:Smp_300500	85
gene:Smp_033930	2876
gene:Smp_140490	2902
gene:Smp_140480	3665
gene:Smp_332240	319
gene:Smp_332245	0
gene:Smp_317550	12
gene:Smp_310470	304
gene:Smp_033870	1860
gene:Smp_140460	1319
gene:Smp_211120	655
gene:Smp_347360	3814
gene:Smp_140440	1129
gene:Smp_201870	0
gene:Smp_140430	641
gene:Smp_140420	8528
gene:Smp_337580	784
gene:Smp_140400	2679
gene:Smp_033770	1292
gene:Smp_033760	7754
gene:Smp_140390	14426
gene:Smp_033710	10523
gene:Smp_033700	465
gene:Smp_140370	840
gene:Smp_343380	1298
gene:Smp_343370	68
gene:Smp_033680	1818
gene:Smp_033670	15638
gene:Smp_033660	1409
gene:Smp_140330	1599
gene:Smp_315700	329
gene:Smp_033620	644
gene:Smp_033610	13334
gene:Smp_033600	1553
gene:Smp_033590	3975
gene:Smp_210160	1684
gene:Smp_210170	2521
gene:Smp_140290	1107
gene:Smp_340670	6634
gene:Smp_052640	5513
gene:Smp_150360	17640
gene:Smp_305430	235
gene:Smp_150380	453
gene:Smp_052710	1074
gene:Smp_196620	1143
gene:Smp_344320	2614
gene:Smp_150430	36
gene:Smp_150420	279
gene:Smp_340850	1666
gene:Smp_052800	3096
gene:Smp_150410	125
gene:Smp_052790	2010
gene:Smp_052780	300
gene:Smp_172340	116
gene:Smp_318330	0
gene:Smp_091990	577
gene:Smp_172360	36
gene:Smp_172370	87
gene:Smp_092020	920
gene:Smp_246680	4209
gene:Smp_246690	286
gene:Smp_172400	2347
gene:Smp_301170	3702
gene:Smp_172420	10030
gene:Smp_346100	10
gene:Smp_172440	2
gene:Smp_200900	520
gene:Smp_340510	3779
gene:Smp_136210	1201
gene:Smp_136200	20
gene:Smp_136180	572
gene:Smp_343030	213
gene:Smp_025890	228
gene:Smp_136160	416
gene:Smp_025860	5566
gene:Smp_136150	440
gene:Smp_025830	247
gene:Smp_318850	7
gene:Smp_301340	64
gene:Smp_303770	90
gene:Smp_213780	265
gene:Smp_305800	62
gene:Smp_348100	0
gene:Smp_348200	0
gene:Smp_200530	198
gene:Smp_025750	11446
gene:Smp_025740	699
gene:Smp_136190	701
gene:Smp_136130	96
gene:Smp_318870	0
gene:Smp_350260	154
gene:Smp_266750	2595
gene:Smp_200910	2
gene:Smp_025700	159
gene:Smp_331660	2
gene:Smp_025680	569
gene:Smp_025670	1908
gene:Smp_343020	12
gene:Smp_136110	103
gene:Smp_343010	2
gene:Smp_136090	1431
gene:Smp_115290	2354
gene:Smp_025620	547
gene:Smp_173380	2105
gene:Smp_346200	2101
gene:Smp_347110	16626
gene:Smp_093540	1792
gene:Smp_173410	4059
gene:Smp_173420	294
gene:Smp_093580	705
gene:Smp_066820	1161
gene:Smp_066830	233
gene:Smp_158320	8525
gene:Smp_158330	132
gene:Smp_126140	188
gene:Smp_007380	3811
gene:Smp_114160	1011
gene:Smp_196480	1593
gene:Smp_210440	1351
gene:Smp_210450	706
gene:Smp_007330	88
gene:Smp_301430	222
gene:Smp_007300	12594
gene:Smp_007290	500
gene:Smp_007270	12471
gene:Smp_007260	16072
gene:Smp_126110	2381
gene:Smp_318890	6656
gene:Smp_318900	0
gene:Smp_318920	9659
gene:Smp_196700	202
gene:Smp_007210	2243
gene:Smp_110280	513
gene:Smp_349900	4
gene:Smp_007190	1092
gene:Smp_007180	5226
gene:Smp_007170	7958
gene:Smp_126080	3319
gene:Smp_126070	2
gene:Smp_126050	474
gene:Smp_126030	4964
gene:Smp_126020	3917
gene:Smp_007070	113
gene:Smp_126000	416
gene:Smp_193150	766
gene:Smp_125980	388
gene:Smp_318950	44
gene:Smp_200540	4
gene:Smp_173610	474
gene:Smp_093950	16273
gene:Smp_318960	0
