TcIL3000.11.10890	1369
TcIL3000.11.1090	1654
TcIL3000.11.10900	769
TcIL3000.11.10910	1126
TcIL3000.11.10990	3546
TcIL3000.11.110	1661
TcIL3000.11.1100	592
TcIL3000.11.11000	812
TcIL3000.11.11010	1770
TcIL3000.11.11020	920
TcIL3000.11.11050	301
TcIL3000.11.11060	126
TcIL3000.11.11070	334
TcIL3000.11.11080	194
TcIL3000.11.11090	148
TcIL3000.11.11100	33
TcIL3000.11.11110	2407
TcIL3000.11.11120	36
TcIL3000.11.11130	490
TcIL3000.11.11140	1316
TcIL3000.11.11150	2695
TcIL3000.11.11180	1294
TcIL3000.11.1120	1795
TcIL3000.11.11220	2096
TcIL3000.11.11230	1479
TcIL3000.11.11240	1593
TcIL3000.11.11250	1530
TcIL3000.11.11270	138
TcIL3000.11.11280	13
TcIL3000.11.11290	106
TcIL3000.11.11300	258
TcIL3000.11.11310	141
TcIL3000.11.11320	177
TcIL3000.11.11330	1593
TcIL3000.11.11340	2241
TcIL3000.11.11350	1807
TcIL3000.11.11360	658
TcIL3000.11.11370	1167
TcIL3000.11.11380	2570
TcIL3000.11.11390	3490
TcIL3000.11.1140	1799
TcIL3000.11.11400	2146
TcIL3000.11.11410	2626
TcIL3000.11.11420	2765
TcIL3000.11.11430	848
TcIL3000.11.11440	3300
TcIL3000.11.11450	1178
TcIL3000.11.11460	1
TcIL3000.11.11470	740
TcIL3000.11.11480	1561
TcIL3000.11.11490	1344
TcIL3000.11.11520	1530
TcIL3000.11.11530	1505
TcIL3000.11.11540	715
TcIL3000.11.11550	1116
TcIL3000.11.11560	0
TcIL3000.11.11570	817
TcIL3000.11.11580	2895
TcIL3000.11.11590	11
TcIL3000.11.1160	1228
TcIL3000.11.11600	728
TcIL3000.11.11610	1458
TcIL3000.11.11620	552
TcIL3000.11.11630	558
TcIL3000.11.11650	894
TcIL3000.11.11660	5401
TcIL3000.11.11680	1684
TcIL3000.11.11690	848
TcIL3000.11.1170	2377
TcIL3000.11.11700	1459
TcIL3000.11.11710	1571
TcIL3000.11.11720	1822
TcIL3000.11.11730	3072
TcIL3000.11.11740	4577
TcIL3000.11.11750	643
TcIL3000.11.11760	779
TcIL3000.11.11770	714
TcIL3000.11.11780	616
TcIL3000.11.11790	880
TcIL3000.11.1180	1297
TcIL3000.11.11800	2604
TcIL3000.11.11810	771
TcIL3000.11.11820	2028
TcIL3000.11.11830	709
TcIL3000.11.11840	435
TcIL3000.11.11850	1328
TcIL3000.11.11860	1951
TcIL3000.11.11870	4740
TcIL3000.11.11880	14016
TcIL3000.11.11890	565
TcIL3000.11.1190	73
TcIL3000.11.11900	5091
TcIL3000.11.11910	1110
TcIL3000.11.11920	206
TcIL3000.11.11930	2011
TcIL3000.11.11940	4358
TcIL3000.11.11950	566
TcIL3000.11.11960	1204
TcIL3000.11.11970	1098
TcIL3000.11.11980	0
TcIL3000.11.11990	3168
TcIL3000.11.120	1353
TcIL3000.11.1200	3333
TcIL3000.11.12000	1610
TcIL3000.11.12020	1885
TcIL3000.11.12030	19421
TcIL3000.11.12040	1737
TcIL3000.11.12050	110
TcIL3000.11.12070	110
TcIL3000.11.12080	1471
TcIL3000.11.12090	994
TcIL3000.11.1210	2629
TcIL3000.11.12100	2072
TcIL3000.11.12120	1006
TcIL3000.11.12130	8129
TcIL3000.11.12140	2438
TcIL3000.11.12150	2279
TcIL3000.11.12160	1645
TcIL3000.11.12170	2325
TcIL3000.11.12180	1071
TcIL3000.11.12190	411
TcIL3000.11.1220	1089
TcIL3000.11.12200	1983
TcIL3000.11.12210	1478
TcIL3000.11.12220	920
TcIL3000.11.12240	403
TcIL3000.11.12250	662
TcIL3000.11.12260	3086
TcIL3000.11.12270	1127
TcIL3000.11.12280	2241
TcIL3000.11.12290	4227
TcIL3000.11.1230	1740
TcIL3000.11.12320	14467
TcIL3000.11.12330	2012
TcIL3000.11.12340	804
TcIL3000.11.12350	4369
TcIL3000.11.12390	781
TcIL3000.11.1240	143
TcIL3000.11.12400	404
TcIL3000.11.12410	194
TcIL3000.11.12420	1681
TcIL3000.11.12430	894
TcIL3000.11.12440	1485
TcIL3000.11.12450	2437
TcIL3000.11.12460	2437
TcIL3000.11.12470	2128
TcIL3000.11.12480	3433
TcIL3000.11.1250	133
TcIL3000.11.12510	337
TcIL3000.11.12520	1100
TcIL3000.11.12530	1817
TcIL3000.11.12540	1077
TcIL3000.11.12550	2714
TcIL3000.11.12560	5849
TcIL3000.11.12570	561
TcIL3000.11.12580	1394
TcIL3000.11.12590	627
TcIL3000.11.1260	289
TcIL3000.11.12600	1473
TcIL3000.11.12610	596
TcIL3000.11.12620	529
TcIL3000.11.12630	0
TcIL3000.11.12640	5
TcIL3000.11.12650	10
TcIL3000.11.12660	785
TcIL3000.11.12670	564
TcIL3000.11.12680	1769
TcIL3000.11.12690	1227
TcIL3000.11.1270	2101
TcIL3000.11.12700	464
TcIL3000.11.12710	1528
TcIL3000.11.12720	616
TcIL3000.11.12730	2791
TcIL3000.11.12740	497
TcIL3000.11.12750	1345
TcIL3000.11.12760	909
TcIL3000.11.12770	54
TcIL3000.11.12780	337
TcIL3000.11.12790	1600
TcIL3000.11.1280	244
TcIL3000.11.12800	2117
TcIL3000.11.12820	835
TcIL3000.11.12830	659
TcIL3000.11.12840	3478
TcIL3000.11.12860	1857
TcIL3000.11.12870	2500
TcIL3000.11.12880	1704
TcIL3000.11.12890	1586
TcIL3000.11.1290	465
TcIL3000.11.12900	1543
TcIL3000.11.12910	2645
TcIL3000.11.12920	1793
TcIL3000.11.12930	498
TcIL3000.11.12940	2348
TcIL3000.11.12950	3240
TcIL3000.11.12960	108
TcIL3000.11.12970	969
TcIL3000.11.12980	589
TcIL3000.11.12990	223
TcIL3000.11.130	2355
TcIL3000.11.1300	1241
TcIL3000.11.13000	207
TcIL3000.11.13010	3211
TcIL3000.11.13020	1110
TcIL3000.11.13030	25
TcIL3000.11.13050	153
TcIL3000.11.13060	353
TcIL3000.11.13070	1625
TcIL3000.11.13080	635
TcIL3000.11.13090	3365
TcIL3000.11.13110	2407
TcIL3000.11.13130	254
TcIL3000.11.13140	159
TcIL3000.11.13150	1023
TcIL3000.11.13160	1148
TcIL3000.11.13170	33
TcIL3000.11.13190	3
TcIL3000.11.1320	2929
TcIL3000.11.13200	2007
TcIL3000.11.13220	0
TcIL3000.11.13230	2492
TcIL3000.11.13240	434
TcIL3000.11.13280	1673
TcIL3000.11.13290	4523
TcIL3000.11.1330	1764
TcIL3000.11.13300	578
TcIL3000.11.13310	972
TcIL3000.11.13350	1207
TcIL3000.11.13360	568
TcIL3000.11.13370	136
TcIL3000.11.13380	860
TcIL3000.11.13390	303
TcIL3000.11.1340	2062
TcIL3000.11.13430	1477
TcIL3000.11.13440	233
TcIL3000.11.13450	267
TcIL3000.11.13460	905
TcIL3000.11.13470	4821
TcIL3000.11.13480	532
TcIL3000.11.1350	1213
TcIL3000.11.13500	817
TcIL3000.11.13510	330
TcIL3000.11.13520	0
TcIL3000.11.13530	2719
TcIL3000.11.13540	5149
TcIL3000.11.13550	2593
TcIL3000.11.13560	2190
TcIL3000.11.13570	1901
TcIL3000.11.13580	4421
TcIL3000.11.13590	2376
TcIL3000.11.1360	1363
TcIL3000.11.13600	881
TcIL3000.11.13610	2850
TcIL3000.11.13620	1055
TcIL3000.11.13640	2202
TcIL3000.11.13650	2439
TcIL3000.11.13660	773
TcIL3000.11.13670	690
TcIL3000.11.13680	1181
TcIL3000.11.13690	87
TcIL3000.11.1370	926
TcIL3000.11.13700	2690
TcIL3000.11.13710	1271
TcIL3000.11.13720	2789
TcIL3000.11.13730	1057
TcIL3000.11.13740	1926
TcIL3000.11.13750	0
TcIL3000.11.13760	664
TcIL3000.11.13770	2027
TcIL3000.11.13780	727
TcIL3000.11.13790	524
TcIL3000.11.1380	1164
TcIL3000.11.13800	704
TcIL3000.11.13810	1000
TcIL3000.11.13820	1469
TcIL3000.11.13830	2878
TcIL3000.11.13840	458
TcIL3000.11.13850	5535
TcIL3000.11.13860	579
TcIL3000.11.13870	938
TcIL3000.11.13880	1837
TcIL3000.11.13890	1463
TcIL3000.11.13910	1282
TcIL3000.11.13930	1038
TcIL3000.11.13960	3033
TcIL3000.11.13980	3020
TcIL3000.11.13990	1715
TcIL3000.11.1400	1074
TcIL3000.11.14000	654
TcIL3000.11.14010	1249
TcIL3000.11.14020	517
TcIL3000.11.14030	151
TcIL3000.11.14040	3655
TcIL3000.11.14050	10
TcIL3000.11.14060	631
TcIL3000.11.14070	637
TcIL3000.11.14080	1350
TcIL3000.11.14090	2443
TcIL3000.11.1410	2353
TcIL3000.11.14100	712
TcIL3000.11.14110	1159
TcIL3000.11.14120	2
TcIL3000.11.14130	26
TcIL3000.11.14140	1693
TcIL3000.11.14150	841
TcIL3000.11.14160	4083
TcIL3000.11.14170	4453
TcIL3000.11.14180	1417
TcIL3000.11.14190	1138
TcIL3000.11.1420	977
TcIL3000.11.14200	938
TcIL3000.11.14210	1378
TcIL3000.11.14220	1430
TcIL3000.11.14230	1403
TcIL3000.11.14240	1212
TcIL3000.11.14250	1163
TcIL3000.11.14260	937
TcIL3000.11.14270	896
TcIL3000.11.14280	821
TcIL3000.11.14290	6710
TcIL3000.11.1430	500
TcIL3000.11.14300	1240
TcIL3000.11.14310	1842
TcIL3000.11.14320	746
TcIL3000.11.14330	3042
TcIL3000.11.14340	1841
TcIL3000.11.14350	977
TcIL3000.11.14360	17284
TcIL3000.11.14370	1108
TcIL3000.11.14390	3491
TcIL3000.11.1440	978
TcIL3000.11.14400	1085
TcIL3000.11.14420	2939
TcIL3000.11.14430	9853
TcIL3000.11.14440	167
TcIL3000.11.14450	801
TcIL3000.11.14460	666
TcIL3000.11.14480	1171
TcIL3000.11.14490	1793
TcIL3000.11.1450	2407
TcIL3000.11.14500	4049
TcIL3000.11.14510	263
TcIL3000.11.14520	1050
TcIL3000.11.14530	5095
TcIL3000.11.14540	537
TcIL3000.11.14550	1094
TcIL3000.11.14560	6698
TcIL3000.11.14570	1483
TcIL3000.11.14580	2545
TcIL3000.11.14590	779
TcIL3000.11.1460	2063
TcIL3000.11.14600	1029
TcIL3000.11.14610	1550
TcIL3000.11.14620	1206
TcIL3000.11.14630	3637
TcIL3000.11.14650	840
TcIL3000.11.14660	1340
TcIL3000.11.14670	474
TcIL3000.11.14680	864
TcIL3000.11.14690	1393
TcIL3000.11.1470	698
TcIL3000.11.14700	1256
TcIL3000.11.14710	8
TcIL3000.11.14720	4127
TcIL3000.11.14730	2633
TcIL3000.11.14740	2704
TcIL3000.11.14750	1520
TcIL3000.11.14760	1986
TcIL3000.11.14770	1355
TcIL3000.11.14780	666
TcIL3000.11.14790	774
TcIL3000.11.1480	1679
TcIL3000.11.14810	2486
TcIL3000.11.14820	4655
TcIL3000.11.14830	868
TcIL3000.11.14840	4518
TcIL3000.11.14850	1120
TcIL3000.11.14860	2404
TcIL3000.11.14870	1495
TcIL3000.11.14880	0
TcIL3000.11.14890	1070
TcIL3000.11.1490	3130
TcIL3000.11.14900	952
TcIL3000.11.14910	2095
TcIL3000.11.14920	2527
TcIL3000.11.14940	604
TcIL3000.11.14950	340
TcIL3000.11.14960	3654
TcIL3000.11.14980	1186
TcIL3000.11.14990	2379
TcIL3000.11.150	2709
TcIL3000.11.1500	1281
TcIL3000.11.15000	1264
TcIL3000.11.15010	1668
TcIL3000.11.15020	2198
TcIL3000.11.15030	834
TcIL3000.11.15040	946
TcIL3000.11.15050	1673
TcIL3000.11.15060	1107
TcIL3000.11.15070	1041
TcIL3000.11.15080	2201
TcIL3000.11.15090	988
TcIL3000.11.1510	1408
TcIL3000.11.15100	1256
TcIL3000.11.15110	1539
TcIL3000.11.15120	495
TcIL3000.11.15130	2084
TcIL3000.11.15140	731
TcIL3000.11.15150	1107
TcIL3000.11.15160	1668
TcIL3000.11.15170	2102
TcIL3000.11.15180	2416
TcIL3000.11.15190	1265
TcIL3000.11.15200	664
TcIL3000.11.15210	3631
TcIL3000.11.15220	497
TcIL3000.11.15240	1867
TcIL3000.11.15250	2019
TcIL3000.11.15260	320
TcIL3000.11.15270	1306
TcIL3000.11.15280	2828
TcIL3000.11.15290	1043
TcIL3000.11.1530	3702
TcIL3000.11.15300	2180
TcIL3000.11.15310	1764
TcIL3000.11.15320	3059
TcIL3000.11.15330	835
TcIL3000.11.15340	1536
TcIL3000.11.15350	1913
TcIL3000.11.15360	1731
TcIL3000.11.15370	684
TcIL3000.11.15380	2058
TcIL3000.11.15390	1799
TcIL3000.11.1540	753
TcIL3000.11.15400	1336
TcIL3000.11.15410	893
TcIL3000.11.15420	932
TcIL3000.11.15430	1147
TcIL3000.11.15440	634
TcIL3000.11.15450	975
TcIL3000.11.15480	1935
TcIL3000.11.15490	2448
TcIL3000.11.1550	852
TcIL3000.11.15500	901
TcIL3000.11.15510	1078
TcIL3000.11.15520	4788
TcIL3000.11.15530	813
TcIL3000.11.15540	1613
TcIL3000.11.15550	1106
TcIL3000.11.15560	1582
TcIL3000.11.15570	520
TcIL3000.11.15580	518
TcIL3000.11.15590	667
TcIL3000.11.1560	1015
TcIL3000.11.15600	408
TcIL3000.11.15610	147
TcIL3000.11.15620	1349
TcIL3000.11.15630	1196
TcIL3000.11.15640	1221
TcIL3000.11.15650	1140
TcIL3000.11.15660	855
TcIL3000.11.15670	1516
TcIL3000.11.15680	1295
TcIL3000.11.15690	2257
TcIL3000.11.1570	2638
TcIL3000.11.15700	718
TcIL3000.11.15710	4099
TcIL3000.11.15720	791
TcIL3000.11.15730	1063
TcIL3000.11.15740	1933
TcIL3000.11.15750	1204
TcIL3000.11.15760	2671
TcIL3000.11.15770	623
TcIL3000.11.15780	1624
TcIL3000.11.1580	4546
TcIL3000.11.15800	2321
TcIL3000.11.15820	1176
TcIL3000.11.15830	287
TcIL3000.11.15840	707
TcIL3000.11.15850	1491
TcIL3000.11.15860	3304
TcIL3000.11.15880	2260
TcIL3000.11.15890	2250
TcIL3000.11.1590	380
TcIL3000.11.15900	2527
TcIL3000.11.15910	1122
TcIL3000.11.15920	970
TcIL3000.11.15930	1936
TcIL3000.11.15940	2344
TcIL3000.11.15950	594
TcIL3000.11.15960	1404
TcIL3000.11.15970	2363
TcIL3000.11.15980	362
TcIL3000.11.15990	229
TcIL3000.11.160	5526
TcIL3000.11.1600	3884
TcIL3000.11.16000	3193
TcIL3000.11.16010	1146
TcIL3000.11.16020	3325
TcIL3000.11.16030	3080
TcIL3000.11.16040	928
TcIL3000.11.16050	318
TcIL3000.11.16060	1034
TcIL3000.11.16070	3585
TcIL3000.11.16080	812
TcIL3000.11.1610	165
TcIL3000.11.16100	1365
TcIL3000.11.16110	386
TcIL3000.11.16120	683
TcIL3000.11.16130	1730
TcIL3000.11.16140	240
TcIL3000.11.16150	599
TcIL3000.11.16160	2703
TcIL3000.11.16170	1515
TcIL3000.11.16180	2063
TcIL3000.11.16190	7508
TcIL3000.11.1620	516
TcIL3000.11.16200	724
TcIL3000.11.16210	827
TcIL3000.11.16220	628
TcIL3000.11.16230	2284
TcIL3000.11.16240	336
TcIL3000.11.16250	1019
TcIL3000.11.16260	181
TcIL3000.11.16270	383
TcIL3000.11.16280	37
TcIL3000.11.16290	1035
TcIL3000.11.1630	1219
TcIL3000.11.16300	562
TcIL3000.11.16330	980
TcIL3000.11.16340	1084
TcIL3000.11.16350	454
TcIL3000.11.16360	1095
TcIL3000.11.16370	1818
TcIL3000.11.16380	230
TcIL3000.11.16390	2285
TcIL3000.11.1640	615
TcIL3000.11.16400	2895
TcIL3000.11.16410	905
TcIL3000.11.16420	1208
TcIL3000.11.16450	2395
TcIL3000.11.16460	91
TcIL3000.11.16470	84
TcIL3000.11.16480	1870
TcIL3000.11.16490	2296
TcIL3000.11.1650	985
TcIL3000.11.16500	1787
TcIL3000.11.16510	1259
TcIL3000.11.16520	1228
TcIL3000.11.16530	1904
TcIL3000.11.16540	782
TcIL3000.11.16550	554
TcIL3000.11.16560	1968
TcIL3000.11.16570	1432
TcIL3000.11.16580	5150
TcIL3000.11.16590	565
TcIL3000.11.16600	1429
TcIL3000.11.16610	851
TcIL3000.11.16620	10298
TcIL3000.11.16660	1462
TcIL3000.11.16670	4990
TcIL3000.11.16680	1866
TcIL3000.11.16690	23
TcIL3000.11.16700	17
TcIL3000.11.16710	16
TcIL3000.11.16720	47
TcIL3000.11.16730	284
TcIL3000.11.16740	148
TcIL3000.11.16750	905
TcIL3000.11.16760	857
TcIL3000.11.16770	643
TcIL3000.11.16780	1874
TcIL3000.11.16790	2578
TcIL3000.11.1680	2272
TcIL3000.11.16800	942
TcIL3000.11.16810	1255
TcIL3000.11.16820	2082
TcIL3000.11.16830	1293
TcIL3000.11.16840	1901
TcIL3000.11.16850	795
TcIL3000.11.16860	512
TcIL3000.11.16870	860
TcIL3000.11.16880	481
TcIL3000.11.16890	1691
TcIL3000.11.1690	1117
TcIL3000.11.16900	1556
TcIL3000.11.16910	2611
TcIL3000.11.16920	12832
TcIL3000.11.16930	2498
TcIL3000.11.16950	21
TcIL3000.11.16970	623
TcIL3000.11.1700	1137
TcIL3000.11.1710	1084
TcIL3000.11.1720	1740
TcIL3000.11.1730	2914
TcIL3000.11.1740	421
TcIL3000.11.1750	1193
TcIL3000.11.1760	1185
TcIL3000.11.1770	682
TcIL3000.11.1780	2050
TcIL3000.11.1790	1636
TcIL3000.11.180	956
TcIL3000.11.1820	2004
TcIL3000.11.1840	370
TcIL3000.11.1850	1496
TcIL3000.11.1870	2711
TcIL3000.11.1880	890
TcIL3000.11.1890	1150
TcIL3000.11.190	2118
TcIL3000.11.1900	859
TcIL3000.11.1910	673
TcIL3000.11.1920	650
TcIL3000.11.1930	572
TcIL3000.11.1940	1220
TcIL3000.11.1950	632
TcIL3000.11.20	444
TcIL3000.11.2000	1350
TcIL3000.11.2020	1977
TcIL3000.11.2030	567
TcIL3000.11.2040	2486
TcIL3000.11.2050	487
TcIL3000.11.2060	199
TcIL3000.11.2070	803
TcIL3000.11.2080	6481
TcIL3000.11.2090	1126
TcIL3000.11.210	977
TcIL3000.11.2100	1160
TcIL3000.11.2110	1629
TcIL3000.11.2140	967
TcIL3000.11.2150	1994
TcIL3000.11.2160	2663
TcIL3000.11.2170	1996
TcIL3000.11.2180	1309
TcIL3000.11.220	631
TcIL3000.11.2210	2383
TcIL3000.11.2220	1285
TcIL3000.11.2230	728
TcIL3000.11.2240	4968
TcIL3000.11.2260	958
TcIL3000.11.2270	390
TcIL3000.11.2280	4460
TcIL3000.11.2290	1841
TcIL3000.11.2300	5687
TcIL3000.11.2310	1061
TcIL3000.11.2340	948
TcIL3000.11.2360	997
TcIL3000.11.2370	375
TcIL3000.11.2380	242
TcIL3000.11.2390	840
TcIL3000.11.2400	5038
TcIL3000.11.2410	350
TcIL3000.11.2420	1553
TcIL3000.11.2430	667
TcIL3000.11.2460	229
TcIL3000.11.2470	1030
TcIL3000.11.2480	730
TcIL3000.11.2490	1019
TcIL3000.11.250	1133
TcIL3000.11.2500	446
TcIL3000.11.2510	1351
TcIL3000.11.2520	494
TcIL3000.11.2530	604
TcIL3000.11.2550	295
TcIL3000.11.2560	595
TcIL3000.11.2570	1565
TcIL3000.11.260	4194
TcIL3000.11.2600	342
TcIL3000.11.2610	854
TcIL3000.11.2630	1644
TcIL3000.11.2640	1329
TcIL3000.11.2650	673
TcIL3000.11.2660	1053
TcIL3000.11.2670	876
TcIL3000.11.2680	879
TcIL3000.11.2690	1412
TcIL3000.11.2720	493
TcIL3000.11.2730	2001
TcIL3000.11.2740	553
TcIL3000.11.2750	807
TcIL3000.11.2760	5303
TcIL3000.11.2770	1225
TcIL3000.11.2780	1851
TcIL3000.11.2790	3656
TcIL3000.11.280	1542
TcIL3000.11.2810	992
TcIL3000.11.2820	961
TcIL3000.11.2830	2522
TcIL3000.11.2840	390
TcIL3000.11.2850	87
TcIL3000.11.2860	152
TcIL3000.11.2870	1007
TcIL3000.11.2880	198
TcIL3000.11.2890	2462
TcIL3000.11.290	774
TcIL3000.11.2900	436
TcIL3000.11.2910	1120
TcIL3000.11.2930	689
TcIL3000.11.2940	469
TcIL3000.11.2950	1070
TcIL3000.11.2960	603
TcIL3000.11.2970	694
TcIL3000.11.2980	1004
TcIL3000.11.2990	2106
TcIL3000.11.300	1760
TcIL3000.11.3000	2046
TcIL3000.11.3010	646
TcIL3000.11.3020	438
TcIL3000.11.3050	478
TcIL3000.11.3060	1098
TcIL3000.11.3070	2094
TcIL3000.11.3100	2779
TcIL3000.11.3110	2944
TcIL3000.11.3140	2465
TcIL3000.11.3150	163
TcIL3000.11.3160	2358
TcIL3000.11.3190	1101
TcIL3000.11.320	3138
TcIL3000.11.3200	841
TcIL3000.11.3220	4310
TcIL3000.11.3230	829
TcIL3000.11.3240	284
TcIL3000.11.3250	160
TcIL3000.11.3260	308
TcIL3000.11.3270	1064
TcIL3000.11.3280	4803
TcIL3000.11.330	710
TcIL3000.11.3310	2142
TcIL3000.11.3320	2534
TcIL3000.11.3330	2300
TcIL3000.11.3340	937
TcIL3000.11.3350	2675
TcIL3000.11.3370	1382
TcIL3000.11.3380	928
TcIL3000.11.340	492
TcIL3000.11.3400	3294
TcIL3000.11.3420	2624
TcIL3000.11.3430	4938
TcIL3000.11.3440	4233
TcIL3000.11.3450	2923
TcIL3000.11.3460	665
TcIL3000.11.3470	643
TcIL3000.11.3480	1058
TcIL3000.11.3490	1446
TcIL3000.11.350	1487
TcIL3000.11.3540	7638
TcIL3000.11.3550	1274
TcIL3000.11.3560	630
TcIL3000.11.3570	335
TcIL3000.11.3580	1484
TcIL3000.11.3590	726
TcIL3000.11.360	441
TcIL3000.11.3600	612
TcIL3000.11.3610	6100
TcIL3000.11.3620	1984
TcIL3000.11.3630	601
TcIL3000.11.3640	1887
TcIL3000.11.3650	896
TcIL3000.11.3660	409
TcIL3000.11.3670	205
TcIL3000.11.3680	5277
TcIL3000.11.3690	2765
TcIL3000.11.370	1946
TcIL3000.11.3700	1380
TcIL3000.11.3710	1160
TcIL3000.11.3720	1016
TcIL3000.11.3730	347
TcIL3000.11.3740	903
TcIL3000.11.3750	422
TcIL3000.11.3760	427
TcIL3000.11.3770	64
TcIL3000.11.3780	181
TcIL3000.11.380	2147
TcIL3000.11.3800	4005
TcIL3000.11.3820	56
TcIL3000.11.3840	377
TcIL3000.11.3850	791
TcIL3000.11.3860	1985
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	262
TcIL3000.11.390	2995
TcIL3000.11.3920	1369
TcIL3000.11.3930	452
TcIL3000.11.3940	79
TcIL3000.11.3960	317
TcIL3000.11.3970	1769
TcIL3000.11.3980	2898
TcIL3000.11.400	2266
TcIL3000.11.4040	1347
TcIL3000.11.4050	595
TcIL3000.11.4060	78
TcIL3000.11.4070	0
TcIL3000.11.4080	1115
TcIL3000.11.4090	2990
TcIL3000.11.410	1793
TcIL3000.11.4100	629
TcIL3000.11.4110	5422
TcIL3000.11.4140	807
TcIL3000.11.4150	985
TcIL3000.11.4160	2
TcIL3000.11.4170	1972
TcIL3000.11.4180	534
TcIL3000.11.4190	1000
TcIL3000.11.420	1093
TcIL3000.11.4200	3252
TcIL3000.11.4210	1045
TcIL3000.11.4230	1316
TcIL3000.11.4240	2417
TcIL3000.11.4250	9788
TcIL3000.11.4260	2352
TcIL3000.11.4270	482
TcIL3000.11.4280	1802
TcIL3000.11.4290	652
TcIL3000.11.430	1019
TcIL3000.11.4300	37
TcIL3000.11.4310	0
TcIL3000.11.4320	65
TcIL3000.11.4330	4605
TcIL3000.11.4340	618
TcIL3000.11.4350	1521
TcIL3000.11.4360	836
TcIL3000.11.4380	861
TcIL3000.11.4400	1094
TcIL3000.11.4410	2081
TcIL3000.11.4420	1658
TcIL3000.11.4430	374
TcIL3000.11.4440	3640
TcIL3000.11.4450	691
TcIL3000.11.4460	1861
TcIL3000.11.4490	2656
TcIL3000.11.4500	1204
TcIL3000.11.4520	0
TcIL3000.11.4530	74
TcIL3000.11.4540	2519
TcIL3000.11.4550	3068
TcIL3000.11.4560	1400
TcIL3000.11.4570	1545
TcIL3000.11.4580	312
TcIL3000.11.460	2857
TcIL3000.11.4610	2935
TcIL3000.11.4620	4804
TcIL3000.11.4630	1475
TcIL3000.11.4640	1114
TcIL3000.11.4650	1847
TcIL3000.11.4670	1208
TcIL3000.11.4680	233
TcIL3000.11.4690	718
TcIL3000.11.470	3264
TcIL3000.11.4710	356
TcIL3000.11.4720	2284
TcIL3000.11.4730	1693
TcIL3000.11.4740	974
TcIL3000.11.4760	1758
TcIL3000.11.4780	565
TcIL3000.11.4790	1009
TcIL3000.11.4800	1759
TcIL3000.11.4810	6975
TcIL3000.11.4820	1038
TcIL3000.11.4830	1540
TcIL3000.11.4840	550
TcIL3000.11.4850	1592
TcIL3000.11.4860	754
TcIL3000.11.4880	1146
TcIL3000.11.4890	3595
TcIL3000.11.490	898
TcIL3000.11.4900	1543
TcIL3000.11.4910	1437
TcIL3000.11.4920	894
TcIL3000.11.4930	3790
TcIL3000.11.4940	2092
TcIL3000.11.4950	819
TcIL3000.11.4960	901
TcIL3000.11.4970	1206
TcIL3000.11.4980	2240
TcIL3000.11.4990	785
