TcIL3000.11.11680	1370
TcIL3000.11.11690	763
TcIL3000.11.1170	1748
TcIL3000.11.11700	1423
TcIL3000.11.11710	1313
TcIL3000.11.11720	1520
TcIL3000.11.11730	2162
TcIL3000.11.11740	4012
TcIL3000.11.11750	637
TcIL3000.11.11760	690
TcIL3000.11.11770	645
TcIL3000.11.11780	621
TcIL3000.11.11790	707
TcIL3000.11.1180	1213
TcIL3000.11.11800	2442
TcIL3000.11.11810	710
TcIL3000.11.11820	1875
TcIL3000.11.11830	659
TcIL3000.11.11840	375
TcIL3000.11.11850	1091
TcIL3000.11.11860	1720
TcIL3000.11.11870	4526
TcIL3000.11.11880	14707
TcIL3000.11.11890	471
TcIL3000.11.1190	74
TcIL3000.11.11900	4702
TcIL3000.11.11910	940
TcIL3000.11.11920	193
TcIL3000.11.11930	1818
TcIL3000.11.11940	4368
TcIL3000.11.11950	600
TcIL3000.11.11960	1100
TcIL3000.11.11970	841
TcIL3000.11.11980	0
TcIL3000.11.11990	3845
TcIL3000.11.120	1122
TcIL3000.11.1200	3307
TcIL3000.11.12000	1402
TcIL3000.11.12020	1927
TcIL3000.11.12030	19408
TcIL3000.11.12040	1498
TcIL3000.11.12050	168
TcIL3000.11.12070	103
TcIL3000.11.12080	1251
TcIL3000.11.12090	776
TcIL3000.11.1210	2433
TcIL3000.11.12100	1843
TcIL3000.11.12120	878
TcIL3000.11.12130	10314
TcIL3000.11.12140	2420
TcIL3000.11.12150	2110
TcIL3000.11.12160	1456
TcIL3000.11.12170	2079
TcIL3000.11.12180	884
TcIL3000.11.12190	323
TcIL3000.11.1220	943
TcIL3000.11.12200	1779
TcIL3000.11.12210	1399
TcIL3000.11.12220	902
TcIL3000.11.12240	331
TcIL3000.11.12250	599
TcIL3000.11.12260	2898
TcIL3000.11.12270	1036
TcIL3000.11.12280	1950
TcIL3000.11.12290	4569
TcIL3000.11.1230	1516
TcIL3000.11.12320	13522
TcIL3000.11.12330	1829
TcIL3000.11.12340	560
TcIL3000.11.12350	3896
TcIL3000.11.12390	619
TcIL3000.11.1240	160
TcIL3000.11.12400	358
TcIL3000.11.12410	200
TcIL3000.11.12420	1829
TcIL3000.11.12430	1037
TcIL3000.11.12440	1279
TcIL3000.11.12450	2126
TcIL3000.11.12460	2053
TcIL3000.11.12470	1690
TcIL3000.11.12480	3308
TcIL3000.11.1250	130
TcIL3000.11.12510	304
TcIL3000.11.12520	828
TcIL3000.11.12530	1430
TcIL3000.11.12540	1000
TcIL3000.11.12550	2240
TcIL3000.11.12560	4922
TcIL3000.11.12570	373
TcIL3000.11.12580	1324
TcIL3000.11.12590	527
TcIL3000.11.1260	239
TcIL3000.11.12600	1430
TcIL3000.11.12610	516
TcIL3000.11.12620	541
TcIL3000.11.12630	0
TcIL3000.11.12640	1
TcIL3000.11.12650	8
TcIL3000.11.12660	733
TcIL3000.11.12670	559
TcIL3000.11.12680	1634
TcIL3000.11.12690	1208
TcIL3000.11.1270	1922
TcIL3000.11.12700	408
TcIL3000.11.12710	885
TcIL3000.11.12720	546
TcIL3000.11.12730	2408
TcIL3000.11.12740	394
TcIL3000.11.12750	1045
TcIL3000.11.12760	763
TcIL3000.11.12770	44
TcIL3000.11.12780	262
TcIL3000.11.12790	1538
TcIL3000.11.1280	218
TcIL3000.11.12800	1874
TcIL3000.11.12820	760
TcIL3000.11.12830	557
TcIL3000.11.12840	3225
TcIL3000.11.12860	1804
TcIL3000.11.12870	2252
TcIL3000.11.12880	1455
TcIL3000.11.12890	1367
TcIL3000.11.1290	353
TcIL3000.11.12900	1402
TcIL3000.11.12910	2251
TcIL3000.11.12920	1671
TcIL3000.11.12930	435
TcIL3000.11.12940	1973
TcIL3000.11.12950	3349
TcIL3000.11.12960	93
TcIL3000.11.12970	805
TcIL3000.11.12980	528
TcIL3000.11.12990	143
TcIL3000.11.130	2132
TcIL3000.11.1300	1101
TcIL3000.11.13000	157
TcIL3000.11.13010	2910
TcIL3000.11.13020	1068
TcIL3000.11.13030	11
TcIL3000.11.13050	116
TcIL3000.11.13060	406
TcIL3000.11.13070	1322
TcIL3000.11.13080	515
TcIL3000.11.13090	2925
TcIL3000.11.13110	1890
TcIL3000.11.13130	222
TcIL3000.11.13140	117
TcIL3000.11.13150	722
TcIL3000.11.13160	805
TcIL3000.11.13170	18
TcIL3000.11.13190	3
TcIL3000.11.1320	2494
TcIL3000.11.13200	1588
TcIL3000.11.13220	1
TcIL3000.11.13230	2278
TcIL3000.11.13240	517
TcIL3000.11.13280	1308
TcIL3000.11.13290	4204
TcIL3000.11.1330	1427
TcIL3000.11.13300	495
TcIL3000.11.13310	718
TcIL3000.11.13350	1031
TcIL3000.11.13360	537
TcIL3000.11.13370	138
TcIL3000.11.13380	748
TcIL3000.11.13390	266
TcIL3000.11.1340	2014
TcIL3000.11.13430	1459
TcIL3000.11.13440	235
TcIL3000.11.13450	220
TcIL3000.11.13460	845
TcIL3000.11.13470	5823
TcIL3000.11.13480	393
TcIL3000.11.1350	1158
TcIL3000.11.13500	759
TcIL3000.11.13510	309
TcIL3000.11.13520	0
TcIL3000.11.13530	2349
TcIL3000.11.13540	5566
TcIL3000.11.13550	2449
TcIL3000.11.13560	1829
TcIL3000.11.13570	1431
TcIL3000.11.13580	3742
TcIL3000.11.13590	2155
TcIL3000.11.1360	1063
TcIL3000.11.13600	792
TcIL3000.11.13610	2696
TcIL3000.11.13620	958
TcIL3000.11.13640	1897
TcIL3000.11.13650	2318
TcIL3000.11.13660	755
TcIL3000.11.13670	576
TcIL3000.11.13680	1133
TcIL3000.11.13690	77
TcIL3000.11.1370	797
TcIL3000.11.13700	2440
TcIL3000.11.13710	1302
TcIL3000.11.13720	2571
TcIL3000.11.13730	826
TcIL3000.11.13740	2041
TcIL3000.11.13750	0
TcIL3000.11.13760	539
TcIL3000.11.13770	1862
TcIL3000.11.13780	615
TcIL3000.11.13790	521
TcIL3000.11.1380	1126
TcIL3000.11.13800	626
TcIL3000.11.13810	849
TcIL3000.11.13820	1242
TcIL3000.11.13830	2724
TcIL3000.11.13840	442
TcIL3000.11.13850	5309
TcIL3000.11.13860	439
TcIL3000.11.13870	732
TcIL3000.11.13880	1662
TcIL3000.11.13890	1193
TcIL3000.11.13910	1083
TcIL3000.11.13930	858
TcIL3000.11.13960	2883
TcIL3000.11.13980	2683
TcIL3000.11.13990	1617
TcIL3000.11.1400	972
TcIL3000.11.14000	648
TcIL3000.11.14010	1097
TcIL3000.11.14020	486
TcIL3000.11.14030	143
TcIL3000.11.14040	3765
TcIL3000.11.14050	3
TcIL3000.11.14060	592
TcIL3000.11.14070	563
TcIL3000.11.14080	1219
TcIL3000.11.14090	2174
TcIL3000.11.1410	2127
TcIL3000.11.14100	517
TcIL3000.11.14110	1190
TcIL3000.11.14120	1
TcIL3000.11.14130	24
TcIL3000.11.14140	1574
TcIL3000.11.14150	748
TcIL3000.11.14160	4121
TcIL3000.11.14170	3546
TcIL3000.11.14180	1342
TcIL3000.11.14190	1092
TcIL3000.11.1420	791
TcIL3000.11.14200	852
TcIL3000.11.14210	1113
TcIL3000.11.14220	1103
TcIL3000.11.14230	1172
TcIL3000.11.14240	1086
TcIL3000.11.14250	961
TcIL3000.11.14260	871
TcIL3000.11.14270	865
TcIL3000.11.14280	805
TcIL3000.11.14290	6326
TcIL3000.11.1430	476
TcIL3000.11.14300	1124
TcIL3000.11.14310	1759
TcIL3000.11.14320	626
TcIL3000.11.14330	2428
TcIL3000.11.14340	1656
TcIL3000.11.14350	913
TcIL3000.11.14360	16596
TcIL3000.11.14370	909
TcIL3000.11.14390	3223
TcIL3000.11.1440	895
TcIL3000.11.14400	878
TcIL3000.11.14420	2808
TcIL3000.11.14430	9677
TcIL3000.11.14440	185
TcIL3000.11.14450	698
TcIL3000.11.14460	580
TcIL3000.11.14480	1075
TcIL3000.11.14490	1542
TcIL3000.11.1450	1909
TcIL3000.11.14500	3876
TcIL3000.11.14510	199
TcIL3000.11.14520	1005
TcIL3000.11.14530	4517
TcIL3000.11.14540	493
TcIL3000.11.14550	1006
TcIL3000.11.14560	5611
TcIL3000.11.14570	1368
TcIL3000.11.14580	2369
TcIL3000.11.14590	712
TcIL3000.11.1460	2056
TcIL3000.11.14600	1120
TcIL3000.11.14610	1199
TcIL3000.11.14620	1219
TcIL3000.11.14630	3273
TcIL3000.11.14650	718
TcIL3000.11.14660	1153
TcIL3000.11.14670	384
TcIL3000.11.14680	659
TcIL3000.11.14690	1186
TcIL3000.11.1470	692
TcIL3000.11.14700	1037
TcIL3000.11.14710	2
TcIL3000.11.14720	3227
TcIL3000.11.14730	2212
TcIL3000.11.14740	2209
TcIL3000.11.14750	1650
TcIL3000.11.14760	1655
TcIL3000.11.14770	1237
TcIL3000.11.14780	598
TcIL3000.11.14790	676
TcIL3000.11.1480	1498
TcIL3000.11.14810	1847
TcIL3000.11.14820	4030
TcIL3000.11.14830	712
TcIL3000.11.14840	3975
TcIL3000.11.14850	872
TcIL3000.11.14860	2061
TcIL3000.11.14870	1227
TcIL3000.11.14880	0
TcIL3000.11.14890	953
TcIL3000.11.1490	2552
TcIL3000.11.14900	752
TcIL3000.11.14910	1841
TcIL3000.11.14920	2151
TcIL3000.11.14940	528
TcIL3000.11.14950	357
TcIL3000.11.14960	3318
TcIL3000.11.14980	989
TcIL3000.11.14990	1959
TcIL3000.11.150	2513
TcIL3000.11.1500	1204
TcIL3000.11.15000	1129
TcIL3000.11.15010	1281
TcIL3000.11.15020	2292
TcIL3000.11.15030	685
TcIL3000.11.15040	829
TcIL3000.11.15050	1700
TcIL3000.11.15060	877
TcIL3000.11.15070	992
TcIL3000.11.15080	1847
TcIL3000.11.15090	793
TcIL3000.11.1510	1480
TcIL3000.11.15100	1035
TcIL3000.11.15110	1470
TcIL3000.11.15120	491
TcIL3000.11.15130	1793
TcIL3000.11.15140	568
TcIL3000.11.15150	820
TcIL3000.11.15160	1473
TcIL3000.11.15170	1793
TcIL3000.11.15180	2421
TcIL3000.11.15190	1280
TcIL3000.11.15200	549
TcIL3000.11.15210	3696
TcIL3000.11.15220	360
TcIL3000.11.15240	1494
TcIL3000.11.15250	1838
TcIL3000.11.15260	312
TcIL3000.11.15270	1152
TcIL3000.11.15280	2718
TcIL3000.11.15290	940
TcIL3000.11.1530	3528
TcIL3000.11.15300	1787
TcIL3000.11.15310	1493
TcIL3000.11.15320	3285
TcIL3000.11.15330	704
TcIL3000.11.15340	1271
TcIL3000.11.15350	1882
TcIL3000.11.15360	1581
TcIL3000.11.15370	611
TcIL3000.11.15380	1936
TcIL3000.11.15390	1694
TcIL3000.11.1540	626
TcIL3000.11.15400	1304
TcIL3000.11.15410	750
TcIL3000.11.15420	812
TcIL3000.11.15430	1063
TcIL3000.11.15440	530
TcIL3000.11.15450	836
TcIL3000.11.15480	1671
TcIL3000.11.15490	2168
TcIL3000.11.1550	778
TcIL3000.11.15500	831
TcIL3000.11.15510	1057
TcIL3000.11.15520	5091
TcIL3000.11.15530	719
TcIL3000.11.15540	1469
TcIL3000.11.15550	981
TcIL3000.11.15560	1654
TcIL3000.11.15570	465
TcIL3000.11.15580	513
TcIL3000.11.15590	631
TcIL3000.11.1560	899
TcIL3000.11.15600	324
TcIL3000.11.15610	142
TcIL3000.11.15620	1243
TcIL3000.11.15630	992
TcIL3000.11.15640	954
TcIL3000.11.15650	980
TcIL3000.11.15660	875
TcIL3000.11.15670	1242
TcIL3000.11.15680	1140
TcIL3000.11.15690	2182
TcIL3000.11.1570	2114
TcIL3000.11.15700	631
TcIL3000.11.15710	3529
TcIL3000.11.15720	675
TcIL3000.11.15730	856
TcIL3000.11.15740	1575
TcIL3000.11.15750	1059
TcIL3000.11.15760	2309
TcIL3000.11.15770	538
TcIL3000.11.15780	1539
TcIL3000.11.1580	4260
TcIL3000.11.15800	2132
TcIL3000.11.15820	954
TcIL3000.11.15830	239
TcIL3000.11.15840	654
TcIL3000.11.15850	1269
TcIL3000.11.15860	3372
TcIL3000.11.15880	2068
TcIL3000.11.15890	2028
TcIL3000.11.1590	392
TcIL3000.11.15900	2419
TcIL3000.11.15910	832
TcIL3000.11.15920	807
TcIL3000.11.15930	1816
TcIL3000.11.15940	2186
TcIL3000.11.15950	499
TcIL3000.11.15960	1336
TcIL3000.11.15970	1805
TcIL3000.11.15980	351
TcIL3000.11.15990	181
TcIL3000.11.160	5104
TcIL3000.11.1600	4120
TcIL3000.11.16000	3136
TcIL3000.11.16010	944
TcIL3000.11.16020	3376
TcIL3000.11.16030	2827
TcIL3000.11.16040	905
TcIL3000.11.16050	211
TcIL3000.11.16060	998
TcIL3000.11.16070	3392
TcIL3000.11.16080	713
TcIL3000.11.1610	149
TcIL3000.11.16100	1395
TcIL3000.11.16110	488
TcIL3000.11.16120	790
TcIL3000.11.16130	1625
TcIL3000.11.16140	226
TcIL3000.11.16150	583
TcIL3000.11.16160	2448
TcIL3000.11.16170	1382
TcIL3000.11.16180	1862
TcIL3000.11.16190	7699
TcIL3000.11.1620	413
TcIL3000.11.16200	593
TcIL3000.11.16210	771
TcIL3000.11.16220	620
TcIL3000.11.16230	1904
TcIL3000.11.16240	311
TcIL3000.11.16250	824
TcIL3000.11.16260	166
TcIL3000.11.16270	387
TcIL3000.11.16280	41
TcIL3000.11.16290	900
TcIL3000.11.1630	981
TcIL3000.11.16300	499
TcIL3000.11.16330	765
TcIL3000.11.16340	1122
TcIL3000.11.16350	413
TcIL3000.11.16360	1062
TcIL3000.11.16370	1508
TcIL3000.11.16380	221
TcIL3000.11.16390	1982
TcIL3000.11.1640	627
TcIL3000.11.16400	3095
TcIL3000.11.16410	800
TcIL3000.11.16420	957
TcIL3000.11.16450	2038
TcIL3000.11.16460	59
TcIL3000.11.16470	71
TcIL3000.11.16480	1782
TcIL3000.11.16490	2070
TcIL3000.11.1650	902
TcIL3000.11.16500	1623
TcIL3000.11.16510	1172
TcIL3000.11.16520	1082
TcIL3000.11.16530	1616
TcIL3000.11.16540	619
TcIL3000.11.16550	493
TcIL3000.11.16560	2008
TcIL3000.11.16570	1286
TcIL3000.11.16580	3950
TcIL3000.11.16590	488
TcIL3000.11.16600	1136
TcIL3000.11.16610	703
TcIL3000.11.16620	8157
TcIL3000.11.16660	1164
TcIL3000.11.16670	4703
TcIL3000.11.16680	1838
TcIL3000.11.16690	25
TcIL3000.11.16700	18
TcIL3000.11.16710	20
TcIL3000.11.16720	36
TcIL3000.11.16730	250
TcIL3000.11.16740	145
TcIL3000.11.16750	687
TcIL3000.11.16760	878
TcIL3000.11.16770	625
TcIL3000.11.16780	1543
TcIL3000.11.16790	2336
TcIL3000.11.1680	2331
TcIL3000.11.16800	1023
TcIL3000.11.16810	1022
TcIL3000.11.16820	2006
TcIL3000.11.16830	1065
TcIL3000.11.16840	1590
TcIL3000.11.16850	727
TcIL3000.11.16860	416
TcIL3000.11.16870	769
TcIL3000.11.16880	410
TcIL3000.11.16890	1600
TcIL3000.11.1690	1082
TcIL3000.11.16900	1384
TcIL3000.11.16910	2243
TcIL3000.11.16920	11475
TcIL3000.11.16930	2398
TcIL3000.11.16950	11
TcIL3000.11.16970	588
TcIL3000.11.1700	1194
TcIL3000.11.1710	1001
TcIL3000.11.1720	1513
TcIL3000.11.1730	2508
TcIL3000.11.1740	456
TcIL3000.11.1750	1342
TcIL3000.11.1760	1170
TcIL3000.11.1770	717
TcIL3000.11.1780	1904
TcIL3000.11.1790	1541
TcIL3000.11.180	838
TcIL3000.11.1820	1939
TcIL3000.11.1840	319
TcIL3000.11.1850	1531
TcIL3000.11.1870	2330
TcIL3000.11.1880	671
TcIL3000.11.1890	1095
TcIL3000.11.190	1818
TcIL3000.11.1900	681
TcIL3000.11.1910	571
TcIL3000.11.1920	573
TcIL3000.11.1930	473
TcIL3000.11.1940	950
TcIL3000.11.1950	500
TcIL3000.11.20	325
TcIL3000.11.2000	1164
TcIL3000.11.2020	1939
TcIL3000.11.2030	505
TcIL3000.11.2040	2273
TcIL3000.11.2050	449
TcIL3000.11.2060	204
TcIL3000.11.2070	642
TcIL3000.11.2080	6121
TcIL3000.11.2090	1092
TcIL3000.11.210	831
TcIL3000.11.2100	935
TcIL3000.11.2110	1335
TcIL3000.11.2140	912
TcIL3000.11.2150	1395
TcIL3000.11.2160	2462
TcIL3000.11.2170	1728
TcIL3000.11.2180	1163
TcIL3000.11.220	534
TcIL3000.11.2210	2951
TcIL3000.11.2220	1187
TcIL3000.11.2230	708
TcIL3000.11.2240	4875
TcIL3000.11.2260	776
TcIL3000.11.2270	338
TcIL3000.11.2280	4333
TcIL3000.11.2290	1669
TcIL3000.11.2300	5869
TcIL3000.11.2310	962
TcIL3000.11.2340	827
TcIL3000.11.2360	923
TcIL3000.11.2370	336
TcIL3000.11.2380	183
TcIL3000.11.2390	819
TcIL3000.11.2400	5178
TcIL3000.11.2410	360
TcIL3000.11.2420	1540
TcIL3000.11.2430	622
TcIL3000.11.2460	197
TcIL3000.11.2470	879
TcIL3000.11.2480	620
TcIL3000.11.2490	987
TcIL3000.11.250	1095
TcIL3000.11.2500	292
TcIL3000.11.2510	1194
TcIL3000.11.2520	514
TcIL3000.11.2530	532
TcIL3000.11.2550	236
TcIL3000.11.2560	594
TcIL3000.11.2570	1613
TcIL3000.11.260	3727
TcIL3000.11.2600	259
TcIL3000.11.2610	593
TcIL3000.11.2630	1446
TcIL3000.11.2640	1075
TcIL3000.11.2650	592
TcIL3000.11.2660	925
TcIL3000.11.2670	705
TcIL3000.11.2680	819
TcIL3000.11.2690	1406
TcIL3000.11.2720	560
TcIL3000.11.2730	1883
TcIL3000.11.2740	407
TcIL3000.11.2750	873
TcIL3000.11.2760	5430
TcIL3000.11.2770	1054
TcIL3000.11.2780	1814
TcIL3000.11.2790	3532
TcIL3000.11.280	1291
TcIL3000.11.2810	913
TcIL3000.11.2820	1023
TcIL3000.11.2830	2581
TcIL3000.11.2840	377
TcIL3000.11.2850	85
TcIL3000.11.2860	140
TcIL3000.11.2870	960
TcIL3000.11.2880	138
TcIL3000.11.2890	2600
TcIL3000.11.290	689
TcIL3000.11.2900	434
TcIL3000.11.2910	929
TcIL3000.11.2930	680
TcIL3000.11.2940	423
TcIL3000.11.2950	886
TcIL3000.11.2960	601
TcIL3000.11.2970	682
TcIL3000.11.2980	968
TcIL3000.11.2990	1886
TcIL3000.11.300	1706
TcIL3000.11.3000	1887
TcIL3000.11.3010	811
TcIL3000.11.3020	392
TcIL3000.11.3050	485
TcIL3000.11.3060	1007
TcIL3000.11.3070	1796
TcIL3000.11.3100	2504
TcIL3000.11.3110	2571
TcIL3000.11.3140	2209
TcIL3000.11.3150	145
TcIL3000.11.3160	1870
TcIL3000.11.3190	1041
TcIL3000.11.320	3155
TcIL3000.11.3200	704
TcIL3000.11.3220	4068
TcIL3000.11.3230	856
TcIL3000.11.3240	244
TcIL3000.11.3250	122
TcIL3000.11.3260	269
TcIL3000.11.3270	905
TcIL3000.11.3280	4543
TcIL3000.11.330	654
TcIL3000.11.3310	2326
TcIL3000.11.3320	2315
TcIL3000.11.3330	2172
TcIL3000.11.3340	810
TcIL3000.11.3350	2574
TcIL3000.11.3370	1241
TcIL3000.11.3380	888
TcIL3000.11.340	462
TcIL3000.11.3400	3087
TcIL3000.11.3420	2457
TcIL3000.11.3430	4374
TcIL3000.11.3440	3750
TcIL3000.11.3450	2533
TcIL3000.11.3460	640
TcIL3000.11.3470	615
TcIL3000.11.3480	980
TcIL3000.11.3490	1393
TcIL3000.11.350	1264
TcIL3000.11.3540	7669
TcIL3000.11.3550	1065
TcIL3000.11.3560	630
TcIL3000.11.3570	451
TcIL3000.11.3580	1766
TcIL3000.11.3590	847
TcIL3000.11.360	313
TcIL3000.11.3600	541
TcIL3000.11.3610	5393
TcIL3000.11.3620	1621
TcIL3000.11.3630	541
TcIL3000.11.3640	1637
TcIL3000.11.3650	822
TcIL3000.11.3660	424
TcIL3000.11.3670	178
TcIL3000.11.3680	5109
TcIL3000.11.3690	2514
TcIL3000.11.370	1638
TcIL3000.11.3700	1476
TcIL3000.11.3710	840
TcIL3000.11.3720	947
TcIL3000.11.3730	347
TcIL3000.11.3740	890
TcIL3000.11.3750	376
TcIL3000.11.3760	405
TcIL3000.11.3770	84
TcIL3000.11.3780	173
TcIL3000.11.380	2060
TcIL3000.11.3800	3956
TcIL3000.11.3820	53
TcIL3000.11.3840	399
TcIL3000.11.3850	661
TcIL3000.11.3860	1819
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	264
TcIL3000.11.390	2798
TcIL3000.11.3920	1308
TcIL3000.11.3930	364
TcIL3000.11.3940	93
TcIL3000.11.3960	264
TcIL3000.11.3970	1656
TcIL3000.11.3980	2997
TcIL3000.11.400	2048
TcIL3000.11.4040	1239
TcIL3000.11.4050	464
TcIL3000.11.4060	56
TcIL3000.11.4070	0
TcIL3000.11.4080	938
TcIL3000.11.4090	2683
TcIL3000.11.410	1681
TcIL3000.11.4100	589
TcIL3000.11.4110	4997
TcIL3000.11.4140	716
TcIL3000.11.4150	842
TcIL3000.11.4160	0
TcIL3000.11.4170	1757
TcIL3000.11.4180	479
TcIL3000.11.4190	758
TcIL3000.11.420	944
TcIL3000.11.4200	2889
TcIL3000.11.4210	832
TcIL3000.11.4230	1104
TcIL3000.11.4240	2324
TcIL3000.11.4250	9467
TcIL3000.11.4260	1971
TcIL3000.11.4270	423
TcIL3000.11.4280	1768
TcIL3000.11.4290	580
TcIL3000.11.430	856
TcIL3000.11.4300	37
TcIL3000.11.4310	0
TcIL3000.11.4320	70
TcIL3000.11.4330	4281
TcIL3000.11.4340	744
TcIL3000.11.4350	1400
TcIL3000.11.4360	816
TcIL3000.11.4380	893
TcIL3000.11.4400	1088
TcIL3000.11.4410	1881
TcIL3000.11.4420	1484
TcIL3000.11.4430	281
TcIL3000.11.4440	3263
TcIL3000.11.4450	575
TcIL3000.11.4460	1756
TcIL3000.11.4490	2089
TcIL3000.11.4500	1073
TcIL3000.11.4520	4
TcIL3000.11.4530	110
TcIL3000.11.4540	2139
TcIL3000.11.4550	2680
TcIL3000.11.4560	1133
TcIL3000.11.4570	1400
TcIL3000.11.4580	336
TcIL3000.11.460	2923
TcIL3000.11.4610	2567
TcIL3000.11.4620	3612
TcIL3000.11.4630	1236
TcIL3000.11.4640	1038
TcIL3000.11.4650	1570
TcIL3000.11.4670	1095
TcIL3000.11.4680	215
TcIL3000.11.4690	620
TcIL3000.11.470	3186
TcIL3000.11.4710	306
TcIL3000.11.4720	2120
TcIL3000.11.4730	1198
TcIL3000.11.4740	826
TcIL3000.11.4760	1446
TcIL3000.11.4780	583
TcIL3000.11.4790	1038
TcIL3000.11.4800	1605
TcIL3000.11.4810	6553
TcIL3000.11.4820	749
TcIL3000.11.4830	1212
TcIL3000.11.4840	470
TcIL3000.11.4850	1341
TcIL3000.11.4860	765
TcIL3000.11.4880	1076
TcIL3000.11.4890	2937
TcIL3000.11.490	889
TcIL3000.11.4900	1223
TcIL3000.11.4910	1356
TcIL3000.11.4920	786
TcIL3000.11.4930	3572
TcIL3000.11.4940	2155
TcIL3000.11.4950	698
TcIL3000.11.4960	839
TcIL3000.11.4970	1091
TcIL3000.11.4980	2139
TcIL3000.11.4990	669
TcIL3000.11.50	1010
TcIL3000.11.500	2333
TcIL3000.11.5010	1066
TcIL3000.11.5020	1320
