TcIL3000.11.13560	1577
TcIL3000.11.13570	1718
TcIL3000.11.13580	3783
TcIL3000.11.13590	2318
TcIL3000.11.1360	984
TcIL3000.11.13600	848
TcIL3000.11.13610	3112
TcIL3000.11.13620	845
TcIL3000.11.13640	1871
TcIL3000.11.13650	2206
TcIL3000.11.13660	733
TcIL3000.11.13670	671
TcIL3000.11.13680	1443
TcIL3000.11.13690	59
TcIL3000.11.1370	791
TcIL3000.11.13700	2486
TcIL3000.11.13710	1263
TcIL3000.11.13720	2619
TcIL3000.11.13730	930
TcIL3000.11.13740	1587
TcIL3000.11.13750	0
TcIL3000.11.13760	587
TcIL3000.11.13770	2207
TcIL3000.11.13780	598
TcIL3000.11.13790	487
TcIL3000.11.1380	1114
TcIL3000.11.13800	669
TcIL3000.11.13810	977
TcIL3000.11.13820	1413
TcIL3000.11.13830	2985
TcIL3000.11.13840	360
TcIL3000.11.13850	4772
TcIL3000.11.13860	498
TcIL3000.11.13870	897
TcIL3000.11.13880	1545
TcIL3000.11.13890	1316
TcIL3000.11.13910	1359
TcIL3000.11.13930	946
TcIL3000.11.13960	3169
TcIL3000.11.13980	3018
TcIL3000.11.13990	1843
TcIL3000.11.1400	975
TcIL3000.11.14000	745
TcIL3000.11.14010	1354
TcIL3000.11.14020	513
TcIL3000.11.14030	102
TcIL3000.11.14040	5381
TcIL3000.11.14050	9
TcIL3000.11.14060	600
TcIL3000.11.14070	518
TcIL3000.11.14080	1379
TcIL3000.11.14090	2457
TcIL3000.11.1410	2042
TcIL3000.11.14100	588
TcIL3000.11.14110	914
TcIL3000.11.14120	3
TcIL3000.11.14130	26
TcIL3000.11.14140	1636
TcIL3000.11.14150	698
TcIL3000.11.14160	4360
TcIL3000.11.14170	4025
TcIL3000.11.14180	1320
TcIL3000.11.14190	1270
TcIL3000.11.1420	791
TcIL3000.11.14200	901
TcIL3000.11.14210	1230
TcIL3000.11.14220	1421
TcIL3000.11.14230	1526
TcIL3000.11.14240	1108
TcIL3000.11.14250	1029
TcIL3000.11.14260	910
TcIL3000.11.14270	1006
TcIL3000.11.14280	835
TcIL3000.11.14290	6301
TcIL3000.11.1430	442
TcIL3000.11.14300	1058
TcIL3000.11.14310	1895
TcIL3000.11.14320	678
TcIL3000.11.14330	3270
TcIL3000.11.14340	1776
TcIL3000.11.14350	921
TcIL3000.11.14360	17535
TcIL3000.11.14370	870
TcIL3000.11.14390	3769
TcIL3000.11.1440	757
TcIL3000.11.14400	896
TcIL3000.11.14420	2940
TcIL3000.11.14430	9644
TcIL3000.11.14440	176
TcIL3000.11.14450	814
TcIL3000.11.14460	558
TcIL3000.11.14480	1021
TcIL3000.11.14490	1567
TcIL3000.11.1450	2279
TcIL3000.11.14500	3287
TcIL3000.11.14510	158
TcIL3000.11.14520	993
TcIL3000.11.14530	4238
TcIL3000.11.14540	397
TcIL3000.11.14550	878
TcIL3000.11.14560	6658
TcIL3000.11.14570	1332
TcIL3000.11.14580	2106
TcIL3000.11.14590	798
TcIL3000.11.1460	1996
TcIL3000.11.14600	878
TcIL3000.11.14610	1309
TcIL3000.11.14620	942
TcIL3000.11.14630	3018
TcIL3000.11.14650	704
TcIL3000.11.14660	1020
TcIL3000.11.14670	386
TcIL3000.11.14680	667
TcIL3000.11.14690	1373
TcIL3000.11.1470	731
TcIL3000.11.14700	1139
TcIL3000.11.14710	7
TcIL3000.11.14720	4243
TcIL3000.11.14730	2470
TcIL3000.11.14740	2385
TcIL3000.11.14750	1852
TcIL3000.11.14760	1588
TcIL3000.11.14770	1227
TcIL3000.11.14780	667
TcIL3000.11.14790	883
TcIL3000.11.1480	1870
TcIL3000.11.14810	1365
TcIL3000.11.14820	4102
TcIL3000.11.14830	815
TcIL3000.11.14840	4146
TcIL3000.11.14850	1042
TcIL3000.11.14860	2308
TcIL3000.11.14870	1562
TcIL3000.11.14880	0
TcIL3000.11.14890	1006
TcIL3000.11.1490	3277
TcIL3000.11.14900	759
TcIL3000.11.14910	1714
TcIL3000.11.14920	2244
TcIL3000.11.14940	505
TcIL3000.11.14950	341
TcIL3000.11.14960	3035
TcIL3000.11.14980	1175
TcIL3000.11.14990	2145
TcIL3000.11.150	2219
TcIL3000.11.1500	1424
TcIL3000.11.15000	1276
TcIL3000.11.15010	1566
TcIL3000.11.15020	2396
TcIL3000.11.15030	737
TcIL3000.11.15040	954
TcIL3000.11.15050	1628
TcIL3000.11.15060	706
TcIL3000.11.15070	1159
TcIL3000.11.15080	2066
TcIL3000.11.15090	924
TcIL3000.11.1510	1267
TcIL3000.11.15100	1055
TcIL3000.11.15110	1365
TcIL3000.11.15120	527
TcIL3000.11.15130	2043
TcIL3000.11.15140	546
TcIL3000.11.15150	816
TcIL3000.11.15160	1341
TcIL3000.11.15170	2020
TcIL3000.11.15180	1558
TcIL3000.11.15190	1346
TcIL3000.11.15200	555
TcIL3000.11.15210	3235
TcIL3000.11.15220	393
TcIL3000.11.15240	1620
TcIL3000.11.15250	1842
TcIL3000.11.15260	266
TcIL3000.11.15270	1133
TcIL3000.11.15280	2710
TcIL3000.11.15290	952
TcIL3000.11.1530	3689
TcIL3000.11.15300	2112
TcIL3000.11.15310	1608
TcIL3000.11.15320	2977
TcIL3000.11.15330	669
TcIL3000.11.15340	1321
TcIL3000.11.15350	1846
TcIL3000.11.15360	1808
TcIL3000.11.15370	713
TcIL3000.11.15380	2066
TcIL3000.11.15390	1372
TcIL3000.11.1540	724
TcIL3000.11.15400	1223
TcIL3000.11.15410	785
TcIL3000.11.15420	820
TcIL3000.11.15430	1145
TcIL3000.11.15440	567
TcIL3000.11.15450	877
TcIL3000.11.15480	1655
TcIL3000.11.15490	2162
TcIL3000.11.1550	799
TcIL3000.11.15500	780
TcIL3000.11.15510	1073
TcIL3000.11.15520	5266
TcIL3000.11.15530	611
TcIL3000.11.15540	1389
TcIL3000.11.15550	1097
TcIL3000.11.15560	1808
TcIL3000.11.15570	628
TcIL3000.11.15580	523
TcIL3000.11.15590	548
TcIL3000.11.1560	1024
TcIL3000.11.15600	329
TcIL3000.11.15610	103
TcIL3000.11.15620	1295
TcIL3000.11.15630	985
TcIL3000.11.15640	994
TcIL3000.11.15650	1045
TcIL3000.11.15660	925
TcIL3000.11.15670	1472
TcIL3000.11.15680	1295
TcIL3000.11.15690	1897
TcIL3000.11.1570	2494
TcIL3000.11.15700	652
TcIL3000.11.15710	3300
TcIL3000.11.15720	735
TcIL3000.11.15730	1083
TcIL3000.11.15740	1553
TcIL3000.11.15750	1030
TcIL3000.11.15760	1991
TcIL3000.11.15770	596
TcIL3000.11.15780	1614
TcIL3000.11.1580	5286
TcIL3000.11.15800	2283
TcIL3000.11.15820	1142
TcIL3000.11.15830	242
TcIL3000.11.15840	724
TcIL3000.11.15850	1207
TcIL3000.11.15860	3754
TcIL3000.11.15880	1960
TcIL3000.11.15890	1777
TcIL3000.11.1590	509
TcIL3000.11.15900	2616
TcIL3000.11.15910	997
TcIL3000.11.15920	742
TcIL3000.11.15930	1829
TcIL3000.11.15940	2661
TcIL3000.11.15950	573
TcIL3000.11.15960	1467
TcIL3000.11.15970	1984
TcIL3000.11.15980	335
TcIL3000.11.15990	259
TcIL3000.11.160	4644
TcIL3000.11.1600	4760
TcIL3000.11.16000	2991
TcIL3000.11.16010	1157
TcIL3000.11.16020	3488
TcIL3000.11.16030	2808
TcIL3000.11.16040	946
TcIL3000.11.16050	230
TcIL3000.11.16060	1026
TcIL3000.11.16070	4607
TcIL3000.11.16080	829
TcIL3000.11.1610	131
TcIL3000.11.16100	1466
TcIL3000.11.16110	332
TcIL3000.11.16120	764
TcIL3000.11.16130	1740
TcIL3000.11.16140	256
TcIL3000.11.16150	686
TcIL3000.11.16160	2648
TcIL3000.11.16170	1201
TcIL3000.11.16180	1930
TcIL3000.11.16190	7890
TcIL3000.11.1620	497
TcIL3000.11.16200	628
TcIL3000.11.16210	799
TcIL3000.11.16220	520
TcIL3000.11.16230	2014
TcIL3000.11.16240	253
TcIL3000.11.16250	775
TcIL3000.11.16260	129
TcIL3000.11.16270	326
TcIL3000.11.16280	36
TcIL3000.11.16290	828
TcIL3000.11.1630	1127
TcIL3000.11.16300	538
TcIL3000.11.16330	925
TcIL3000.11.16340	1058
TcIL3000.11.16350	408
TcIL3000.11.16360	1070
TcIL3000.11.16370	1576
TcIL3000.11.16380	229
TcIL3000.11.16390	1926
TcIL3000.11.1640	747
TcIL3000.11.16400	5362
TcIL3000.11.16410	760
TcIL3000.11.16420	997
TcIL3000.11.16450	1878
TcIL3000.11.16460	78
TcIL3000.11.16470	71
TcIL3000.11.16480	1295
TcIL3000.11.16490	2075
TcIL3000.11.1650	1078
TcIL3000.11.16500	1600
TcIL3000.11.16510	1041
TcIL3000.11.16520	1141
TcIL3000.11.16530	1641
TcIL3000.11.16540	546
TcIL3000.11.16550	445
TcIL3000.11.16560	2323
TcIL3000.11.16570	1197
TcIL3000.11.16580	3832
TcIL3000.11.16590	438
TcIL3000.11.16600	1212
TcIL3000.11.16610	678
TcIL3000.11.16620	11456
TcIL3000.11.16660	1309
TcIL3000.11.16670	5292
TcIL3000.11.16680	1918
TcIL3000.11.16690	11
TcIL3000.11.16700	16
TcIL3000.11.16710	8
TcIL3000.11.16720	30
TcIL3000.11.16730	247
TcIL3000.11.16740	119
TcIL3000.11.16750	720
TcIL3000.11.16760	816
TcIL3000.11.16770	615
TcIL3000.11.16780	1626
TcIL3000.11.16790	2611
TcIL3000.11.1680	2663
TcIL3000.11.16800	1059
TcIL3000.11.16810	1071
TcIL3000.11.16820	2288
TcIL3000.11.16830	1086
TcIL3000.11.16840	1630
TcIL3000.11.16850	752
TcIL3000.11.16860	427
TcIL3000.11.16870	706
TcIL3000.11.16880	436
TcIL3000.11.16890	1613
TcIL3000.11.1690	1228
TcIL3000.11.16900	1576
TcIL3000.11.16910	2382
TcIL3000.11.16920	13380
TcIL3000.11.16930	2430
TcIL3000.11.16950	12
TcIL3000.11.16970	616
TcIL3000.11.1700	1218
TcIL3000.11.1710	986
TcIL3000.11.1720	1203
TcIL3000.11.1730	3069
TcIL3000.11.1740	523
TcIL3000.11.1750	1359
TcIL3000.11.1760	1160
TcIL3000.11.1770	655
TcIL3000.11.1780	2124
TcIL3000.11.1790	1619
TcIL3000.11.180	891
TcIL3000.11.1820	1897
TcIL3000.11.1840	342
TcIL3000.11.1850	1785
TcIL3000.11.1870	2385
TcIL3000.11.1880	789
TcIL3000.11.1890	1095
TcIL3000.11.190	1937
TcIL3000.11.1900	804
TcIL3000.11.1910	540
TcIL3000.11.1920	606
TcIL3000.11.1930	580
TcIL3000.11.1940	1024
TcIL3000.11.1950	606
TcIL3000.11.20	347
TcIL3000.11.2000	1214
TcIL3000.11.2020	1833
TcIL3000.11.2030	526
TcIL3000.11.2040	2545
TcIL3000.11.2050	510
TcIL3000.11.2060	165
TcIL3000.11.2070	741
TcIL3000.11.2080	5890
TcIL3000.11.2090	1299
TcIL3000.11.210	727
TcIL3000.11.2100	1116
TcIL3000.11.2110	1583
TcIL3000.11.2140	714
TcIL3000.11.2150	1972
TcIL3000.11.2160	2373
TcIL3000.11.2170	1914
TcIL3000.11.2180	1124
TcIL3000.11.220	501
TcIL3000.11.2210	2197
TcIL3000.11.2220	1144
TcIL3000.11.2230	663
TcIL3000.11.2240	4073
TcIL3000.11.2260	874
TcIL3000.11.2270	294
TcIL3000.11.2280	4247
TcIL3000.11.2290	1378
TcIL3000.11.2300	6150
TcIL3000.11.2310	819
TcIL3000.11.2340	908
TcIL3000.11.2360	849
TcIL3000.11.2370	368
TcIL3000.11.2380	124
TcIL3000.11.2390	745
TcIL3000.11.2400	5088
TcIL3000.11.2410	275
TcIL3000.11.2420	1964
TcIL3000.11.2430	830
TcIL3000.11.2460	171
TcIL3000.11.2470	878
TcIL3000.11.2480	618
TcIL3000.11.2490	972
TcIL3000.11.250	941
TcIL3000.11.2500	295
TcIL3000.11.2510	1264
TcIL3000.11.2520	444
TcIL3000.11.2530	602
TcIL3000.11.2550	204
TcIL3000.11.2560	589
TcIL3000.11.2570	1840
TcIL3000.11.260	3821
TcIL3000.11.2600	350
TcIL3000.11.2610	767
TcIL3000.11.2630	1538
TcIL3000.11.2640	925
TcIL3000.11.2650	603
TcIL3000.11.2660	1157
TcIL3000.11.2670	898
TcIL3000.11.2680	880
TcIL3000.11.2690	1448
TcIL3000.11.2720	454
TcIL3000.11.2730	1744
TcIL3000.11.2740	464
TcIL3000.11.2750	876
TcIL3000.11.2760	5516
TcIL3000.11.2770	1127
TcIL3000.11.2780	2015
TcIL3000.11.2790	4001
TcIL3000.11.280	1351
TcIL3000.11.2810	859
TcIL3000.11.2820	930
TcIL3000.11.2830	2612
TcIL3000.11.2840	345
TcIL3000.11.2850	74
TcIL3000.11.2860	166
TcIL3000.11.2870	943
TcIL3000.11.2880	166
TcIL3000.11.2890	3103
TcIL3000.11.290	746
TcIL3000.11.2900	404
TcIL3000.11.2910	964
TcIL3000.11.2930	604
TcIL3000.11.2940	458
TcIL3000.11.2950	949
TcIL3000.11.2960	508
TcIL3000.11.2970	605
TcIL3000.11.2980	1101
TcIL3000.11.2990	1811
TcIL3000.11.300	2041
TcIL3000.11.3000	2706
TcIL3000.11.3010	890
TcIL3000.11.3020	388
TcIL3000.11.3050	461
TcIL3000.11.3060	959
TcIL3000.11.3070	1758
TcIL3000.11.3100	2363
TcIL3000.11.3110	2631
TcIL3000.11.3140	2194
TcIL3000.11.3150	160
TcIL3000.11.3160	1901
TcIL3000.11.3190	1323
TcIL3000.11.320	3207
TcIL3000.11.3200	754
TcIL3000.11.3220	4133
TcIL3000.11.3230	939
TcIL3000.11.3240	287
TcIL3000.11.3250	181
TcIL3000.11.3260	255
TcIL3000.11.3270	1076
TcIL3000.11.3280	3665
TcIL3000.11.330	609
TcIL3000.11.3310	2469
TcIL3000.11.3320	2151
TcIL3000.11.3330	2337
TcIL3000.11.3340	845
TcIL3000.11.3350	2414
TcIL3000.11.3370	1212
TcIL3000.11.3380	907
TcIL3000.11.340	447
TcIL3000.11.3400	2742
TcIL3000.11.3420	2472
TcIL3000.11.3430	4704
TcIL3000.11.3440	3579
TcIL3000.11.3450	2417
TcIL3000.11.3460	531
TcIL3000.11.3470	491
TcIL3000.11.3480	936
TcIL3000.11.3490	1470
TcIL3000.11.350	1208
TcIL3000.11.3540	8818
TcIL3000.11.3550	1175
TcIL3000.11.3560	670
TcIL3000.11.3570	347
TcIL3000.11.3580	1810
TcIL3000.11.3590	797
TcIL3000.11.360	348
TcIL3000.11.3600	591
TcIL3000.11.3610	6844
TcIL3000.11.3620	1756
TcIL3000.11.3630	530
TcIL3000.11.3640	1543
TcIL3000.11.3650	761
TcIL3000.11.3660	416
TcIL3000.11.3670	204
TcIL3000.11.3680	5261
TcIL3000.11.3690	2636
TcIL3000.11.370	1621
TcIL3000.11.3700	1735
TcIL3000.11.3710	856
TcIL3000.11.3720	1085
TcIL3000.11.3730	291
TcIL3000.11.3740	744
TcIL3000.11.3750	427
TcIL3000.11.3760	366
TcIL3000.11.3770	83
TcIL3000.11.3780	169
TcIL3000.11.380	2224
TcIL3000.11.3800	4171
TcIL3000.11.3820	56
TcIL3000.11.3840	381
TcIL3000.11.3850	702
TcIL3000.11.3860	1873
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	231
TcIL3000.11.390	2577
TcIL3000.11.3920	1239
TcIL3000.11.3930	438
TcIL3000.11.3940	77
TcIL3000.11.3960	289
TcIL3000.11.3970	1520
TcIL3000.11.3980	2963
TcIL3000.11.400	1929
TcIL3000.11.4040	1150
TcIL3000.11.4050	591
TcIL3000.11.4060	58
TcIL3000.11.4070	0
TcIL3000.11.4080	1070
TcIL3000.11.4090	2752
TcIL3000.11.410	1944
TcIL3000.11.4100	598
TcIL3000.11.4110	4666
TcIL3000.11.4140	721
TcIL3000.11.4150	865
TcIL3000.11.4160	1
TcIL3000.11.4170	1716
TcIL3000.11.4180	545
TcIL3000.11.4190	862
TcIL3000.11.420	1052
TcIL3000.11.4200	2872
TcIL3000.11.4210	812
TcIL3000.11.4230	1376
TcIL3000.11.4240	3013
TcIL3000.11.4250	8766
TcIL3000.11.4260	2264
TcIL3000.11.4270	397
TcIL3000.11.4280	1546
TcIL3000.11.4290	605
TcIL3000.11.430	814
TcIL3000.11.4300	34
TcIL3000.11.4310	0
TcIL3000.11.4320	56
TcIL3000.11.4330	4003
TcIL3000.11.4340	748
TcIL3000.11.4350	1448
TcIL3000.11.4360	871
TcIL3000.11.4380	923
TcIL3000.11.4400	1041
TcIL3000.11.4410	1912
TcIL3000.11.4420	1529
TcIL3000.11.4430	341
TcIL3000.11.4440	3124
TcIL3000.11.4450	589
TcIL3000.11.4460	2124
TcIL3000.11.4490	2414
TcIL3000.11.4500	1043
TcIL3000.11.4520	6
TcIL3000.11.4530	112
TcIL3000.11.4540	2249
TcIL3000.11.4550	3130
TcIL3000.11.4560	1100
TcIL3000.11.4570	1404
TcIL3000.11.4580	268
TcIL3000.11.460	3160
TcIL3000.11.4610	2381
TcIL3000.11.4620	4594
TcIL3000.11.4630	1434
TcIL3000.11.4640	1036
TcIL3000.11.4650	1733
TcIL3000.11.4670	1096
TcIL3000.11.4680	246
TcIL3000.11.4690	687
TcIL3000.11.470	3664
TcIL3000.11.4710	381
TcIL3000.11.4720	2028
TcIL3000.11.4730	1138
TcIL3000.11.4740	1119
TcIL3000.11.4760	1690
TcIL3000.11.4780	537
TcIL3000.11.4790	911
TcIL3000.11.4800	1537
TcIL3000.11.4810	6504
TcIL3000.11.4820	989
TcIL3000.11.4830	1476
TcIL3000.11.4840	523
TcIL3000.11.4850	1356
TcIL3000.11.4860	724
TcIL3000.11.4880	1132
TcIL3000.11.4890	3206
TcIL3000.11.490	984
TcIL3000.11.4900	1646
TcIL3000.11.4910	1522
TcIL3000.11.4920	815
TcIL3000.11.4930	5198
TcIL3000.11.4940	2883
TcIL3000.11.4950	881
TcIL3000.11.4960	1002
TcIL3000.11.4970	1150
TcIL3000.11.4980	2370
TcIL3000.11.4990	613
TcIL3000.11.50	856
TcIL3000.11.500	2378
TcIL3000.11.5010	1436
