TcIL3000.11.16220	615
TcIL3000.11.16230	2114
TcIL3000.11.16240	291
TcIL3000.11.16250	892
TcIL3000.11.16260	149
TcIL3000.11.16270	447
TcIL3000.11.16280	43
TcIL3000.11.16290	887
TcIL3000.11.1630	1083
TcIL3000.11.16300	511
TcIL3000.11.16330	865
TcIL3000.11.16340	1106
TcIL3000.11.16350	436
TcIL3000.11.16360	1142
TcIL3000.11.16370	1658
TcIL3000.11.16380	267
TcIL3000.11.16390	1963
TcIL3000.11.1640	681
TcIL3000.11.16400	3004
TcIL3000.11.16410	920
TcIL3000.11.16420	1075
TcIL3000.11.16450	2284
TcIL3000.11.16460	97
TcIL3000.11.16470	80
TcIL3000.11.16480	1760
TcIL3000.11.16490	2030
TcIL3000.11.1650	860
TcIL3000.11.16500	1729
TcIL3000.11.16510	1246
TcIL3000.11.16520	1033
TcIL3000.11.16530	1686
TcIL3000.11.16540	568
TcIL3000.11.16550	528
TcIL3000.11.16560	2293
TcIL3000.11.16570	1371
TcIL3000.11.16580	3975
TcIL3000.11.16590	492
TcIL3000.11.16600	1156
TcIL3000.11.16610	843
TcIL3000.11.16620	8588
TcIL3000.11.16660	1334
TcIL3000.11.16670	4827
TcIL3000.11.16680	1791
TcIL3000.11.16690	15
TcIL3000.11.16700	19
TcIL3000.11.16710	12
TcIL3000.11.16720	36
TcIL3000.11.16730	279
TcIL3000.11.16740	175
TcIL3000.11.16750	766
TcIL3000.11.16760	980
TcIL3000.11.16770	548
TcIL3000.11.16780	1591
TcIL3000.11.16790	2443
TcIL3000.11.1680	2467
TcIL3000.11.16800	1025
TcIL3000.11.16810	1045
TcIL3000.11.16820	2196
TcIL3000.11.16830	1101
TcIL3000.11.16840	1738
TcIL3000.11.16850	749
TcIL3000.11.16860	477
TcIL3000.11.16870	778
TcIL3000.11.16880	441
TcIL3000.11.16890	1585
TcIL3000.11.1690	1210
TcIL3000.11.16900	1459
TcIL3000.11.16910	2338
TcIL3000.11.16920	10969
TcIL3000.11.16930	2445
TcIL3000.11.16950	10
TcIL3000.11.16970	747
TcIL3000.11.1700	1329
TcIL3000.11.1710	1169
TcIL3000.11.1720	1584
TcIL3000.11.1730	2748
TcIL3000.11.1740	456
TcIL3000.11.1750	1308
TcIL3000.11.1760	1317
TcIL3000.11.1770	767
TcIL3000.11.1780	2101
TcIL3000.11.1790	1602
TcIL3000.11.180	904
TcIL3000.11.1820	2054
TcIL3000.11.1840	396
TcIL3000.11.1850	1693
TcIL3000.11.1870	2349
TcIL3000.11.1880	698
TcIL3000.11.1890	1156
TcIL3000.11.190	2052
TcIL3000.11.1900	697
TcIL3000.11.1910	633
TcIL3000.11.1920	646
TcIL3000.11.1930	581
TcIL3000.11.1940	1170
TcIL3000.11.1950	611
TcIL3000.11.20	420
TcIL3000.11.2000	1199
TcIL3000.11.2020	1858
TcIL3000.11.2030	563
TcIL3000.11.2040	2552
TcIL3000.11.2050	463
TcIL3000.11.2060	169
TcIL3000.11.2070	654
TcIL3000.11.2080	5875
TcIL3000.11.2090	1104
TcIL3000.11.210	888
TcIL3000.11.2100	1045
TcIL3000.11.2110	1432
TcIL3000.11.2140	973
TcIL3000.11.2150	1460
TcIL3000.11.2160	2620
TcIL3000.11.2170	1907
TcIL3000.11.2180	1142
TcIL3000.11.220	559
TcIL3000.11.2210	4150
TcIL3000.11.2220	1141
TcIL3000.11.2230	746
TcIL3000.11.2240	4895
TcIL3000.11.2260	787
TcIL3000.11.2270	384
TcIL3000.11.2280	3992
TcIL3000.11.2290	1570
TcIL3000.11.2300	6227
TcIL3000.11.2310	1068
TcIL3000.11.2340	903
TcIL3000.11.2360	866
TcIL3000.11.2370	339
TcIL3000.11.2380	206
TcIL3000.11.2390	851
TcIL3000.11.2400	5224
TcIL3000.11.2410	323
TcIL3000.11.2420	1741
TcIL3000.11.2430	648
TcIL3000.11.2460	198
TcIL3000.11.2470	937
TcIL3000.11.2480	722
TcIL3000.11.2490	934
TcIL3000.11.250	971
TcIL3000.11.2500	350
TcIL3000.11.2510	1273
TcIL3000.11.2520	483
TcIL3000.11.2530	641
TcIL3000.11.2550	221
TcIL3000.11.2560	608
TcIL3000.11.2570	1872
TcIL3000.11.260	3721
TcIL3000.11.2600	295
TcIL3000.11.2610	666
TcIL3000.11.2630	1403
TcIL3000.11.2640	1163
TcIL3000.11.2650	628
TcIL3000.11.2660	1108
TcIL3000.11.2670	889
TcIL3000.11.2680	908
TcIL3000.11.2690	1564
TcIL3000.11.2720	554
TcIL3000.11.2730	2088
TcIL3000.11.2740	454
TcIL3000.11.2750	988
TcIL3000.11.2760	5939
TcIL3000.11.2770	1135
TcIL3000.11.2780	2011
TcIL3000.11.2790	4135
TcIL3000.11.280	1238
TcIL3000.11.2810	961
TcIL3000.11.2820	1053
TcIL3000.11.2830	2767
TcIL3000.11.2840	499
TcIL3000.11.2850	87
TcIL3000.11.2860	143
TcIL3000.11.2870	1002
TcIL3000.11.2880	161
TcIL3000.11.2890	2985
TcIL3000.11.290	767
TcIL3000.11.2900	435
TcIL3000.11.2910	1008
TcIL3000.11.2930	652
TcIL3000.11.2940	422
TcIL3000.11.2950	944
TcIL3000.11.2960	630
TcIL3000.11.2970	630
TcIL3000.11.2980	1054
TcIL3000.11.2990	1886
TcIL3000.11.300	1942
TcIL3000.11.3000	1792
TcIL3000.11.3010	977
TcIL3000.11.3020	405
TcIL3000.11.3050	579
TcIL3000.11.3060	1149
TcIL3000.11.3070	1869
TcIL3000.11.3100	2725
TcIL3000.11.3110	2696
TcIL3000.11.3140	2229
TcIL3000.11.3150	140
TcIL3000.11.3160	2032
TcIL3000.11.3190	1195
TcIL3000.11.320	3466
TcIL3000.11.3200	672
TcIL3000.11.3220	4088
TcIL3000.11.3230	863
TcIL3000.11.3240	215
TcIL3000.11.3250	110
TcIL3000.11.3260	263
TcIL3000.11.3270	969
TcIL3000.11.3280	4623
TcIL3000.11.330	720
TcIL3000.11.3310	2902
TcIL3000.11.3320	2247
TcIL3000.11.3330	2296
TcIL3000.11.3340	835
TcIL3000.11.3350	2710
TcIL3000.11.3370	1348
TcIL3000.11.3380	882
TcIL3000.11.340	487
TcIL3000.11.3400	3232
TcIL3000.11.3420	2586
TcIL3000.11.3430	4443
TcIL3000.11.3440	3602
TcIL3000.11.3450	2578
TcIL3000.11.3460	642
TcIL3000.11.3470	644
TcIL3000.11.3480	908
TcIL3000.11.3490	1396
TcIL3000.11.350	1464
TcIL3000.11.3540	7423
TcIL3000.11.3550	1299
TcIL3000.11.3560	754
TcIL3000.11.3570	688
TcIL3000.11.3580	2606
TcIL3000.11.3590	1221
TcIL3000.11.360	403
TcIL3000.11.3600	545
TcIL3000.11.3610	5470
TcIL3000.11.3620	1733
TcIL3000.11.3630	470
TcIL3000.11.3640	1409
TcIL3000.11.3650	836
TcIL3000.11.3660	398
TcIL3000.11.3670	185
TcIL3000.11.3680	4947
TcIL3000.11.3690	2465
TcIL3000.11.370	1660
TcIL3000.11.3700	1799
TcIL3000.11.3710	841
TcIL3000.11.3720	923
TcIL3000.11.3730	338
TcIL3000.11.3740	867
TcIL3000.11.3750	406
TcIL3000.11.3760	445
TcIL3000.11.3770	96
TcIL3000.11.3780	192
TcIL3000.11.380	2190
TcIL3000.11.3800	4186
TcIL3000.11.3820	55
TcIL3000.11.3840	385
TcIL3000.11.3850	590
TcIL3000.11.3860	2111
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	279
TcIL3000.11.390	2854
TcIL3000.11.3920	1318
TcIL3000.11.3930	451
TcIL3000.11.3940	75
TcIL3000.11.3960	278
TcIL3000.11.3970	1681
TcIL3000.11.3980	3196
TcIL3000.11.400	2044
TcIL3000.11.4040	1409
TcIL3000.11.4050	519
TcIL3000.11.4060	55
TcIL3000.11.4070	0
TcIL3000.11.4080	1020
TcIL3000.11.4090	2930
TcIL3000.11.410	1991
TcIL3000.11.4100	617
TcIL3000.11.4110	5045
TcIL3000.11.4140	705
TcIL3000.11.4150	761
TcIL3000.11.4160	0
TcIL3000.11.4170	1525
TcIL3000.11.4180	522
TcIL3000.11.4190	922
TcIL3000.11.420	868
TcIL3000.11.4200	2926
TcIL3000.11.4210	858
TcIL3000.11.4230	1133
TcIL3000.11.4240	2559
TcIL3000.11.4250	10162
TcIL3000.11.4260	2042
TcIL3000.11.4270	428
TcIL3000.11.4280	1671
TcIL3000.11.4290	571
TcIL3000.11.430	939
TcIL3000.11.4300	42
TcIL3000.11.4310	0
TcIL3000.11.4320	64
TcIL3000.11.4330	4189
TcIL3000.11.4340	795
TcIL3000.11.4350	1632
TcIL3000.11.4360	973
TcIL3000.11.4380	924
TcIL3000.11.4400	1053
TcIL3000.11.4410	1839
TcIL3000.11.4420	1684
TcIL3000.11.4430	324
TcIL3000.11.4440	3526
TcIL3000.11.4450	617
TcIL3000.11.4460	1933
TcIL3000.11.4490	2242
TcIL3000.11.4500	1246
TcIL3000.11.4520	4
TcIL3000.11.4530	84
TcIL3000.11.4540	2234
TcIL3000.11.4550	2849
TcIL3000.11.4560	1116
TcIL3000.11.4570	1542
TcIL3000.11.4580	268
TcIL3000.11.460	2977
TcIL3000.11.4610	2653
TcIL3000.11.4620	3682
TcIL3000.11.4630	1269
TcIL3000.11.4640	1072
TcIL3000.11.4650	1909
TcIL3000.11.4670	1228
TcIL3000.11.4680	251
TcIL3000.11.4690	584
TcIL3000.11.470	3345
TcIL3000.11.4710	349
TcIL3000.11.4720	2255
TcIL3000.11.4730	1419
TcIL3000.11.4740	1024
TcIL3000.11.4760	1728
TcIL3000.11.4780	529
TcIL3000.11.4790	1221
TcIL3000.11.4800	1520
TcIL3000.11.4810	6231
TcIL3000.11.4820	794
TcIL3000.11.4830	1174
TcIL3000.11.4840	526
TcIL3000.11.4850	1318
TcIL3000.11.4860	893
TcIL3000.11.4880	1213
TcIL3000.11.4890	2771
TcIL3000.11.490	1034
TcIL3000.11.4900	1338
TcIL3000.11.4910	1429
TcIL3000.11.4920	871
TcIL3000.11.4930	3827
TcIL3000.11.4940	2445
TcIL3000.11.4950	724
TcIL3000.11.4960	935
TcIL3000.11.4970	1329
TcIL3000.11.4980	2290
TcIL3000.11.4990	607
TcIL3000.11.50	1063
TcIL3000.11.500	2706
TcIL3000.11.5010	1358
