TcIL3000.11.13990	1731
TcIL3000.11.1400	1078
TcIL3000.11.14000	753
TcIL3000.11.14010	1353
TcIL3000.11.14020	538
TcIL3000.11.14030	144
TcIL3000.11.14040	3683
TcIL3000.11.14050	11
TcIL3000.11.14060	654
TcIL3000.11.14070	708
TcIL3000.11.14080	1386
TcIL3000.11.14090	2364
TcIL3000.11.1410	2487
TcIL3000.11.14100	679
TcIL3000.11.14110	1156
TcIL3000.11.14120	1
TcIL3000.11.14130	27
TcIL3000.11.14140	1839
TcIL3000.11.14150	756
TcIL3000.11.14160	4008
TcIL3000.11.14170	4251
TcIL3000.11.14180	1394
TcIL3000.11.14190	1235
TcIL3000.11.1420	975
TcIL3000.11.14200	918
TcIL3000.11.14210	1269
TcIL3000.11.14220	1404
TcIL3000.11.14230	1370
TcIL3000.11.14240	1167
TcIL3000.11.14250	1032
TcIL3000.11.14260	911
TcIL3000.11.14270	821
TcIL3000.11.14280	849
TcIL3000.11.14290	6523
TcIL3000.11.1430	497
TcIL3000.11.14300	1058
TcIL3000.11.14310	1963
TcIL3000.11.14320	810
TcIL3000.11.14330	3014
TcIL3000.11.14340	1782
TcIL3000.11.14350	916
TcIL3000.11.14360	17633
TcIL3000.11.14370	1166
TcIL3000.11.14390	3503
TcIL3000.11.1440	910
TcIL3000.11.14400	1076
TcIL3000.11.14420	2839
TcIL3000.11.14430	10038
TcIL3000.11.14440	197
TcIL3000.11.14450	732
TcIL3000.11.14460	689
TcIL3000.11.14480	1079
TcIL3000.11.14490	1617
TcIL3000.11.1450	2356
TcIL3000.11.14500	4138
TcIL3000.11.14510	230
TcIL3000.11.14520	1030
TcIL3000.11.14530	4988
TcIL3000.11.14540	564
TcIL3000.11.14550	1045
TcIL3000.11.14560	6684
TcIL3000.11.14570	1448
TcIL3000.11.14580	2630
TcIL3000.11.14590	788
TcIL3000.11.1460	2178
TcIL3000.11.14600	1061
TcIL3000.11.14610	1484
TcIL3000.11.14620	1182
TcIL3000.11.14630	3480
TcIL3000.11.14650	772
TcIL3000.11.14660	1318
TcIL3000.11.14670	451
TcIL3000.11.14680	841
TcIL3000.11.14690	1366
TcIL3000.11.1470	689
TcIL3000.11.14700	1261
TcIL3000.11.14710	10
TcIL3000.11.14720	4026
TcIL3000.11.14730	2683
TcIL3000.11.14740	2607
TcIL3000.11.14750	1543
TcIL3000.11.14760	1908
TcIL3000.11.14770	1323
TcIL3000.11.14780	688
TcIL3000.11.14790	836
TcIL3000.11.1480	1639
TcIL3000.11.14810	2399
TcIL3000.11.14820	4608
TcIL3000.11.14830	975
TcIL3000.11.14840	4579
TcIL3000.11.14850	1122
TcIL3000.11.14860	2242
TcIL3000.11.14870	1414
TcIL3000.11.14880	0
TcIL3000.11.14890	1224
TcIL3000.11.1490	3106
TcIL3000.11.14900	907
TcIL3000.11.14910	2072
TcIL3000.11.14920	2241
TcIL3000.11.14940	548
TcIL3000.11.14950	332
TcIL3000.11.14960	3650
TcIL3000.11.14980	1242
TcIL3000.11.14990	2314
TcIL3000.11.150	2636
TcIL3000.11.1500	1320
TcIL3000.11.15000	1217
TcIL3000.11.15010	1594
TcIL3000.11.15020	2292
TcIL3000.11.15030	923
TcIL3000.11.15040	917
TcIL3000.11.15050	1693
TcIL3000.11.15060	1036
TcIL3000.11.15070	1029
TcIL3000.11.15080	2205
TcIL3000.11.15090	967
TcIL3000.11.1510	1589
TcIL3000.11.15100	1277
TcIL3000.11.15110	1632
TcIL3000.11.15120	557
TcIL3000.11.15130	2078
TcIL3000.11.15140	691
TcIL3000.11.15150	1129
TcIL3000.11.15160	1501
TcIL3000.11.15170	2023
TcIL3000.11.15180	2416
TcIL3000.11.15190	1341
TcIL3000.11.15200	710
TcIL3000.11.15210	3696
TcIL3000.11.15220	441
TcIL3000.11.15240	1714
TcIL3000.11.15250	2120
TcIL3000.11.15260	301
TcIL3000.11.15270	1296
TcIL3000.11.15280	2786
TcIL3000.11.15290	984
TcIL3000.11.1530	3556
TcIL3000.11.15300	2014
TcIL3000.11.15310	1716
TcIL3000.11.15320	2968
TcIL3000.11.15330	843
TcIL3000.11.15340	1484
TcIL3000.11.15350	1923
TcIL3000.11.15360	1962
TcIL3000.11.15370	691
TcIL3000.11.15380	1917
TcIL3000.11.15390	1832
TcIL3000.11.1540	705
TcIL3000.11.15400	1435
TcIL3000.11.15410	891
TcIL3000.11.15420	974
TcIL3000.11.15430	1080
TcIL3000.11.15440	586
TcIL3000.11.15450	939
TcIL3000.11.15480	1695
TcIL3000.11.15490	2487
TcIL3000.11.1550	816
TcIL3000.11.15500	870
TcIL3000.11.15510	981
TcIL3000.11.15520	4736
TcIL3000.11.15530	771
TcIL3000.11.15540	1625
TcIL3000.11.15550	1106
TcIL3000.11.15560	1667
TcIL3000.11.15570	490
TcIL3000.11.15580	554
TcIL3000.11.15590	697
TcIL3000.11.1560	960
TcIL3000.11.15600	370
TcIL3000.11.15610	123
TcIL3000.11.15620	1369
TcIL3000.11.15630	1107
TcIL3000.11.15640	1133
TcIL3000.11.15650	1237
TcIL3000.11.15660	791
TcIL3000.11.15670	1484
TcIL3000.11.15680	1146
TcIL3000.11.15690	2174
TcIL3000.11.1570	2576
TcIL3000.11.15700	634
TcIL3000.11.15710	3978
TcIL3000.11.15720	785
TcIL3000.11.15730	1096
TcIL3000.11.15740	1780
TcIL3000.11.15750	1250
TcIL3000.11.15760	2600
TcIL3000.11.15770	603
TcIL3000.11.15780	1673
TcIL3000.11.1580	4498
TcIL3000.11.15800	2148
TcIL3000.11.15820	1132
TcIL3000.11.15830	294
TcIL3000.11.15840	709
TcIL3000.11.15850	1622
TcIL3000.11.15860	3462
TcIL3000.11.15880	2360
TcIL3000.11.15890	2320
TcIL3000.11.1590	390
TcIL3000.11.15900	2573
TcIL3000.11.15910	1100
TcIL3000.11.15920	974
TcIL3000.11.15930	1795
TcIL3000.11.15940	2422
TcIL3000.11.15950	584
TcIL3000.11.15960	1412
TcIL3000.11.15970	2244
TcIL3000.11.15980	359
TcIL3000.11.15990	302
TcIL3000.11.160	5609
TcIL3000.11.1600	3919
TcIL3000.11.16000	3208
TcIL3000.11.16010	1208
TcIL3000.11.16020	3451
TcIL3000.11.16030	3007
TcIL3000.11.16040	1045
TcIL3000.11.16050	314
TcIL3000.11.16060	1008
TcIL3000.11.16070	3584
TcIL3000.11.16080	855
TcIL3000.11.1610	168
TcIL3000.11.16100	1348
TcIL3000.11.16110	369
TcIL3000.11.16120	555
TcIL3000.11.16130	1805
TcIL3000.11.16140	225
TcIL3000.11.16150	610
TcIL3000.11.16160	2815
TcIL3000.11.16170	1572
TcIL3000.11.16180	2185
TcIL3000.11.16190	7664
TcIL3000.11.1620	480
TcIL3000.11.16200	719
TcIL3000.11.16210	875
TcIL3000.11.16220	658
TcIL3000.11.16230	2203
TcIL3000.11.16240	323
TcIL3000.11.16250	1017
TcIL3000.11.16260	176
TcIL3000.11.16270	405
TcIL3000.11.16280	48
TcIL3000.11.16290	1087
TcIL3000.11.1630	1102
TcIL3000.11.16300	471
TcIL3000.11.16330	932
TcIL3000.11.16340	1210
TcIL3000.11.16350	531
TcIL3000.11.16360	1121
TcIL3000.11.16370	1889
TcIL3000.11.16380	271
TcIL3000.11.16390	2426
TcIL3000.11.1640	708
TcIL3000.11.16400	2836
TcIL3000.11.16410	850
TcIL3000.11.16420	1224
TcIL3000.11.16450	2275
TcIL3000.11.16460	80
TcIL3000.11.16470	79
TcIL3000.11.16480	1832
TcIL3000.11.16490	2287
TcIL3000.11.1650	1013
TcIL3000.11.16500	1756
TcIL3000.11.16510	1284
TcIL3000.11.16520	1243
TcIL3000.11.16530	1780
TcIL3000.11.16540	703
TcIL3000.11.16550	550
TcIL3000.11.16560	2053
TcIL3000.11.16570	1419
TcIL3000.11.16580	4905
TcIL3000.11.16590	565
TcIL3000.11.16600	1393
TcIL3000.11.16610	865
TcIL3000.11.16620	9675
TcIL3000.11.16660	1457
TcIL3000.11.16670	4911
TcIL3000.11.16680	1952
TcIL3000.11.16690	14
TcIL3000.11.16700	23
TcIL3000.11.16710	13
TcIL3000.11.16720	55
TcIL3000.11.16730	283
TcIL3000.11.16740	170
TcIL3000.11.16750	870
TcIL3000.11.16760	869
TcIL3000.11.16770	596
TcIL3000.11.16780	1777
TcIL3000.11.16790	2538
TcIL3000.11.1680	2297
TcIL3000.11.16800	934
TcIL3000.11.16810	1080
TcIL3000.11.16820	2054
TcIL3000.11.16830	1212
TcIL3000.11.16840	1851
TcIL3000.11.16850	871
TcIL3000.11.16860	464
TcIL3000.11.16870	851
TcIL3000.11.16880	493
TcIL3000.11.16890	1609
TcIL3000.11.1690	1164
TcIL3000.11.16900	1595
TcIL3000.11.16910	2605
TcIL3000.11.16920	12772
TcIL3000.11.16930	2584
TcIL3000.11.16950	21
TcIL3000.11.16970	632
TcIL3000.11.1700	1063
TcIL3000.11.1710	989
TcIL3000.11.1720	1639
TcIL3000.11.1730	3007
TcIL3000.11.1740	467
TcIL3000.11.1750	1255
TcIL3000.11.1760	1163
TcIL3000.11.1770	821
TcIL3000.11.1780	2049
TcIL3000.11.1790	1702
TcIL3000.11.180	871
TcIL3000.11.1820	2055
TcIL3000.11.1840	385
TcIL3000.11.1850	1483
TcIL3000.11.1870	2662
TcIL3000.11.1880	903
TcIL3000.11.1890	1193
TcIL3000.11.190	2192
TcIL3000.11.1900	867
TcIL3000.11.1910	672
TcIL3000.11.1920	585
TcIL3000.11.1930	581
TcIL3000.11.1940	1120
TcIL3000.11.1950	563
TcIL3000.11.20	419
TcIL3000.11.2000	1462
TcIL3000.11.2020	1994
TcIL3000.11.2030	569
TcIL3000.11.2040	2465
TcIL3000.11.2050	476
TcIL3000.11.2060	241
TcIL3000.11.2070	769
TcIL3000.11.2080	6343
TcIL3000.11.2090	1156
TcIL3000.11.210	996
TcIL3000.11.2100	1106
TcIL3000.11.2110	1596
TcIL3000.11.2140	943
TcIL3000.11.2150	1936
TcIL3000.11.2160	2530
TcIL3000.11.2170	1963
TcIL3000.11.2180	1304
TcIL3000.11.220	625
TcIL3000.11.2210	2451
TcIL3000.11.2220	1299
TcIL3000.11.2230	725
TcIL3000.11.2240	4892
TcIL3000.11.2260	877
TcIL3000.11.2270	391
TcIL3000.11.2280	4563
TcIL3000.11.2290	1759
TcIL3000.11.2300	5693
TcIL3000.11.2310	990
TcIL3000.11.2340	973
TcIL3000.11.2360	969
TcIL3000.11.2370	392
TcIL3000.11.2380	239
TcIL3000.11.2390	913
TcIL3000.11.2400	4831
TcIL3000.11.2410	338
TcIL3000.11.2420	1590
TcIL3000.11.2430	649
TcIL3000.11.2460	192
TcIL3000.11.2470	1050
TcIL3000.11.2480	748
TcIL3000.11.2490	1017
TcIL3000.11.250	1163
TcIL3000.11.2500	346
TcIL3000.11.2510	1393
TcIL3000.11.2520	541
TcIL3000.11.2530	659
TcIL3000.11.2550	291
TcIL3000.11.2560	604
TcIL3000.11.2570	1648
TcIL3000.11.260	4121
TcIL3000.11.2600	317
TcIL3000.11.2610	787
TcIL3000.11.2630	1663
TcIL3000.11.2640	1191
TcIL3000.11.2650	608
TcIL3000.11.2660	1015
TcIL3000.11.2670	869
TcIL3000.11.2680	858
TcIL3000.11.2690	1526
TcIL3000.11.2720	518
TcIL3000.11.2730	2048
TcIL3000.11.2740	542
TcIL3000.11.2750	794
TcIL3000.11.2760	5378
TcIL3000.11.2770	1246
TcIL3000.11.2780	1884
TcIL3000.11.2790	3553
TcIL3000.11.280	1512
TcIL3000.11.2810	989
TcIL3000.11.2820	1002
TcIL3000.11.2830	2577
TcIL3000.11.2840	403
TcIL3000.11.2850	109
TcIL3000.11.2860	178
TcIL3000.11.2870	1079
TcIL3000.11.2880	157
TcIL3000.11.2890	2362
TcIL3000.11.290	823
TcIL3000.11.2900	445
TcIL3000.11.2910	1047
TcIL3000.11.2930	795
TcIL3000.11.2940	512
TcIL3000.11.2950	979
TcIL3000.11.2960	577
TcIL3000.11.2970	715
TcIL3000.11.2980	1091
TcIL3000.11.2990	2086
TcIL3000.11.300	1854
TcIL3000.11.3000	2140
TcIL3000.11.3010	646
TcIL3000.11.3020	462
TcIL3000.11.3050	464
TcIL3000.11.3060	995
TcIL3000.11.3070	1973
TcIL3000.11.3100	2629
TcIL3000.11.3110	2785
TcIL3000.11.3140	2461
TcIL3000.11.3150	178
TcIL3000.11.3160	2265
TcIL3000.11.3190	1190
TcIL3000.11.320	3127
TcIL3000.11.3200	802
TcIL3000.11.3220	4339
TcIL3000.11.3230	899
TcIL3000.11.3240	314
TcIL3000.11.3250	183
TcIL3000.11.3260	283
TcIL3000.11.3270	1037
TcIL3000.11.3280	5031
TcIL3000.11.330	671
TcIL3000.11.3310	2172
TcIL3000.11.3320	2377
TcIL3000.11.3330	2298
TcIL3000.11.3340	930
TcIL3000.11.3350	2600
TcIL3000.11.3370	1477
TcIL3000.11.3380	933
TcIL3000.11.340	518
TcIL3000.11.3400	3317
TcIL3000.11.3420	2687
TcIL3000.11.3430	4957
TcIL3000.11.3440	4395
TcIL3000.11.3450	2831
TcIL3000.11.3460	702
TcIL3000.11.3470	620
TcIL3000.11.3480	954
TcIL3000.11.3490	1550
TcIL3000.11.350	1501
TcIL3000.11.3540	7870
TcIL3000.11.3550	1244
TcIL3000.11.3560	622
TcIL3000.11.3570	337
TcIL3000.11.3580	1499
TcIL3000.11.3590	696
TcIL3000.11.360	394
TcIL3000.11.3600	602
TcIL3000.11.3610	5920
TcIL3000.11.3620	2031
TcIL3000.11.3630	547
TcIL3000.11.3640	1735
TcIL3000.11.3650	904
TcIL3000.11.3660	438
TcIL3000.11.3670	211
TcIL3000.11.3680	5246
TcIL3000.11.3690	2667
TcIL3000.11.370	1902
TcIL3000.11.3700	1309
TcIL3000.11.3710	1052
TcIL3000.11.3720	1102
TcIL3000.11.3730	350
TcIL3000.11.3740	870
TcIL3000.11.3750	469
TcIL3000.11.3760	433
TcIL3000.11.3770	64
TcIL3000.11.3780	202
TcIL3000.11.380	2106
TcIL3000.11.3800	4183
TcIL3000.11.3820	61
TcIL3000.11.3840	451
TcIL3000.11.3850	820
TcIL3000.11.3860	2106
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	262
TcIL3000.11.390	3020
TcIL3000.11.3920	1422
TcIL3000.11.3930	416
TcIL3000.11.3940	81
TcIL3000.11.3960	373
TcIL3000.11.3970	1754
TcIL3000.11.3980	3077
TcIL3000.11.400	2184
TcIL3000.11.4040	1312
TcIL3000.11.4050	554
TcIL3000.11.4060	64
TcIL3000.11.4070	0
TcIL3000.11.4080	1180
TcIL3000.11.4090	3096
TcIL3000.11.410	2005
TcIL3000.11.4100	608
TcIL3000.11.4110	5255
TcIL3000.11.4140	795
TcIL3000.11.4150	864
TcIL3000.11.4160	2
TcIL3000.11.4170	1928
TcIL3000.11.4180	480
TcIL3000.11.4190	924
TcIL3000.11.420	1103
TcIL3000.11.4200	3197
TcIL3000.11.4210	937
TcIL3000.11.4230	1264
TcIL3000.11.4240	2509
TcIL3000.11.4250	9748
TcIL3000.11.4260	2199
TcIL3000.11.4270	525
TcIL3000.11.4280	1905
TcIL3000.11.4290	571
TcIL3000.11.430	1006
TcIL3000.11.4300	20
TcIL3000.11.4310	0
TcIL3000.11.4320	47
TcIL3000.11.4330	4393
TcIL3000.11.4340	622
TcIL3000.11.4350	1516
TcIL3000.11.4360	918
TcIL3000.11.4380	816
TcIL3000.11.4400	1023
TcIL3000.11.4410	2064
TcIL3000.11.4420	1668
TcIL3000.11.4430	328
TcIL3000.11.4440	3854
TcIL3000.11.4450	674
TcIL3000.11.4460	1895
TcIL3000.11.4490	2551
TcIL3000.11.4500	1129
TcIL3000.11.4520	5
TcIL3000.11.4530	73
TcIL3000.11.4540	2550
TcIL3000.11.4550	3053
TcIL3000.11.4560	1341
TcIL3000.11.4570	1526
TcIL3000.11.4580	352
TcIL3000.11.460	3035
TcIL3000.11.4610	2972
TcIL3000.11.4620	4865
TcIL3000.11.4630	1392
TcIL3000.11.4640	1047
TcIL3000.11.4650	1797
TcIL3000.11.4670	1231
TcIL3000.11.4680	248
TcIL3000.11.4690	768
TcIL3000.11.470	3360
TcIL3000.11.4710	328
TcIL3000.11.4720	2213
TcIL3000.11.4730	1634
TcIL3000.11.4740	986
TcIL3000.11.4760	1802
TcIL3000.11.4780	607
TcIL3000.11.4790	1040
TcIL3000.11.4800	1709
TcIL3000.11.4810	6984
TcIL3000.11.4820	990
TcIL3000.11.4830	1561
TcIL3000.11.4840	595
TcIL3000.11.4850	1559
TcIL3000.11.4860	768
TcIL3000.11.4880	1188
TcIL3000.11.4890	3501
TcIL3000.11.490	939
TcIL3000.11.4900	1485
TcIL3000.11.4910	1354
TcIL3000.11.4920	919
TcIL3000.11.4930	4036
TcIL3000.11.4940	1992
TcIL3000.11.4950	838
TcIL3000.11.4960	935
TcIL3000.11.4970	1165
TcIL3000.11.4980	2167
TcIL3000.11.4990	748
TcIL3000.11.50	1120
