TcIL3000.11.250	963
TcIL3000.11.2500	267
TcIL3000.11.2510	1209
TcIL3000.11.2520	499
TcIL3000.11.2530	650
TcIL3000.11.2550	214
TcIL3000.11.2560	566
TcIL3000.11.2570	1912
TcIL3000.11.260	3750
TcIL3000.11.2600	326
TcIL3000.11.2610	788
TcIL3000.11.2630	1612
TcIL3000.11.2640	896
TcIL3000.11.2650	611
TcIL3000.11.2660	1065
TcIL3000.11.2670	822
TcIL3000.11.2680	855
TcIL3000.11.2690	1373
TcIL3000.11.2720	419
TcIL3000.11.2730	1924
TcIL3000.11.2740	479
TcIL3000.11.2750	839
TcIL3000.11.2760	5549
TcIL3000.11.2770	1051
TcIL3000.11.2780	1968
TcIL3000.11.2790	4011
TcIL3000.11.280	1396
TcIL3000.11.2810	910
TcIL3000.11.2820	894
TcIL3000.11.2830	2739
TcIL3000.11.2840	378
TcIL3000.11.2850	92
TcIL3000.11.2860	154
TcIL3000.11.2870	936
TcIL3000.11.2880	167
TcIL3000.11.2890	3151
TcIL3000.11.290	717
TcIL3000.11.2900	425
TcIL3000.11.2910	919
TcIL3000.11.2930	640
TcIL3000.11.2940	493
TcIL3000.11.2950	887
TcIL3000.11.2960	563
TcIL3000.11.2970	586
TcIL3000.11.2980	1007
TcIL3000.11.2990	1814
TcIL3000.11.300	1874
TcIL3000.11.3000	2790
TcIL3000.11.3010	1000
TcIL3000.11.3020	377
TcIL3000.11.3050	480
TcIL3000.11.3060	954
TcIL3000.11.3070	1731
TcIL3000.11.3100	2306
TcIL3000.11.3110	2791
TcIL3000.11.3140	2286
TcIL3000.11.3150	149
TcIL3000.11.3160	2120
TcIL3000.11.3190	1294
TcIL3000.11.320	3303
TcIL3000.11.3200	691
TcIL3000.11.3220	4201
TcIL3000.11.3230	975
TcIL3000.11.3240	302
TcIL3000.11.3250	145
TcIL3000.11.3260	273
TcIL3000.11.3270	1057
TcIL3000.11.3280	3679
TcIL3000.11.330	629
TcIL3000.11.3310	2668
TcIL3000.11.3320	2149
TcIL3000.11.3330	2237
TcIL3000.11.3340	887
TcIL3000.11.3350	2264
TcIL3000.11.3370	1266
TcIL3000.11.3380	949
TcIL3000.11.340	403
TcIL3000.11.3400	2861
TcIL3000.11.3420	2416
TcIL3000.11.3430	4767
TcIL3000.11.3440	3556
TcIL3000.11.3450	2417
TcIL3000.11.3460	602
TcIL3000.11.3470	516
TcIL3000.11.3480	855
TcIL3000.11.3490	1468
TcIL3000.11.350	1251
TcIL3000.11.3540	8650
TcIL3000.11.3550	1183
TcIL3000.11.3560	733
TcIL3000.11.3570	331
TcIL3000.11.3580	1685
TcIL3000.11.3590	881
TcIL3000.11.360	365
TcIL3000.11.3600	537
TcIL3000.11.3610	6803
TcIL3000.11.3620	1706
TcIL3000.11.3630	561
TcIL3000.11.3640	1641
TcIL3000.11.3650	749
TcIL3000.11.3660	467
TcIL3000.11.3670	203
TcIL3000.11.3680	5384
TcIL3000.11.3690	2589
TcIL3000.11.370	1813
TcIL3000.11.3700	1738
TcIL3000.11.3710	846
TcIL3000.11.3720	1020
TcIL3000.11.3730	331
TcIL3000.11.3740	791
TcIL3000.11.3750	432
TcIL3000.11.3760	322
TcIL3000.11.3770	86
TcIL3000.11.3780	196
TcIL3000.11.380	2259
TcIL3000.11.3800	4037
TcIL3000.11.3820	53
TcIL3000.11.3840	376
TcIL3000.11.3850	660
TcIL3000.11.3860	1925
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	250
TcIL3000.11.390	2580
TcIL3000.11.3920	1312
TcIL3000.11.3930	418
TcIL3000.11.3940	62
TcIL3000.11.3960	309
TcIL3000.11.3970	1572
TcIL3000.11.3980	2943
TcIL3000.11.400	1981
TcIL3000.11.4040	1227
TcIL3000.11.4050	698
TcIL3000.11.4060	52
TcIL3000.11.4070	2
TcIL3000.11.4080	1126
TcIL3000.11.4090	2829
TcIL3000.11.410	1901
TcIL3000.11.4100	595
TcIL3000.11.4110	4572
TcIL3000.11.4140	661
TcIL3000.11.4150	891
TcIL3000.11.4160	7
TcIL3000.11.4170	1676
TcIL3000.11.4180	430
TcIL3000.11.4190	884
TcIL3000.11.420	1022
TcIL3000.11.4200	2873
TcIL3000.11.4210	732
TcIL3000.11.4230	1409
TcIL3000.11.4240	3157
TcIL3000.11.4250	8604
TcIL3000.11.4260	2283
TcIL3000.11.4270	395
TcIL3000.11.4280	1693
TcIL3000.11.4290	612
TcIL3000.11.430	815
TcIL3000.11.4300	27
TcIL3000.11.4310	0
TcIL3000.11.4320	60
TcIL3000.11.4330	4005
TcIL3000.11.4340	721
TcIL3000.11.4350	1430
TcIL3000.11.4360	798
TcIL3000.11.4380	802
TcIL3000.11.4400	1036
TcIL3000.11.4410	1871
TcIL3000.11.4420	1548
TcIL3000.11.4430	332
TcIL3000.11.4440	3091
TcIL3000.11.4450	629
TcIL3000.11.4460	2099
TcIL3000.11.4490	2453
TcIL3000.11.4500	898
TcIL3000.11.4520	8
TcIL3000.11.4530	77
TcIL3000.11.4540	2374
TcIL3000.11.4550	3137
TcIL3000.11.4560	1151
TcIL3000.11.4570	1414
TcIL3000.11.4580	273
TcIL3000.11.460	3218
TcIL3000.11.4610	2488
TcIL3000.11.4620	4668
TcIL3000.11.4630	1468
TcIL3000.11.4640	1022
TcIL3000.11.4650	1809
TcIL3000.11.4670	1100
TcIL3000.11.4680	230
TcIL3000.11.4690	670
TcIL3000.11.470	3665
TcIL3000.11.4710	394
TcIL3000.11.4720	1972
TcIL3000.11.4730	1194
TcIL3000.11.4740	1019
TcIL3000.11.4760	1663
TcIL3000.11.4780	598
TcIL3000.11.4790	1007
TcIL3000.11.4800	1623
TcIL3000.11.4810	6686
TcIL3000.11.4820	941
TcIL3000.11.4830	1382
TcIL3000.11.4840	567
TcIL3000.11.4850	1339
TcIL3000.11.4860	704
TcIL3000.11.4880	1275
TcIL3000.11.4890	3222
TcIL3000.11.490	906
TcIL3000.11.4900	1527
TcIL3000.11.4910	1468
TcIL3000.11.4920	833
TcIL3000.11.4930	5091
TcIL3000.11.4940	2808
TcIL3000.11.4950	824
TcIL3000.11.4960	937
TcIL3000.11.4970	1185
TcIL3000.11.4980	2267
TcIL3000.11.4990	597
TcIL3000.11.50	904
TcIL3000.11.500	2357
TcIL3000.11.5010	1430
