TcIL3000.11.11700	987
TcIL3000.11.11710	1387
TcIL3000.11.11720	1451
TcIL3000.11.11730	2329
TcIL3000.11.11740	2837
TcIL3000.11.11750	1016
TcIL3000.11.11760	662
TcIL3000.11.11770	774
TcIL3000.11.11780	646
TcIL3000.11.11790	607
TcIL3000.11.1180	870
TcIL3000.11.11800	1989
TcIL3000.11.11810	697
TcIL3000.11.11820	1544
TcIL3000.11.11830	661
TcIL3000.11.11840	469
TcIL3000.11.11850	882
TcIL3000.11.11860	1593
TcIL3000.11.11870	2649
TcIL3000.11.11880	11837
TcIL3000.11.11890	391
TcIL3000.11.1190	64
TcIL3000.11.11900	3466
TcIL3000.11.11910	1031
TcIL3000.11.11920	202
TcIL3000.11.11930	1508
TcIL3000.11.11940	5286
TcIL3000.11.11950	518
TcIL3000.11.11960	1027
TcIL3000.11.11970	745
TcIL3000.11.11980	0
TcIL3000.11.11990	4739
TcIL3000.11.120	1063
TcIL3000.11.1200	2632
TcIL3000.11.12000	1324
TcIL3000.11.12020	1595
TcIL3000.11.12030	17368
TcIL3000.11.12040	1125
TcIL3000.11.12050	176
TcIL3000.11.12070	67
TcIL3000.11.12080	1044
TcIL3000.11.12090	708
TcIL3000.11.1210	2048
TcIL3000.11.12100	1423
TcIL3000.11.12120	947
TcIL3000.11.12130	7412
TcIL3000.11.12140	2173
TcIL3000.11.12150	1930
TcIL3000.11.12160	1147
TcIL3000.11.12170	1769
TcIL3000.11.12180	905
TcIL3000.11.12190	256
TcIL3000.11.1220	671
TcIL3000.11.12200	1661
TcIL3000.11.12210	1193
TcIL3000.11.12220	689
TcIL3000.11.12240	324
TcIL3000.11.12250	483
TcIL3000.11.12260	2197
TcIL3000.11.12270	964
TcIL3000.11.12280	1619
TcIL3000.11.12290	4414
TcIL3000.11.1230	1462
TcIL3000.11.12320	11136
TcIL3000.11.12330	1919
TcIL3000.11.12340	588
TcIL3000.11.12350	2848
TcIL3000.11.12390	551
TcIL3000.11.1240	148
TcIL3000.11.12400	298
TcIL3000.11.12410	172
TcIL3000.11.12420	1653
TcIL3000.11.12430	961
TcIL3000.11.12440	942
TcIL3000.11.12450	1943
TcIL3000.11.12460	1881
TcIL3000.11.12470	1204
TcIL3000.11.12480	3058
TcIL3000.11.1250	84
TcIL3000.11.12510	205
TcIL3000.11.12520	736
TcIL3000.11.12530	1341
TcIL3000.11.12540	930
TcIL3000.11.12550	1651
TcIL3000.11.12560	4129
TcIL3000.11.12570	363
TcIL3000.11.12580	944
TcIL3000.11.12590	364
TcIL3000.11.1260	197
TcIL3000.11.12600	1366
TcIL3000.11.12610	528
TcIL3000.11.12620	472
TcIL3000.11.12630	0
TcIL3000.11.12640	9
TcIL3000.11.12650	25
TcIL3000.11.12660	583
TcIL3000.11.12670	616
TcIL3000.11.12680	1637
TcIL3000.11.12690	1134
TcIL3000.11.1270	1580
TcIL3000.11.12700	487
TcIL3000.11.12710	538
TcIL3000.11.12720	533
TcIL3000.11.12730	2044
TcIL3000.11.12740	386
TcIL3000.11.12750	1097
TcIL3000.11.12760	898
TcIL3000.11.12770	33
TcIL3000.11.12780	299
TcIL3000.11.12790	1276
TcIL3000.11.1280	194
TcIL3000.11.12800	1852
TcIL3000.11.12820	774
TcIL3000.11.12830	562
TcIL3000.11.12840	2765
TcIL3000.11.12860	1804
TcIL3000.11.12870	2046
TcIL3000.11.12880	1435
TcIL3000.11.12890	1564
TcIL3000.11.1290	380
TcIL3000.11.12900	1132
TcIL3000.11.12910	1832
TcIL3000.11.12920	1361
TcIL3000.11.12930	521
TcIL3000.11.12940	1815
TcIL3000.11.12950	2852
TcIL3000.11.12960	74
TcIL3000.11.12970	696
TcIL3000.11.12980	516
TcIL3000.11.12990	216
TcIL3000.11.130	1599
TcIL3000.11.1300	710
TcIL3000.11.13000	155
TcIL3000.11.13010	2270
TcIL3000.11.13020	706
TcIL3000.11.13030	21
TcIL3000.11.13050	104
TcIL3000.11.13060	343
TcIL3000.11.13070	1111
TcIL3000.11.13080	438
TcIL3000.11.13090	2307
TcIL3000.11.13110	1585
TcIL3000.11.13130	198
TcIL3000.11.13140	156
TcIL3000.11.13150	699
TcIL3000.11.13160	606
TcIL3000.11.13170	26
TcIL3000.11.13190	7
TcIL3000.11.1320	2355
TcIL3000.11.13200	1465
TcIL3000.11.13220	2
TcIL3000.11.13230	1931
TcIL3000.11.13240	403
TcIL3000.11.13280	1149
TcIL3000.11.13290	3419
TcIL3000.11.1330	1383
TcIL3000.11.13300	549
TcIL3000.11.13310	624
TcIL3000.11.13350	977
TcIL3000.11.13360	521
TcIL3000.11.13370	94
TcIL3000.11.13380	465
TcIL3000.11.13390	210
TcIL3000.11.1340	1895
TcIL3000.11.13430	1209
TcIL3000.11.13440	192
TcIL3000.11.13450	221
TcIL3000.11.13460	990
TcIL3000.11.13470	6403
TcIL3000.11.13480	515
TcIL3000.11.1350	1070
TcIL3000.11.13500	817
TcIL3000.11.13510	329
TcIL3000.11.13520	0
TcIL3000.11.13530	1944
TcIL3000.11.13540	6109
TcIL3000.11.13550	2524
TcIL3000.11.13560	1076
TcIL3000.11.13570	1424
TcIL3000.11.13580	3026
TcIL3000.11.13590	2006
TcIL3000.11.1360	917
TcIL3000.11.13600	1019
TcIL3000.11.13610	2443
TcIL3000.11.13620	1141
TcIL3000.11.13640	1325
TcIL3000.11.13650	2133
TcIL3000.11.13660	728
TcIL3000.11.13670	658
TcIL3000.11.13680	1380
TcIL3000.11.13690	68
TcIL3000.11.1370	659
TcIL3000.11.13700	2241
TcIL3000.11.13710	1174
TcIL3000.11.13720	2175
TcIL3000.11.13730	791
TcIL3000.11.13740	1151
TcIL3000.11.13750	0
TcIL3000.11.13760	552
TcIL3000.11.13770	1874
TcIL3000.11.13780	557
TcIL3000.11.13790	402
TcIL3000.11.1380	873
TcIL3000.11.13800	596
TcIL3000.11.13810	781
TcIL3000.11.13820	1227
TcIL3000.11.13830	2478
TcIL3000.11.13840	316
TcIL3000.11.13850	3823
TcIL3000.11.13860	412
TcIL3000.11.13870	739
TcIL3000.11.13880	1336
TcIL3000.11.13890	1326
TcIL3000.11.13910	1170
TcIL3000.11.13930	788
TcIL3000.11.13960	2719
TcIL3000.11.13980	2534
TcIL3000.11.13990	1352
TcIL3000.11.1400	768
TcIL3000.11.14000	736
TcIL3000.11.14010	1215
TcIL3000.11.14020	433
TcIL3000.11.14030	100
TcIL3000.11.14040	5019
TcIL3000.11.14050	6
TcIL3000.11.14060	497
TcIL3000.11.14070	452
TcIL3000.11.14080	1156
TcIL3000.11.14090	2030
TcIL3000.11.1410	1981
TcIL3000.11.14100	540
TcIL3000.11.14110	919
TcIL3000.11.14120	0
TcIL3000.11.14130	26
TcIL3000.11.14140	1467
TcIL3000.11.14150	660
TcIL3000.11.14160	3068
TcIL3000.11.14170	3042
TcIL3000.11.14180	1229
TcIL3000.11.14190	1070
TcIL3000.11.1420	687
TcIL3000.11.14200	824
TcIL3000.11.14210	1013
TcIL3000.11.14220	1137
TcIL3000.11.14230	1187
TcIL3000.11.14240	941
TcIL3000.11.14250	969
TcIL3000.11.14260	894
TcIL3000.11.14270	871
TcIL3000.11.14280	942
TcIL3000.11.14290	5467
TcIL3000.11.1430	385
TcIL3000.11.14300	1113
TcIL3000.11.14310	1638
TcIL3000.11.14320	638
TcIL3000.11.14330	1948
TcIL3000.11.14340	1599
TcIL3000.11.14350	816
TcIL3000.11.14360	14851
TcIL3000.11.14370	746
TcIL3000.11.14390	3020
TcIL3000.11.1440	752
TcIL3000.11.14400	693
TcIL3000.11.14420	2755
TcIL3000.11.14430	7888
TcIL3000.11.14440	160
TcIL3000.11.14450	648
TcIL3000.11.14460	477
TcIL3000.11.14480	930
TcIL3000.11.14490	1418
TcIL3000.11.1450	1696
TcIL3000.11.14500	3140
TcIL3000.11.14510	133
TcIL3000.11.14520	845
TcIL3000.11.14530	3045
TcIL3000.11.14540	415
TcIL3000.11.14550	773
TcIL3000.11.14560	4841
TcIL3000.11.14570	1334
TcIL3000.11.14580	1836
TcIL3000.11.14590	596
TcIL3000.11.1460	1606
TcIL3000.11.14600	750
TcIL3000.11.14610	1009
TcIL3000.11.14620	1080
TcIL3000.11.14630	2763
TcIL3000.11.14650	527
TcIL3000.11.14660	834
TcIL3000.11.14670	294
TcIL3000.11.14680	526
TcIL3000.11.14690	1082
TcIL3000.11.1470	601
TcIL3000.11.14700	970
TcIL3000.11.14710	6
TcIL3000.11.14720	2978
TcIL3000.11.14730	2086
TcIL3000.11.14740	2164
TcIL3000.11.14750	1709
TcIL3000.11.14760	1230
TcIL3000.11.14770	1199
TcIL3000.11.14780	501
TcIL3000.11.14790	866
TcIL3000.11.1480	1589
TcIL3000.11.14810	1100
TcIL3000.11.14820	3543
TcIL3000.11.14830	654
TcIL3000.11.14840	3563
TcIL3000.11.14850	737
TcIL3000.11.14860	2132
TcIL3000.11.14870	1131
TcIL3000.11.14880	0
TcIL3000.11.14890	841
TcIL3000.11.1490	2270
TcIL3000.11.14900	747
TcIL3000.11.14910	1426
TcIL3000.11.14920	2105
TcIL3000.11.14940	394
TcIL3000.11.14950	255
TcIL3000.11.14960	2318
TcIL3000.11.14980	1074
TcIL3000.11.14990	1716
TcIL3000.11.150	2260
TcIL3000.11.1500	1196
TcIL3000.11.15000	1036
TcIL3000.11.15010	1125
TcIL3000.11.15020	2206
TcIL3000.11.15030	681
TcIL3000.11.15040	759
TcIL3000.11.15050	1446
TcIL3000.11.15060	600
TcIL3000.11.15070	944
TcIL3000.11.15080	1984
TcIL3000.11.15090	807
TcIL3000.11.1510	1060
TcIL3000.11.15100	768
TcIL3000.11.15110	1140
TcIL3000.11.15120	417
TcIL3000.11.15130	1464
TcIL3000.11.15140	507
TcIL3000.11.15150	565
TcIL3000.11.15160	1006
TcIL3000.11.15170	1249
TcIL3000.11.15180	1083
TcIL3000.11.15190	1218
TcIL3000.11.15200	699
TcIL3000.11.15210	3498
TcIL3000.11.15220	318
TcIL3000.11.15240	1167
TcIL3000.11.15250	1322
TcIL3000.11.15260	219
TcIL3000.11.15270	868
TcIL3000.11.15280	2508
TcIL3000.11.15290	856
TcIL3000.11.1530	3058
TcIL3000.11.15300	1762
TcIL3000.11.15310	1301
TcIL3000.11.15320	3108
TcIL3000.11.15330	585
TcIL3000.11.15340	1253
TcIL3000.11.15350	1853
TcIL3000.11.15360	1780
TcIL3000.11.15370	548
TcIL3000.11.15380	1350
TcIL3000.11.15390	1254
TcIL3000.11.1540	654
TcIL3000.11.15400	1210
TcIL3000.11.15410	720
TcIL3000.11.15420	781
TcIL3000.11.15430	1144
TcIL3000.11.15440	512
TcIL3000.11.15450	882
TcIL3000.11.15480	1362
TcIL3000.11.15490	2000
TcIL3000.11.1550	686
TcIL3000.11.15500	713
TcIL3000.11.15510	1209
TcIL3000.11.15520	4806
TcIL3000.11.15530	551
TcIL3000.11.15540	1449
TcIL3000.11.15550	1026
TcIL3000.11.15560	1948
TcIL3000.11.15570	386
TcIL3000.11.15580	386
TcIL3000.11.15590	464
TcIL3000.11.1560	892
TcIL3000.11.15600	231
TcIL3000.11.15610	116
TcIL3000.11.15620	1203
TcIL3000.11.15630	835
TcIL3000.11.15640	785
TcIL3000.11.15650	1006
TcIL3000.11.15660	944
TcIL3000.11.15670	1367
TcIL3000.11.15680	917
TcIL3000.11.15690	1565
TcIL3000.11.1570	2183
TcIL3000.11.15700	633
TcIL3000.11.15710	2229
TcIL3000.11.15720	624
TcIL3000.11.15730	767
TcIL3000.11.15740	1310
TcIL3000.11.15750	884
TcIL3000.11.15760	1680
TcIL3000.11.15770	502
TcIL3000.11.15780	1322
TcIL3000.11.1580	3780
TcIL3000.11.15800	1962
TcIL3000.11.15820	768
TcIL3000.11.15830	230
TcIL3000.11.15840	600
TcIL3000.11.15850	989
TcIL3000.11.15860	3222
TcIL3000.11.15880	1884
TcIL3000.11.15890	1269
TcIL3000.11.1590	424
TcIL3000.11.15900	1986
TcIL3000.11.15910	750
TcIL3000.11.15920	630
TcIL3000.11.15930	1489
TcIL3000.11.15940	2231
TcIL3000.11.15950	533
TcIL3000.11.15960	1387
TcIL3000.11.15970	1843
TcIL3000.11.15980	303
TcIL3000.11.15990	214
TcIL3000.11.160	3930
TcIL3000.11.1600	4185
TcIL3000.11.16000	2497
TcIL3000.11.16010	925
TcIL3000.11.16020	3171
TcIL3000.11.16030	2234
TcIL3000.11.16040	650
TcIL3000.11.16050	237
TcIL3000.11.16060	904
TcIL3000.11.16070	3726
TcIL3000.11.16080	601
TcIL3000.11.1610	145
TcIL3000.11.16100	1194
TcIL3000.11.16110	550
TcIL3000.11.16120	1124
TcIL3000.11.16130	1612
TcIL3000.11.16140	196
TcIL3000.11.16150	611
TcIL3000.11.16160	2193
TcIL3000.11.16170	970
TcIL3000.11.16180	1748
TcIL3000.11.16190	6728
TcIL3000.11.1620	439
TcIL3000.11.16200	520
TcIL3000.11.16210	805
TcIL3000.11.16220	547
TcIL3000.11.16230	1676
TcIL3000.11.16240	256
TcIL3000.11.16250	637
TcIL3000.11.16260	101
TcIL3000.11.16270	355
TcIL3000.11.16280	35
TcIL3000.11.16290	774
TcIL3000.11.1630	922
TcIL3000.11.16300	475
TcIL3000.11.16330	842
TcIL3000.11.16340	858
TcIL3000.11.16350	415
TcIL3000.11.16360	820
TcIL3000.11.16370	1611
TcIL3000.11.16380	179
TcIL3000.11.16390	1641
TcIL3000.11.1640	684
TcIL3000.11.16400	3811
TcIL3000.11.16410	685
TcIL3000.11.16420	928
TcIL3000.11.16450	1777
TcIL3000.11.16460	82
TcIL3000.11.16470	65
TcIL3000.11.16480	1208
TcIL3000.11.16490	1736
TcIL3000.11.1650	723
TcIL3000.11.16500	1469
TcIL3000.11.16510	933
TcIL3000.11.16520	1076
TcIL3000.11.16530	1200
TcIL3000.11.16540	509
TcIL3000.11.16550	416
TcIL3000.11.16560	2009
TcIL3000.11.16570	1130
TcIL3000.11.16580	2680
TcIL3000.11.16590	347
TcIL3000.11.16600	897
TcIL3000.11.16610	648
TcIL3000.11.16620	7934
TcIL3000.11.16660	901
TcIL3000.11.16670	4230
TcIL3000.11.16680	1659
TcIL3000.11.16690	12
TcIL3000.11.16700	11
TcIL3000.11.16710	7
TcIL3000.11.16720	26
TcIL3000.11.16730	197
TcIL3000.11.16740	94
TcIL3000.11.16750	555
TcIL3000.11.16760	766
TcIL3000.11.16770	467
TcIL3000.11.16780	1511
TcIL3000.11.16790	2007
TcIL3000.11.1680	2425
TcIL3000.11.16800	1045
TcIL3000.11.16810	972
TcIL3000.11.16820	2123
TcIL3000.11.16830	905
TcIL3000.11.16840	1392
TcIL3000.11.16850	624
TcIL3000.11.16860	353
TcIL3000.11.16870	616
TcIL3000.11.16880	400
TcIL3000.11.16890	1211
TcIL3000.11.1690	1141
TcIL3000.11.16900	1441
TcIL3000.11.16910	2026
TcIL3000.11.16920	9990
TcIL3000.11.16930	2121
TcIL3000.11.16950	13
TcIL3000.11.16970	671
TcIL3000.11.1700	1307
TcIL3000.11.1710	1029
TcIL3000.11.1720	1164
TcIL3000.11.1730	2898
TcIL3000.11.1740	434
TcIL3000.11.1750	1173
TcIL3000.11.1760	983
TcIL3000.11.1770	751
TcIL3000.11.1780	1776
TcIL3000.11.1790	1325
TcIL3000.11.180	761
TcIL3000.11.1820	2248
TcIL3000.11.1840	299
TcIL3000.11.1850	1608
TcIL3000.11.1870	2045
TcIL3000.11.1880	646
TcIL3000.11.1890	932
TcIL3000.11.190	1731
TcIL3000.11.1900	559
TcIL3000.11.1910	486
TcIL3000.11.1920	516
TcIL3000.11.1930	511
TcIL3000.11.1940	883
TcIL3000.11.1950	575
TcIL3000.11.20	403
TcIL3000.11.2000	927
TcIL3000.11.2020	1496
TcIL3000.11.2030	400
TcIL3000.11.2040	2077
TcIL3000.11.2050	395
TcIL3000.11.2060	107
TcIL3000.11.2070	599
TcIL3000.11.2080	4066
TcIL3000.11.2090	1041
TcIL3000.11.210	665
TcIL3000.11.2100	1017
TcIL3000.11.2110	1544
TcIL3000.11.2140	669
TcIL3000.11.2150	1253
TcIL3000.11.2160	2342
TcIL3000.11.2170	1700
TcIL3000.11.2180	1034
TcIL3000.11.220	601
TcIL3000.11.2210	2359
TcIL3000.11.2220	1217
TcIL3000.11.2230	539
TcIL3000.11.2240	3006
TcIL3000.11.2260	806
TcIL3000.11.2270	289
TcIL3000.11.2280	3677
TcIL3000.11.2290	956
TcIL3000.11.2300	5041
TcIL3000.11.2310	742
TcIL3000.11.2340	757
TcIL3000.11.2360	747
TcIL3000.11.2370	322
TcIL3000.11.2380	139
TcIL3000.11.2390	740
TcIL3000.11.2400	3772
TcIL3000.11.2410	289
TcIL3000.11.2420	1641
TcIL3000.11.2430	662
TcIL3000.11.2460	147
TcIL3000.11.2470	771
TcIL3000.11.2480	639
TcIL3000.11.2490	887
TcIL3000.11.250	743
TcIL3000.11.2500	234
TcIL3000.11.2510	890
TcIL3000.11.2520	382
TcIL3000.11.2530	497
TcIL3000.11.2550	174
TcIL3000.11.2560	572
TcIL3000.11.2570	1927
TcIL3000.11.260	2983
TcIL3000.11.2600	245
TcIL3000.11.2610	642
TcIL3000.11.2630	1257
TcIL3000.11.2640	839
TcIL3000.11.2650	658
TcIL3000.11.2660	1290
TcIL3000.11.2670	805
TcIL3000.11.2680	800
TcIL3000.11.2690	1248
TcIL3000.11.2720	500
TcIL3000.11.2730	1775
TcIL3000.11.2740	462
TcIL3000.11.2750	934
TcIL3000.11.2760	4602
TcIL3000.11.2770	1009
TcIL3000.11.2780	1796
TcIL3000.11.2790	3532
TcIL3000.11.280	1081
TcIL3000.11.2810	804
TcIL3000.11.2820	910
TcIL3000.11.2830	2561
TcIL3000.11.2840	444
TcIL3000.11.2850	51
TcIL3000.11.2860	127
TcIL3000.11.2870	832
TcIL3000.11.2880	127
TcIL3000.11.2890	2799
TcIL3000.11.290	626
TcIL3000.11.2900	354
TcIL3000.11.2910	769
TcIL3000.11.2930	512
TcIL3000.11.2940	440
TcIL3000.11.2950	884
TcIL3000.11.2960	329
TcIL3000.11.2970	387
TcIL3000.11.2980	918
TcIL3000.11.2990	1510
TcIL3000.11.300	1618
TcIL3000.11.3000	2282
TcIL3000.11.3010	944
TcIL3000.11.3020	298
TcIL3000.11.3050	340
TcIL3000.11.3060	813
TcIL3000.11.3070	1487
TcIL3000.11.3100	1834
TcIL3000.11.3110	2013
TcIL3000.11.3140	1762
TcIL3000.11.3150	168
TcIL3000.11.3160	1528
TcIL3000.11.3190	1041
TcIL3000.11.320	2883
TcIL3000.11.3200	578
TcIL3000.11.3220	3141
TcIL3000.11.3230	891
TcIL3000.11.3240	161
TcIL3000.11.3250	131
TcIL3000.11.3260	198
TcIL3000.11.3270	733
TcIL3000.11.3280	2585
TcIL3000.11.330	624
TcIL3000.11.3310	2455
TcIL3000.11.3320	1755
TcIL3000.11.3330	2067
TcIL3000.11.3340	768
TcIL3000.11.3350	2048
TcIL3000.11.3370	1030
TcIL3000.11.3380	754
TcIL3000.11.340	371
TcIL3000.11.3400	2103
TcIL3000.11.3420	2049
TcIL3000.11.3430	3598
TcIL3000.11.3440	3018
TcIL3000.11.3450	2171
TcIL3000.11.3460	583
TcIL3000.11.3470	466
TcIL3000.11.3480	784
TcIL3000.11.3490	1345
TcIL3000.11.350	1057
TcIL3000.11.3540	6423
TcIL3000.11.3550	879
TcIL3000.11.3560	564
TcIL3000.11.3570	380
TcIL3000.11.3580	1939
TcIL3000.11.3590	888
TcIL3000.11.360	306
TcIL3000.11.3600	528
TcIL3000.11.3610	4839
TcIL3000.11.3620	1616
TcIL3000.11.3630	520
TcIL3000.11.3640	1463
TcIL3000.11.3650	725
TcIL3000.11.3660	422
TcIL3000.11.3670	178
TcIL3000.11.3680	3761
TcIL3000.11.3690	1967
TcIL3000.11.370	1133
TcIL3000.11.3700	1549
TcIL3000.11.3710	650
TcIL3000.11.3720	997
TcIL3000.11.3730	278
TcIL3000.11.3740	609
TcIL3000.11.3750	428
TcIL3000.11.3760	291
TcIL3000.11.3770	62
TcIL3000.11.3780	189
TcIL3000.11.380	1818
TcIL3000.11.3800	3330
TcIL3000.11.3820	49
TcIL3000.11.3840	325
TcIL3000.11.3850	567
TcIL3000.11.3860	2245
TcIL3000.11.3870	0
TcIL3000.11.3880	0
TcIL3000.11.3890	191
TcIL3000.11.390	2165
TcIL3000.11.3920	1230
TcIL3000.11.3930	341
TcIL3000.11.3940	51
TcIL3000.11.3960	268
TcIL3000.11.3970	1243
TcIL3000.11.3980	2608
TcIL3000.11.400	1726
TcIL3000.11.4040	874
TcIL3000.11.4050	496
TcIL3000.11.4060	49
TcIL3000.11.4070	0
TcIL3000.11.4080	872
TcIL3000.11.4090	2314
TcIL3000.11.410	1996
TcIL3000.11.4100	459
TcIL3000.11.4110	3554
TcIL3000.11.4140	547
TcIL3000.11.4150	855
TcIL3000.11.4160	2
TcIL3000.11.4170	1300
TcIL3000.11.4180	526
TcIL3000.11.4190	739
TcIL3000.11.420	990
TcIL3000.11.4200	2506
TcIL3000.11.4210	670
TcIL3000.11.4230	1045
TcIL3000.11.4240	2516
TcIL3000.11.4250	7158
TcIL3000.11.4260	1786
TcIL3000.11.4270	314
TcIL3000.11.4280	1452
TcIL3000.11.4290	517
TcIL3000.11.430	734
TcIL3000.11.4300	23
TcIL3000.11.4310	0
TcIL3000.11.4320	52
TcIL3000.11.4330	3344
TcIL3000.11.4340	956
TcIL3000.11.4350	1227
TcIL3000.11.4360	946
TcIL3000.11.4380	782
TcIL3000.11.4400	826
TcIL3000.11.4410	1675
TcIL3000.11.4420	1576
TcIL3000.11.4430	310
TcIL3000.11.4440	2603
TcIL3000.11.4450	524
TcIL3000.11.4460	1845
TcIL3000.11.4490	1926
TcIL3000.11.4500	889
TcIL3000.11.4520	4
TcIL3000.11.4530	78
TcIL3000.11.4540	1794
TcIL3000.11.4550	2721
TcIL3000.11.4560	916
TcIL3000.11.4570	1271
TcIL3000.11.4580	223
TcIL3000.11.460	2706
TcIL3000.11.4610	1952
TcIL3000.11.4620	3090
TcIL3000.11.4630	1101
TcIL3000.11.4640	919
TcIL3000.11.4650	1728
TcIL3000.11.4670	1077
TcIL3000.11.4680	171
TcIL3000.11.4690	423
TcIL3000.11.470	3388
TcIL3000.11.4710	307
TcIL3000.11.4720	1794
TcIL3000.11.4730	1001
TcIL3000.11.4740	1032
TcIL3000.11.4760	1486
TcIL3000.11.4780	552
TcIL3000.11.4790	783
TcIL3000.11.4800	1183
TcIL3000.11.4810	4968
TcIL3000.11.4820	694
TcIL3000.11.4830	880
TcIL3000.11.4840	433
TcIL3000.11.4850	1301
TcIL3000.11.4860	742
TcIL3000.11.4880	1181
TcIL3000.11.4890	1897
TcIL3000.11.490	844
TcIL3000.11.4900	1180
TcIL3000.11.4910	1541
TcIL3000.11.4920	796
TcIL3000.11.4930	4068
TcIL3000.11.4940	2459
TcIL3000.11.4950	632
TcIL3000.11.4960	1054
TcIL3000.11.4970	1195
TcIL3000.11.4980	2038
TcIL3000.11.4990	497
TcIL3000.11.50	737
TcIL3000.11.500	1830
TcIL3000.11.5010	1145
TcIL3000.11.5020	1578
TcIL3000.11.5080	976
TcIL3000.11.510	973
TcIL3000.11.5100	1316
TcIL3000.11.5120	468
